step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,nan,2.108056879590257,11780,11720,4.963789415503344,27.562483400720232,24,nan,qnn_L3_r1
1,nan,0.2786588097909316,12340,12220,1.568885813803875,10.807537499579484,24,nan,qnn_L3_r1
2,nan,0.06809595469575659,12650,12470,0.8325064711121379,6.024744513654759,24,nan,qnn_L3_r1
3,nan,0.04860686450906984,12960,12720,0.7129320500506451,5.894152420709773,24,nan,qnn_L3_r1
4,nan,0.041142473933512745,13270,12970,0.6650437333995957,5.816379467222355,24,nan,qnn_L3_r1
5,nan,0.02842822480085889,13580,13220,0.47683891386812005,5.99291307622806,24,nan,qnn_L3_r1
6,nan,0.02181011716047025,13890,13470,0.402732480345691,5.645363013580301,24,nan,qnn_L3_r1
7,nan,0.010012845748388219,14200,13720,0.30204564547638363,5.417133756306818,24,nan,qnn_L3_r1
8,nan,0.004982246194086772,14510,13970,0.22619939059897848,5.623775386951665,24,nan,qnn_L3_r1
9,nan,0.0037414639130513177,14820,14220,0.2117402735833388,5.506723974533845,24,nan,qnn_L3_r1
10,nan,0.0034116449149374974,15130,14470,0.19892325007972092,5.616003182695915,24,nan,qnn_L3_r1
11,nan,0.003070291114600966,15440,14720,0.18441869828940172,5.610481186054102,24,nan,qnn_L3_r1
12,nan,0.002428713759962076,15750,14970,0.15497193941844073,5.669398830271716,24,nan,qnn_L3_r1
13,nan,0.0018274861990571804,16060,15220,0.14274731347597902,5.886916947101568,24,nan,qnn_L3_r1
14,nan,0.0011637838604780337,16370,15470,0.11261382416732327,6.202994200742819,24,nan,qnn_L3_r1
15,nan,0.0009957295585569647,16680,15720,0.09985185459038778,6.632463893920453,24,nan,qnn_L3_r1
16,nan,0.0005281742487387197,16990,15970,0.0766261954631365,6.465671649390662,24,nan,qnn_L3_r1
17,nan,0.0004003318706595289,17300,16220,0.060558581524666255,6.573537551850334,24,nan,qnn_L3_r1
18,nan,0.00031984576372898573,17610,16470,0.053973983022650676,6.663722760593349,24,nan,qnn_L3_r1
19,nan,0.0002595875576962207,17920,16720,0.04649975985752945,6.728137557221847,24,nan,qnn_L3_r1
20,nan,0.00022454709535490807,18480,17220,0.04072014530868849,6.743967415910987,24,nan,qnn_L3_r1
21,nan,0.00018195337753103058,18790,17470,0.03274149103758356,6.772716665955483,24,nan,qnn_L3_r1
22,nan,0.00016427246505968732,19100,17720,0.03409690771473273,6.807456080113798,24,nan,qnn_L3_r1
23,nan,0.00014632024946131586,19410,17970,0.030690665733776115,6.811407395062337,24,nan,qnn_L3_r1
24,nan,0.0001282954052649656,19720,18220,0.03005538534986983,6.807477171977074,24,nan,qnn_L3_r1
25,nan,0.00010145206216673876,20030,18470,0.028465189119319556,6.841039999090848,24,nan,qnn_L3_r1
26,nan,8.158197069636846e-05,20590,18970,0.02710612422231322,6.803683991514252,24,nan,qnn_L3_r1
27,nan,5.989981254582712e-05,20900,19220,0.02099703864617597,6.797456150296487,24,nan,qnn_L3_r1
28,nan,3.687784901075864e-05,21210,19470,0.017746230117501066,6.807924027836148,24,nan,qnn_L3_r1
29,nan,1.8050658287537875e-05,21520,19720,0.013364919845784584,6.835147314587697,24,nan,qnn_L3_r1
30,nan,9.829299917984696e-06,21830,19970,0.01011727116847859,6.863016624249722,24,nan,qnn_L3_r1
31,nan,8.127203065127166e-06,22140,20220,0.009421526851701764,6.8811275241963425,24,nan,qnn_L3_r1
32,nan,6.253374588515821e-06,22450,20470,0.007907632175287782,6.896447214292576,24,nan,qnn_L3_r1
33,nan,3.2061370412016096e-06,22760,20720,0.005313421720777409,6.935450007877137,24,nan,qnn_L3_r1
34,nan,9.863195459911815e-07,23070,20970,0.0033331160615538424,6.95861869702595,24,nan,qnn_L3_r1
35,nan,3.0534160504303685e-07,23380,21220,0.0015437598893466714,6.973154029633418,24,nan,qnn_L3_r1
36,nan,1.9214615596915047e-07,23690,21470,0.0012044525487119179,6.971892060675911,24,nan,qnn_L3_r1
37,nan,9.901550699411948e-08,24000,21720,0.000890330189701985,6.973038713611427,24,nan,qnn_L3_r1
38,nan,1.9434080556198804e-08,24310,21970,0.0004105543915251253,6.974823881321166,24,nan,qnn_L3_r1
39,nan,1.3966492834952526e-08,24870,22470,0.0003834639492729247,6.9757006211300014,24,nan,qnn_L3_r1
40,nan,1.1379758392066615e-09,25180,22720,0.00010275281471404385,6.977692689090911,24,nan,qnn_L3_r1
41,nan,9.541915357630376e-11,25490,22970,3.2572105641628935e-05,6.977916075670361,24,nan,qnn_L3_r1
42,nan,9.541915357630376e-11,25550,22970,3.2572105641628935e-05,6.977916075670361,24,nan,qnn_L3_r1
