step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,nan,2.106696309839362,3810,3750,4.77618794338102,21.277682878309257,8,nan,qnn_L1_r1
1,nan,1.2002918280131645,4050,3930,3.7926325598706314,13.477241068817925,8,nan,qnn_L1_r1
2,nan,1.0601418978068646,4200,4020,3.5981199056322417,12.146834771739348,8,nan,qnn_L1_r1
3,nan,0.9880580096724829,4350,4110,3.407089715716154,10.949876704556356,8,nan,qnn_L1_r1
4,nan,0.9181004671474746,4680,4380,3.031829628001185,10.970203973633813,8,nan,qnn_L1_r1
5,nan,0.9122047658189114,4830,4470,3.0633802531233076,11.07625019081254,8,nan,qnn_L1_r1
6,nan,0.9115750720754483,4980,4560,3.058925249668959,11.113553174660884,8,nan,qnn_L1_r1
7,nan,0.9102061469928431,5130,4650,3.0676493810426706,11.09890034808985,8,nan,qnn_L1_r1
8,nan,0.8852500672579293,5550,5010,3.106837427627472,10.880841472474081,8,nan,qnn_L1_r1
9,nan,0.8832931785727676,6060,5460,3.118125354479778,10.911469103341702,8,nan,qnn_L1_r1
10,nan,0.8555038791164474,6300,5640,3.0934120992821237,11.252057479274075,8,nan,qnn_L1_r1
11,nan,0.8292878961996796,6630,5910,3.03972533627252,12.39104992348745,8,nan,qnn_L1_r1
12,nan,0.7573271950249422,6780,6000,2.91637749966757,12.399213128089734,8,nan,qnn_L1_r1
13,nan,0.5975931653129906,6930,6090,2.5905028495106133,11.74921246592483,8,nan,qnn_L1_r1
14,nan,0.5805205889417179,7080,6180,2.514248319641561,12.67347418069141,8,nan,qnn_L1_r1
15,nan,0.4522539220435619,7230,6270,1.9776560957840574,12.19582851792314,8,nan,qnn_L1_r1
16,nan,0.3254571386900912,7380,6360,1.5688005995490837,11.174206729734033,8,nan,qnn_L1_r1
17,nan,0.2781336088450213,7530,6450,1.631785775443741,10.27195764714303,8,nan,qnn_L1_r1
18,nan,0.2605937394358072,7770,6630,1.5718930824529178,10.160068384995478,8,nan,qnn_L1_r1
19,nan,0.2601408119814738,7920,6720,1.5763158932364072,10.102446823628268,8,nan,qnn_L1_r1
20,nan,0.2594335430636352,8070,6810,1.5774209957095415,10.121702077446146,8,nan,qnn_L1_r1
21,nan,0.2582078510722142,8220,6900,1.5873529027371127,10.121157272740053,8,nan,qnn_L1_r1
22,nan,0.25809448485017056,8370,6990,1.5893019027042417,10.120354927914134,8,nan,qnn_L1_r1
23,nan,0.2580891344253301,8520,7080,1.5889085619357284,10.123557294860442,8,nan,qnn_L1_r1
24,nan,0.25808900576790017,8670,7170,1.5888963699126486,10.124125572157372,8,nan,qnn_L1_r1
25,nan,0.258089005692821,8820,7260,1.588894380185739,10.124152568287753,8,nan,qnn_L1_r1
26,nan,0.258089005692821,8880,7260,1.588894380185739,10.124152568287753,8,nan,qnn_L1_r1
