step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,nan,1.3171982801176099,190950,190890,4.816586602536358,17.36542783255551,24,nan,qnn_L3_r3
1,nan,0.530341288546783,191510,191390,3.0702292493148997,10.552136766547731,24,nan,qnn_L3_r3
2,nan,0.33518785014486135,191820,191640,2.5870725305512505,8.321544593250833,24,nan,qnn_L3_r3
3,nan,0.12701051922494447,192130,191890,1.678066977804522,6.493465145910983,24,nan,qnn_L3_r3
4,nan,0.07627756603255173,192440,192140,1.2195634061767686,4.17287355051781,24,nan,qnn_L3_r3
5,nan,0.06262403644799942,192750,192390,1.1468995272580416,4.036302797228984,24,nan,qnn_L3_r3
6,nan,0.0494853970040037,193060,192640,1.024394435073513,3.6448589235156,24,nan,qnn_L3_r3
7,nan,0.045222059911062956,193370,192890,1.0173898573377864,3.147803087746145,24,nan,qnn_L3_r3
8,nan,0.04230869174898028,193680,193140,0.9339920303718047,2.689952295437368,24,nan,qnn_L3_r3
9,nan,0.041427598435807164,193990,193390,0.9432394994090958,2.8588006612512715,24,nan,qnn_L3_r3
10,nan,0.03978699856201649,194300,193640,0.9439177192233509,2.9746633959360063,24,nan,qnn_L3_r3
11,nan,0.03808779095345801,194610,193890,0.935120157267718,2.995104026749594,24,nan,qnn_L3_r3
12,nan,0.037220438136009865,194920,194140,0.925555966322027,2.829606274988331,24,nan,qnn_L3_r3
13,nan,0.03661384339356488,195230,194390,0.9178199786333396,2.8639813359371646,24,nan,qnn_L3_r3
14,nan,0.036285083368086966,195540,194640,0.9158285995029256,2.862044025618316,24,nan,qnn_L3_r3
15,nan,0.03583463874427889,195850,194890,0.9085208195920831,2.8041961897027656,24,nan,qnn_L3_r3
16,nan,0.03547855681181169,196160,195140,0.910439890459442,2.8347421423500667,24,nan,qnn_L3_r3
17,nan,0.03501144169797827,196470,195390,0.9134114067218275,2.8445475782301877,24,nan,qnn_L3_r3
18,nan,0.03483196215809516,196780,195640,0.9107044262037056,2.871743994649185,24,nan,qnn_L3_r3
19,nan,0.03472183973490996,197090,195890,0.8998116268610905,2.7966402147067386,24,nan,qnn_L3_r3
20,nan,0.03450697964845382,197400,196140,0.9021438775151507,2.9188422320604372,24,nan,qnn_L3_r3
21,nan,0.03437062090444863,197710,196390,0.8990885589516566,2.909751650319559,24,nan,qnn_L3_r3
22,nan,0.03413665504168752,198020,196640,0.8962750931986287,2.904462280244537,24,nan,qnn_L3_r3
23,nan,0.03396105354896937,198330,196890,0.8920666215990918,2.8759765680247624,24,nan,qnn_L3_r3
24,nan,0.03365485014618186,198640,197140,0.880776619015224,2.844422711788613,24,nan,qnn_L3_r3
25,nan,0.033331138979412964,198950,197390,0.8770869140976243,2.725571027200944,24,nan,qnn_L3_r3
26,nan,0.03285438519576517,199260,197640,0.8718801067419923,2.753086918033797,24,nan,qnn_L3_r3
27,nan,0.032605869185326423,199570,197890,0.877306447472957,2.7209876970891544,24,nan,qnn_L3_r3
28,nan,0.032358595319588145,199880,198140,0.8800023486476447,2.763693700550056,24,nan,qnn_L3_r3
29,nan,0.031881678756245986,200190,198390,0.8792271269318,2.722343720679629,24,nan,qnn_L3_r3
30,nan,0.02913012993403614,201000,199140,0.839128714193252,2.459660258326515,24,nan,qnn_L3_r3
31,nan,0.02767687988509696,201560,199640,0.8066248411562459,2.323434655513124,24,nan,qnn_L3_r3
32,nan,0.026788515060518357,202120,200140,0.8008073105850597,2.4070811857225674,24,nan,qnn_L3_r3
33,nan,0.025650982685855226,202430,200390,0.7651324885420013,2.138913061849251,24,nan,qnn_L3_r3
34,nan,0.024334426026195084,202740,200640,0.744322220328419,2.2062435945256498,24,nan,qnn_L3_r3
35,nan,0.022962343091149907,203050,200890,0.7238165896460671,2.2011490606029667,24,nan,qnn_L3_r3
36,nan,0.02115573913373348,203360,201140,0.7317845422813296,2.312510016461881,24,nan,qnn_L3_r3
37,nan,0.02028766620670875,203670,201390,0.7081954220757207,2.197093915193388,24,nan,qnn_L3_r3
38,nan,0.019564027814884276,203980,201640,0.701078469919315,2.1408617528777047,24,nan,qnn_L3_r3
39,nan,0.018289837361175815,204290,201890,0.6471198638943103,1.903044126850412,24,nan,qnn_L3_r3
