step,tau,cost,forward_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,1.0517346704652955,1680,2.4732122026722236,13.361248306763217,8,55.15596891915352,X1
1,0.2,1.416942427259754,3360,3.479717262669543,16.518986081958914,8,7.51073267530991,X1
2,0.3,1.6379472174266831,5040,3.0150227328927532,15.851410977990671,8,11.528986998099185,X1
3,0.4,2.90625883467609,6720,5.055057324323548,24.3675903060739,8,25.00919166667387,X1
4,0.5,2.7401859925770773,8400,4.884365164968424,23.347921303034063,8,5.20757134917748,X1
5,0.6,2.66723941324624,10080,4.806728860139289,22.682038021594916,8,3.4158824432229555,X1
6,0.7,2.5018492981519596,11760,4.604511261230847,21.171262187804977,8,4.030163073594515,X1
7,0.8,1.982480816682025,13440,3.9891239057590497,17.08299950672831,8,5.4482826456237605,X1
8,0.9,0.789157742455951,15120,2.3477002871775707,12.17437408502027,8,8.31831986444394,X1
9,1.0,0.424628109569459,16800,1.4665155239732959,7.921271079004642,8,6.134331295951463,X1
10,1.1,2.8954682838777748,23130,4.599620504102136,23.622002165565053,16,14.615903276004433,X1;X0Y2
11,1.2,0.7513083529799177,28970,1.789444753399295,10.450185656501395,16,38.34921478803126,X1;X0Y2
12,1.3,0.030152265760605448,34810,0.4474693842025596,3.2042404345902327,16,13.920325639379199,X1;X0Y2
13,1.4,0.025777988523536927,40650,0.3844256210315571,2.8712911262070864,16,2.057238473890933,X1;X0Y2
14,1.5,0.023224127496818965,46490,0.4153002906961369,2.9627780634047105,16,1.5383093529863012,X1;X0Y2
15,1.6,0.02408132229982507,52330,0.37843128791850716,2.7386014873998743,16,1.8741535623958512,X1;X0Y2
16,1.7,0.03795962920271288,58170,0.5630879869625012,3.5833786358622546,16,1.8017209843271362,X1;X0Y2
17,1.8,0.16784514727104977,64010,1.0395414202176168,4.61597507512387,16,4.4104587467786835,X1;X0Y2
18,1.9,0.13842790686819786,69850,1.0640927953739059,5.534005567444005,16,6.63558927100811,X1;X0Y2
19,2.0,0.13861651229508914,75690,0.9426809336942694,4.25640337273369,16,6.941747436822499,X1;X0Y2
20,2.1,0.02886583432877355,88740,0.48603346941532427,2.484962558925126,24,2.3339039822367025,X1;X0Y2;Y0Z2
21,2.2,0.017413390157102686,101300,0.38057228552047123,2.2516292212930837,24,1.479710848782366,X1;X0Y2;Y0Z2
22,2.3,0.006794173414892827,113860,0.235415007312282,1.9662964087981571,24,1.3032944893796246,X1;X0Y2;Y0Z2
23,2.4,0.003696598396245429,126420,0.1680824903708186,1.8116650196895525,24,0.44577179492273833,X1;X0Y2;Y0Z2
24,2.5,0.003559796600964693,138980,0.16417222365205822,1.8022153161928482,24,0.24452063803008015,X1;X0Y2;Y0Z2
25,2.6,0.00287789672182398,151540,0.13612134861637737,1.7304491355335805,24,0.2958065078914242,X1;X0Y2;Y0Z2
26,2.7,0.0029615747046207977,164100,0.13377661330290683,1.7288610255511776,24,0.39953049153618764,X1;X0Y2;Y0Z2
27,2.8,0.002652524446603994,176660,0.13763395633726286,1.7390202028126551,24,0.4209191854279939,X1;X0Y2;Y0Z2
28,2.9,0.002412902735427188,189220,0.12414489419704744,1.6952636465081867,24,0.28694931392041156,X1;X0Y2;Y0Z2
29,3.0,0.003161013269569945,201780,0.14524748907581264,1.7465166603292328,24,0.294882156849788,X1;X0Y2;Y0Z2
