step,tau,cost,forward_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,0.7696398233067608,1680,2.2431669319034673,14.901259807053927,8,39.67015647426701,X1
1,0.2,2.3702078945267155,3360,4.261753339198428,25.47842932936953,8,23.66028217171592,X1
2,0.3,1.2593610351038003,5040,2.829237917725912,19.230133870868826,8,11.016952455089784,X1
3,0.4,0.9898109710680043,6720,2.369243636385206,17.265047352978367,8,10.443689583553661,X1
4,0.5,0.3863202491816074,8400,1.7270361930418145,7.891451451317598,8,8.090015722181413,X1
5,0.6,0.3940200937122194,10080,1.617375006215119,9.77100451899872,8,2.8241445733906665,X1
6,0.7,0.3672102804451876,11760,1.6713957767679803,7.408600959213202,8,3.04237271195674,X1
7,0.8,0.37636888883803976,13440,1.5714051581290054,9.14820668334664,8,1.4535097694109496,X1
8,0.9,0.36094608895745994,15120,1.6005136442939851,8.241251099185623,8,2.2155598226857776,X1
9,1.0,0.36201860982904416,16800,1.5588224931739845,8.154989787626373,8,1.1511990100207552,X1
10,1.1,0.09702672633116582,23130,0.7855640911331997,5.511688836649279,16,3.187003505903155,X1;X0X3
11,1.2,0.09222495912567136,28970,0.7765387976382441,5.202206999094454,16,1.8233671293382852,X1;X0X3
12,1.3,0.06850699838089888,34810,0.7008251394308969,4.338237662000892,16,1.4252413383161329,X1;X0X3
13,1.4,0.046109663479592174,40650,0.5733245014539123,3.4424718167494195,16,1.522377486754257,X1;X0X3
14,1.5,0.029097518881427628,46490,0.46026696202215667,3.0168540947505598,16,1.6465769581267808,X1;X0X3
15,1.6,0.012498848934519552,52330,0.31623311624025485,2.451363502518126,16,1.5261581987925354,X1;X0X3
16,1.7,0.010101040563294895,58170,0.24839788263767573,2.335404716894371,16,1.1111243362371468,X1;X0X3
17,1.8,0.00913073905769105,64010,0.22754772180733218,2.2443418994541964,16,0.31142205417062246,X1;X0X3
18,1.9,0.008951819236655006,69850,0.24484548484972804,2.2954248344666985,16,0.31388140385019525,X1;X0X3
19,2.0,0.008564909031718068,75690,0.2337619416575356,2.249443263940559,16,0.48235596129452013,X1;X0X3
20,2.1,0.003436872774213719,88740,0.15237507863129962,1.6025304334113066,24,0.6976529216747721,X1;X0X3;X0Z2
21,2.2,0.0032299059427507745,101300,0.14873365036455274,1.5977681526624552,24,0.12541171525261685,X1;X0X3;X0Z2
22,2.3,0.0026497484821312177,113860,0.13094114925815256,1.5491763871788915,24,0.2699422679511743,X1;X0X3;X0Z2
23,2.4,0.0023441014599502093,126420,0.12401031825584916,1.5091713383252547,24,0.19643096711944583,X1;X0X3;X0Z2
24,2.5,0.002054168401070704,138980,0.114939840816036,1.5064277442627674,24,0.310186181549146,X1;X0X3;X0Z2
25,2.6,0.0018583661849149022,151540,0.10798961185286332,1.5030811883605888,24,0.26482007057902074,X1;X0X3;X0Z2
26,2.7,0.0018321269644778525,164100,0.11251932992132971,1.5123172763868862,24,0.17433073527528142,X1;X0X3;X0Z2
27,2.8,0.0018000758601413264,176660,0.11631967022844009,1.510829373442487,24,0.17768643434401077,X1;X0X3;X0Z2
28,2.9,0.001741935085377281,189220,0.1134047009588029,1.5051041248511248,24,0.12804344142722351,X1;X0X3;X0Z2
29,3.0,0.001630777610373054,201780,0.10952198555551179,1.4913772216047547,24,0.15620782262592767,X1;X0X3;X0Z2
