step,tau,cost,forward_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,1.575679663142837,1680,3.5254699104637104,19.548604238543064,8,41.89987070476105,X1
1,0.2,1.3792981782348914,3360,3.2910600561334777,20.728416839545577,8,2.397160878190761,X1
2,0.3,1.1325350160233758,5040,2.7706176533866618,22.285541743459266,8,2.5828452704177396,X1
3,0.4,1.2667093962068123,6720,2.8897855527363685,22.60983251680156,8,4.127870103257435,X1
4,0.5,1.132830401519874,8400,2.717663976506515,23.084411071238506,8,3.973699385613622,X1
5,0.6,1.4933886987033798,10080,3.1184794523053565,21.471515921702963,8,2.6403604052310574,X1
6,0.7,1.2809921988859292,11760,3.0262116499816334,23.181901252291606,8,4.677951331428843,X1
7,0.8,1.3123925904696851,13440,3.0529350509861564,23.17107431859977,8,1.1624570173096898,X1
8,0.9,1.360784097213568,15120,2.9934620238629392,22.783353673109456,8,2.498777166334144,X1
9,1.0,1.219926816837136,16800,2.9108982162552914,23.2551087987381,8,3.3666039232472786,X1
10,1.1,0.8440982962420829,23130,2.3394915882294187,15.564974022272423,16,9.628784862665182,X1;Y0
11,1.2,0.9368536738859528,28970,2.4232347494832527,16.612874520196808,16,4.016130863864033,X1;Y0
12,1.3,1.5378529804110626,34810,3.1622586927696816,12.393498777973255,16,8.755112748564366,X1;Y0
13,1.4,2.3736490861571293,40650,4.056066083916318,16.55832750450091,16,11.975972563546696,X1;Y0
14,1.5,2.215086218158242,46490,4.00549791799172,20.539430351094957,16,6.741772307909368,X1;Y0
15,1.6,2.3851275754005687,52330,3.953770025449926,18.717176167844958,16,10.689358275192197,X1;Y0
16,1.7,1.3909845958528866,58170,3.2279780794850907,13.98816403536416,16,11.327757651429735,X1;Y0
17,1.8,0.9240267743214471,64010,2.3709136700320177,10.168632806967512,16,4.474090937218618,X1;Y0
18,1.9,1.4006733905662125,69850,3.1394659139601426,12.787213577325845,16,4.254188718345001,X1;Y0
19,2.0,0.6448901177467438,75690,1.7953555537191082,9.720626557413713,16,5.955887107939747,X1;Y0
20,2.1,0.5312504499423912,88740,1.6449903317662387,5.387626428508438,24,7.686782592870573,X1;Y0;Y0Y3
21,2.2,0.3117090341870583,101300,1.3819907155190052,8.303049942360627,24,6.182149820348374,X1;Y0;Y0Y3
22,2.3,0.3234981068978837,113860,1.4223916278861783,7.242631166290874,24,2.0997903205827324,X1;Y0;Y0Y3
23,2.4,0.09366252385440922,126420,0.8191406742031508,7.02916904789187,24,3.6376127829132097,X1;Y0;Y0Y3
24,2.5,0.15556705407215765,138980,0.9757220007997226,6.931267399039984,24,2.8269306956572615,X1;Y0;Y0Y3
25,2.6,0.2691673952254521,151540,1.282624685845437,7.354218968339302,24,2.637251890652717,X1;Y0;Y0Y3
26,2.7,0.19288497591791967,164100,1.1311321721730165,6.785474282164906,24,2.4023313466990786,X1;Y0;Y0Y3
27,2.8,0.0904699646964559,176660,0.6987321641868567,6.848719913912703,24,3.4159823845191566,X1;Y0;Y0Y3
28,2.9,0.13707927174974824,189220,0.8997381388881145,6.8934335013546875,24,2.954200521556255,X1;Y0;Y0Y3
29,3.0,0.10483245488220944,201780,0.8274220461804828,7.171950701977842,24,2.376557865416571,X1;Y0;Y0Y3
