step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,28.61913224949649,3150,3000,46.34966509270688,19.783793963780795,8,nan,X1
1,0.2,28.60590717933148,6300,6000,46.397439189761904,19.815471395305945,8,nan,X1
2,0.3,28.60240363535156,9450,9000,46.27873885796548,19.735126368870564,8,nan,X1
3,0.4,28.60240363535156,12600,12000,46.27873885796548,19.735126368870564,8,nan,X1
4,0.5,28.60240363535156,15750,15000,46.27873885796548,19.735126368870564,8,nan,X1
5,0.6,28.60240363535156,18900,18000,46.27873885796548,19.735126368870564,8,nan,X1
6,0.7,28.60240363535156,22050,21000,46.27873885796548,19.735126368870564,8,nan,X1
7,0.8,28.60240363535156,25200,24000,46.27873885796548,19.735126368870564,8,nan,X1
8,0.9,28.60240363535156,28350,27000,46.27873885796548,19.735126368870564,8,nan,X1
9,1.0,28.60240363535156,31500,30000,46.27873885796548,19.735126368870564,8,nan,X1
10,1.1,9.252048708560928,77950,76300,23.815016508093432,10.394294731915283,16,nan,X1;X2Y11
11,1.2,9.252048708560928,81100,79300,23.815016508093432,10.394294731915283,16,nan,X1;X2Y11
12,1.3,9.252048708560928,84250,82300,23.815016508093432,10.394294731915283,16,nan,X1;X2Y11
13,1.4,9.252048708560928,87400,85300,23.815016508093432,10.394294731915283,16,nan,X1;X2Y11
14,1.5,9.252048708560928,90550,88300,23.815016508093432,10.394294731915283,16,nan,X1;X2Y11
15,1.6,9.252048708560928,93700,91300,23.815016508093432,10.394294731915283,16,nan,X1;X2Y11
16,1.7,9.252048708560928,96850,94300,23.815016508093432,10.394294731915283,16,nan,X1;X2Y11
17,1.8,9.252048708560928,100000,97300,23.815016508093432,10.394294731915283,16,nan,X1;X2Y11
18,1.9,9.252048708560928,103150,100300,23.815016508093432,10.394294731915283,16,nan,X1;X2Y11
19,2.0,9.252048708560928,106300,103300,23.815016508093432,10.394294731915283,16,nan,X1;X2Y11
20,2.1,3.878402421305335,152750,149600,16.295055985236203,8.102603915687457,24,nan,X1;X2Y11;Y9
21,2.2,3.878402421305335,155900,152600,16.295055985236203,8.102603915687457,24,nan,X1;X2Y11;Y9
22,2.3,3.878402421305335,159050,155600,16.295055985236203,8.102603915687457,24,nan,X1;X2Y11;Y9
23,2.4,3.878402421305335,162200,158600,16.295055985236203,8.102603915687457,24,nan,X1;X2Y11;Y9
24,2.5,3.878402421305335,165350,161600,16.295055985236203,8.102603915687457,24,nan,X1;X2Y11;Y9
25,2.6,3.878402421305335,168500,164600,16.295055985236203,8.102603915687457,24,nan,X1;X2Y11;Y9
26,2.7,3.878402421305335,171650,167600,16.295055985236203,8.102603915687457,24,nan,X1;X2Y11;Y9
27,2.8,3.878402421305335,174800,170600,16.295055985236203,8.102603915687457,24,nan,X1;X2Y11;Y9
28,2.9,3.878402421305335,177950,173600,16.295055985236203,8.102603915687457,24,nan,X1;X2Y11;Y9
29,3.0,3.878402421305335,181100,176600,16.295055985236203,8.102603915687457,24,nan,X1;X2Y11;Y9
30,3.1,2.688101683396298,227950,223300,16.911445562222923,9.641801132937433,32,nan,X1;X2Y11;Y9;Y7
31,3.2,2.688101683396298,231500,226700,16.911445562222923,9.641801132937433,32,nan,X1;X2Y11;Y9;Y7
32,3.3,2.688101683396298,235050,230100,16.911445562222923,9.641801132937433,32,nan,X1;X2Y11;Y9;Y7
33,3.4,2.688101683396298,238600,233500,16.911445562222923,9.641801132937433,32,nan,X1;X2Y11;Y9;Y7
34,3.5,2.688101683396298,242150,236900,16.911445562222923,9.641801132937433,32,nan,X1;X2Y11;Y9;Y7
35,3.6,2.688101683396298,245700,240300,16.911445562222923,9.641801132937433,32,nan,X1;X2Y11;Y9;Y7
36,3.7,2.688101683396298,249250,243700,16.911445562222923,9.641801132937433,32,nan,X1;X2Y11;Y9;Y7
37,3.8,2.688101683396298,252800,247100,16.911445562222923,9.641801132937433,32,nan,X1;X2Y11;Y9;Y7
38,3.9,2.688101683396298,256350,250500,16.911445562222923,9.641801132937433,32,nan,X1;X2Y11;Y9;Y7
39,4.0,2.688101683396298,259900,253900,16.911445562222923,9.641801132937433,32,nan,X1;X2Y11;Y9;Y7
