step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,5.148818276481194,670,600,8.778384825857014,27.65199001574781,8,nan,X1
1,0.2,5.115170003808226,1340,1200,8.688666204306926,27.563252547440502,8,nan,X1
2,0.3,5.074632100297445,2010,1800,8.70254757012891,27.327479976016924,8,nan,X1
3,0.4,5.068302402641278,2680,2400,8.72148679667522,27.272889398908884,8,nan,X1
4,0.5,5.065364038472037,3350,3000,8.725460207973327,27.252920849372035,8,nan,X1
5,0.6,5.065364038472037,4020,3600,8.725460207973327,27.252920849372035,8,nan,X1
6,0.7,5.065364038472037,4690,4200,8.725460207973327,27.252920849372035,8,nan,X1
7,0.8,5.065364038472037,5360,4800,8.725460207973327,27.252920849372035,8,nan,X1
8,0.9,5.065364038472037,6030,5400,8.725460207973327,27.252920849372035,8,nan,X1
9,1.0,5.065364038472037,6700,6000,8.725460207973327,27.252920849372035,8,nan,X1
10,1.1,1.319011405285747,16030,15260,4.501027913374548,14.940323252235608,16,nan,X1;X2Y7
11,1.2,1.1653005051003071,16700,15860,4.397812343214442,14.414000869926662,16,nan,X1;X2Y7
12,1.3,1.1082486644683214,17370,16460,4.30136398485953,14.219578048999018,16,nan,X1;X2Y7
13,1.4,1.1082486644683214,18040,17060,4.30136398485953,14.219578048999018,16,nan,X1;X2Y7
14,1.5,1.1082486644683214,18710,17660,4.30136398485953,14.219578048999018,16,nan,X1;X2Y7
15,1.6,1.1082486644683214,19380,18260,4.30136398485953,14.219578048999018,16,nan,X1;X2Y7
16,1.7,1.1082486644683214,20050,18860,4.30136398485953,14.219578048999018,16,nan,X1;X2Y7
17,1.8,1.1082486644683214,20720,19460,4.30136398485953,14.219578048999018,16,nan,X1;X2Y7
18,1.9,1.1082486644683214,21390,20060,4.30136398485953,14.219578048999018,16,nan,X1;X2Y7
19,2.0,1.1082486644683214,22060,20660,4.30136398485953,14.219578048999018,16,nan,X1;X2Y7
20,2.1,0.5260107293673059,31390,29920,3.203425493543074,10.8503151639812,24,nan,X1;X2Y7;Y5
21,2.2,0.5260107293673059,32060,30520,3.203425493543074,10.8503151639812,24,nan,X1;X2Y7;Y5
22,2.3,0.5260107293673059,32730,31120,3.203425493543074,10.8503151639812,24,nan,X1;X2Y7;Y5
23,2.4,0.5260107293673059,33400,31720,3.203425493543074,10.8503151639812,24,nan,X1;X2Y7;Y5
24,2.5,0.5260107293673059,34070,32320,3.203425493543074,10.8503151639812,24,nan,X1;X2Y7;Y5
25,2.6,0.5260107293673059,34740,32920,3.203425493543074,10.8503151639812,24,nan,X1;X2Y7;Y5
26,2.7,0.5260107293673059,35410,33520,3.203425493543074,10.8503151639812,24,nan,X1;X2Y7;Y5
27,2.8,0.5260107293673059,36080,34120,3.203425493543074,10.8503151639812,24,nan,X1;X2Y7;Y5
28,2.9,0.5260107293673059,36750,34720,3.203425493543074,10.8503151639812,24,nan,X1;X2Y7;Y5
29,3.0,0.5260107293673059,37420,35320,3.203425493543074,10.8503151639812,24,nan,X1;X2Y7;Y5
30,3.1,0.451674886778732,46830,44660,3.299928946809638,10.163491334312761,32,nan,X1;X2Y7;Y5;X5Y9
31,3.2,0.451674886778732,47580,45340,3.299928946809638,10.163491334312761,32,nan,X1;X2Y7;Y5;X5Y9
32,3.3,0.451674886778732,48330,46020,3.299928946809638,10.163491334312761,32,nan,X1;X2Y7;Y5;X5Y9
33,3.4,0.451674886778732,49080,46700,3.299928946809638,10.163491334312761,32,nan,X1;X2Y7;Y5;X5Y9
34,3.5,0.451674886778732,49830,47380,3.299928946809638,10.163491334312761,32,nan,X1;X2Y7;Y5;X5Y9
35,3.6,0.451674886778732,50580,48060,3.299928946809638,10.163491334312761,32,nan,X1;X2Y7;Y5;X5Y9
36,3.7,0.451674886778732,51330,48740,3.299928946809638,10.163491334312761,32,nan,X1;X2Y7;Y5;X5Y9
37,3.8,0.451674886778732,52080,49420,3.299928946809638,10.163491334312761,32,nan,X1;X2Y7;Y5;X5Y9
38,3.9,0.451674886778732,52830,50100,3.299928946809638,10.163491334312761,32,nan,X1;X2Y7;Y5;X5Y9
39,4.0,0.451674886778732,53580,50780,3.299928946809638,10.163491334312761,32,nan,X1;X2Y7;Y5;X5Y9
