step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,7.470745804960195,1290,1200,16.14796705285983,25.349149657593433,8,nan,X1
1,0.2,7.470745804960195,2580,2400,16.14796705285983,25.349149657593433,8,nan,X1
2,0.3,7.470745804960195,3870,3600,16.14796705285983,25.349149657593433,8,nan,X1
3,0.4,7.470745804960195,5160,4800,16.14796705285983,25.349149657593433,8,nan,X1
4,0.5,7.470745804960195,6450,6000,16.14796705285983,25.349149657593433,8,nan,X1
5,0.6,7.470745804960195,7740,7200,16.14796705285983,25.349149657593433,8,nan,X1
6,0.7,7.470745804960195,9030,8400,16.14796705285983,25.349149657593433,8,nan,X1
7,0.8,7.470745804960195,10320,9600,16.14796705285983,25.349149657593433,8,nan,X1
8,0.9,7.470745804960195,11610,10800,16.14796705285983,25.349149657593433,8,nan,X1
9,1.0,7.470745804960195,12900,12000,16.14796705285983,25.349149657593433,8,nan,X1
10,1.1,1.4695917043312265,31510,30520,7.942566397653002,12.51711071987484,16,nan,X1;X4Y7
11,1.2,1.4695917043312265,32800,31720,7.942566397653002,12.51711071987484,16,nan,X1;X4Y7
12,1.3,1.4695917043312265,34090,32920,7.942566397653002,12.51711071987484,16,nan,X1;X4Y7
13,1.4,1.4695917043312265,35380,34120,7.942566397653002,12.51711071987484,16,nan,X1;X4Y7
14,1.5,1.4695917043312265,36670,35320,7.942566397653002,12.51711071987484,16,nan,X1;X4Y7
15,1.6,1.4695917043312265,37960,36520,7.942566397653002,12.51711071987484,16,nan,X1;X4Y7
16,1.7,1.4695917043312265,39250,37720,7.942566397653002,12.51711071987484,16,nan,X1;X4Y7
17,1.8,1.4695917043312265,40540,38920,7.942566397653002,12.51711071987484,16,nan,X1;X4Y7
18,1.9,1.4695917043312265,41830,40120,7.942566397653002,12.51711071987484,16,nan,X1;X4Y7
19,2.0,1.4695917043312265,43120,41320,7.942566397653002,12.51711071987484,16,nan,X1;X4Y7
20,2.1,1.0787295508988881,61730,59840,6.534882128032367,9.239812084419242,24,nan,X1;X4Y7;Y8
21,2.2,1.0590718185049222,63020,61040,6.484127447859618,9.146131174214919,24,nan,X1;X4Y7;Y8
22,2.3,1.0328571724995805,64310,62240,6.3877429010667335,8.618712797876388,24,nan,X1;X4Y7;Y8
23,2.4,1.0015540307829767,65600,63440,6.182109095647862,8.793232825632716,24,nan,X1;X4Y7;Y8
24,2.5,1.0015540307829767,66890,64640,6.182109095647862,8.793232825632716,24,nan,X1;X4Y7;Y8
25,2.6,1.0015540307829767,68180,65840,6.182109095647862,8.793232825632716,24,nan,X1;X4Y7;Y8
26,2.7,1.0015540307829767,69470,67040,6.182109095647862,8.793232825632716,24,nan,X1;X4Y7;Y8
27,2.8,1.0015540307829767,70760,68240,6.182109095647862,8.793232825632716,24,nan,X1;X4Y7;Y8
28,2.9,1.0015540307829767,72050,69440,6.182109095647862,8.793232825632716,24,nan,X1;X4Y7;Y8
29,3.0,1.0015540307829767,73340,70640,6.182109095647862,8.793232825632716,24,nan,X1;X4Y7;Y8
30,3.1,1.0015540307829762,92110,89320,6.182109095647862,8.793232825632716,32,nan,X1;X4Y7;Y8;Z0Z1
31,3.2,1.0015540307829762,93560,90680,6.182109095647862,8.793232825632716,32,nan,X1;X4Y7;Y8;Z0Z1
32,3.3,1.0015540307829762,95010,92040,6.182109095647862,8.793232825632716,32,nan,X1;X4Y7;Y8;Z0Z1
33,3.4,1.0015540307829762,96460,93400,6.182109095647862,8.793232825632716,32,nan,X1;X4Y7;Y8;Z0Z1
34,3.5,1.0015540307829762,97910,94760,6.182109095647862,8.793232825632716,32,nan,X1;X4Y7;Y8;Z0Z1
35,3.6,1.0015540307829762,99360,96120,6.182109095647862,8.793232825632716,32,nan,X1;X4Y7;Y8;Z0Z1
36,3.7,1.0015540307829762,100810,97480,6.182109095647862,8.793232825632716,32,nan,X1;X4Y7;Y8;Z0Z1
37,3.8,1.0015540307829762,102260,98840,6.182109095647862,8.793232825632716,32,nan,X1;X4Y7;Y8;Z0Z1
38,3.9,1.0015540307829762,103710,100200,6.182109095647862,8.793232825632716,32,nan,X1;X4Y7;Y8;Z0Z1
39,4.0,1.0015540307829762,105160,101560,6.182109095647862,8.793232825632716,32,nan,X1;X4Y7;Y8;Z0Z1
