step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,21.64392608076361,3150,3000,47.86335453048686,26.153855690509037,8,nan,X1
1,0.2,21.041349646326175,6300,6000,47.47894094163202,25.932521008465674,8,nan,X1
2,0.3,21.035966973614073,9450,9000,47.401389635199784,25.91224497242019,8,nan,X1
3,0.4,21.030770647520576,12600,12000,47.43367484067557,25.90665969987596,8,nan,X1
4,0.5,21.03013847367079,15750,15000,47.43002723001678,25.908549357832662,8,nan,X1
5,0.6,21.02991892372669,18900,18000,47.43119203007625,25.908335339069904,8,nan,X1
6,0.7,21.026018783749,22050,21000,47.42258286022508,25.913874818564555,8,nan,X1
7,0.8,21.02567914009314,25200,24000,47.4234185651225,25.913621715792015,8,nan,X1
8,0.9,21.012706487511554,28350,27000,47.42882445573775,25.91054662811119,8,nan,X1
9,1.0,21.011993155679527,31500,30000,47.4306426158668,25.91011294311377,8,nan,X1
10,1.1,5.856648891441018,77950,76300,24.59930694459064,15.301162350463946,16,nan,X1;X2Y11
11,1.2,5.28294611153471,81100,79300,25.943514855996156,15.344949935733657,16,nan,X1;X2Y11
12,1.3,5.28294611153471,84250,82300,25.943514855996156,15.344949935733657,16,nan,X1;X2Y11
13,1.4,5.28294611153471,87400,85300,25.943514855996156,15.344949935733657,16,nan,X1;X2Y11
14,1.5,5.28294611153471,90550,88300,25.943514855996156,15.344949935733657,16,nan,X1;X2Y11
15,1.6,5.28294611153471,93700,91300,25.943514855996156,15.344949935733657,16,nan,X1;X2Y11
16,1.7,5.28294611153471,96850,94300,25.943514855996156,15.344949935733657,16,nan,X1;X2Y11
17,1.8,5.28294611153471,100000,97300,25.943514855996156,15.344949935733657,16,nan,X1;X2Y11
18,1.9,5.28294611153471,103150,100300,25.943514855996156,15.344949935733657,16,nan,X1;X2Y11
19,2.0,5.28294611153471,106300,103300,25.943514855996156,15.344949935733657,16,nan,X1;X2Y11
20,2.1,2.9038261372855,152750,149600,22.30175797026832,12.070266102192134,24,nan,X1;X2Y11;Y9
21,2.2,2.9038261372855,155900,152600,22.30175797026832,12.070266102192134,24,nan,X1;X2Y11;Y9
22,2.3,2.9038261372855,159050,155600,22.30175797026832,12.070266102192134,24,nan,X1;X2Y11;Y9
23,2.4,2.9038261372855,162200,158600,22.30175797026832,12.070266102192134,24,nan,X1;X2Y11;Y9
24,2.5,2.9038261372855,165350,161600,22.30175797026832,12.070266102192134,24,nan,X1;X2Y11;Y9
25,2.6,2.9038261372855,168500,164600,22.30175797026832,12.070266102192134,24,nan,X1;X2Y11;Y9
26,2.7,2.9038261372855,171650,167600,22.30175797026832,12.070266102192134,24,nan,X1;X2Y11;Y9
27,2.8,2.9038261372855,174800,170600,22.30175797026832,12.070266102192134,24,nan,X1;X2Y11;Y9
28,2.9,2.9038261372855,177950,173600,22.30175797026832,12.070266102192134,24,nan,X1;X2Y11;Y9
29,3.0,2.9038261372855,181100,176600,22.30175797026832,12.070266102192134,24,nan,X1;X2Y11;Y9
30,3.1,2.4273644260510445,227950,223300,19.558797286015302,11.036775856356087,32,nan,X1;X2Y11;Y9;X0Y7
31,3.2,2.292410204284599,231500,226700,18.819566343712207,11.569349332935538,32,nan,X1;X2Y11;Y9;X0Y7
32,3.3,1.5241301520609505,235050,230100,14.811783628713952,8.26456394303051,32,nan,X1;X2Y11;Y9;X0Y7
33,3.4,1.4302715418346315,238600,233500,14.637649462586426,8.238685866513523,32,nan,X1;X2Y11;Y9;X0Y7
34,3.5,1.4302715418346315,242150,236900,14.637649462586426,8.238685866513523,32,nan,X1;X2Y11;Y9;X0Y7
35,3.6,1.4302715418346315,245700,240300,14.637649462586426,8.238685866513523,32,nan,X1;X2Y11;Y9;X0Y7
36,3.7,1.4302715418346315,249250,243700,14.637649462586426,8.238685866513523,32,nan,X1;X2Y11;Y9;X0Y7
37,3.8,1.4302715418346315,252800,247100,14.637649462586426,8.238685866513523,32,nan,X1;X2Y11;Y9;X0Y7
38,3.9,1.4302715418346315,256350,250500,14.637649462586426,8.238685866513523,32,nan,X1;X2Y11;Y9;X0Y7
39,4.0,1.4302715418346315,259900,253900,14.637649462586426,8.238685866513523,32,nan,X1;X2Y11;Y9;X0Y7
