step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,23.666295014913384,3150,3000,47.356559537006326,26.509528917425726,8,nan,X1
1,0.2,23.00608968430824,6300,6000,47.04507845189498,26.76001545577222,8,nan,X1
2,0.3,22.94960272323186,9450,9000,46.96650816442012,26.72064085283085,8,nan,X1
3,0.4,22.93987554298205,12600,12000,46.95710208097692,26.717835122696926,8,nan,X1
4,0.5,22.9385811495988,15750,15000,46.95810052539643,26.720726098298805,8,nan,X1
5,0.6,22.9385811495988,18900,18000,46.95810052539643,26.720726098298805,8,nan,X1
6,0.7,22.9385811495988,22050,21000,46.95810052539643,26.720726098298805,8,nan,X1
7,0.8,22.9385811495988,25200,24000,46.95810052539643,26.720726098298805,8,nan,X1
8,0.9,22.9385811495988,28350,27000,46.95810052539643,26.720726098298805,8,nan,X1
9,1.0,22.9385811495988,31500,30000,46.95810052539643,26.720726098298805,8,nan,X1
10,1.1,6.631320271818498,77950,76300,25.77036325684429,15.08184859194195,16,nan,X1;X3Y6
11,1.2,6.631320271818498,81100,79300,25.77036325684429,15.08184859194195,16,nan,X1;X3Y6
12,1.3,6.631320271818498,84250,82300,25.77036325684429,15.08184859194195,16,nan,X1;X3Y6
13,1.4,6.631320271818498,87400,85300,25.77036325684429,15.08184859194195,16,nan,X1;X3Y6
14,1.5,6.631320271818498,90550,88300,25.77036325684429,15.08184859194195,16,nan,X1;X3Y6
15,1.6,6.631320271818498,93700,91300,25.77036325684429,15.08184859194195,16,nan,X1;X3Y6
16,1.7,6.631320271818498,96850,94300,25.77036325684429,15.08184859194195,16,nan,X1;X3Y6
17,1.8,6.631320271818498,100000,97300,25.77036325684429,15.08184859194195,16,nan,X1;X3Y6
18,1.9,6.631320271818498,103150,100300,25.77036325684429,15.08184859194195,16,nan,X1;X3Y6
19,2.0,6.631320271818498,106300,103300,25.77036325684429,15.08184859194195,16,nan,X1;X3Y6
20,2.1,3.4704371436207664,152750,149600,19.293404744984812,10.736139837069803,24,nan,X1;X3Y6;Y11
21,2.2,3.4704371436207664,155900,152600,19.293404744984812,10.736139837069803,24,nan,X1;X3Y6;Y11
22,2.3,3.4704371436207664,159050,155600,19.293404744984812,10.736139837069803,24,nan,X1;X3Y6;Y11
23,2.4,3.4704371436207664,162200,158600,19.293404744984812,10.736139837069803,24,nan,X1;X3Y6;Y11
24,2.5,3.4704371436207664,165350,161600,19.293404744984812,10.736139837069803,24,nan,X1;X3Y6;Y11
25,2.6,3.4704371436207664,168500,164600,19.293404744984812,10.736139837069803,24,nan,X1;X3Y6;Y11
26,2.7,3.4704371436207664,171650,167600,19.293404744984812,10.736139837069803,24,nan,X1;X3Y6;Y11
27,2.8,3.4704371436207664,174800,170600,19.293404744984812,10.736139837069803,24,nan,X1;X3Y6;Y11
28,2.9,3.4704371436207664,177950,173600,19.293404744984812,10.736139837069803,24,nan,X1;X3Y6;Y11
29,3.0,3.4704371436207664,181100,176600,19.293404744984812,10.736139837069803,24,nan,X1;X3Y6;Y11
30,3.1,2.2655316421946496,227950,223300,16.701079823463076,8.543757599247128,32,nan,X1;X3Y6;Y11;Y9
31,3.2,2.2559187824270857,231500,226700,16.769276308049555,9.066954112471697,32,nan,X1;X3Y6;Y11;Y9
32,3.3,2.2559187824270857,235050,230100,16.769276308049555,9.066954112471697,32,nan,X1;X3Y6;Y11;Y9
33,3.4,2.2559187824270857,238600,233500,16.769276308049555,9.066954112471697,32,nan,X1;X3Y6;Y11;Y9
34,3.5,2.2559187824270857,242150,236900,16.769276308049555,9.066954112471697,32,nan,X1;X3Y6;Y11;Y9
35,3.6,2.2559187824270857,245700,240300,16.769276308049555,9.066954112471697,32,nan,X1;X3Y6;Y11;Y9
36,3.7,2.2559187824270857,249250,243700,16.769276308049555,9.066954112471697,32,nan,X1;X3Y6;Y11;Y9
37,3.8,2.2559187824270857,252800,247100,16.769276308049555,9.066954112471697,32,nan,X1;X3Y6;Y11;Y9
38,3.9,2.2559187824270857,256350,250500,16.769276308049555,9.066954112471697,32,nan,X1;X3Y6;Y11;Y9
39,4.0,2.2559187824270857,259900,253900,16.769276308049555,9.066954112471697,32,nan,X1;X3Y6;Y11;Y9
