step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,6.269655591770807,670,600,10.775582771871854,26.694547489067325,8,nan,X1
1,0.2,6.257178875050148,1340,1200,10.741124764274781,26.608283182255736,8,nan,X1
2,0.3,6.106011574104203,2010,1800,10.683908268880092,26.384626984206978,8,nan,X1
3,0.4,6.105966087875187,2680,2400,10.683842156193498,26.3843209932942,8,nan,X1
4,0.5,6.10387610590088,3350,3000,10.682284160472689,26.384573666371697,8,nan,X1
5,0.6,6.10387610590088,4020,3600,10.682284160472689,26.384573666371697,8,nan,X1
6,0.7,6.10387610590088,4690,4200,10.682284160472689,26.384573666371697,8,nan,X1
7,0.8,6.10387610590088,5360,4800,10.682284160472689,26.384573666371697,8,nan,X1
8,0.9,6.10387610590088,6030,5400,10.682284160472689,26.384573666371697,8,nan,X1
9,1.0,6.10387610590088,6700,6000,10.682284160472689,26.384573666371697,8,nan,X1
10,1.1,1.5777542851015793,16030,15260,3.966699752934691,12.11244904716282,16,nan,X1;X6Y11
11,1.2,1.468577837437197,16700,15860,3.99124713541535,12.339166177044609,16,nan,X1;X6Y11
12,1.3,1.4625608621012838,17370,16460,4.161989072013612,12.654604558605989,16,nan,X1;X6Y11
13,1.4,1.4625608621012838,18040,17060,4.161989072013612,12.654604558605989,16,nan,X1;X6Y11
14,1.5,1.4625608621012838,18710,17660,4.161989072013612,12.654604558605989,16,nan,X1;X6Y11
15,1.6,1.4625608621012838,19380,18260,4.161989072013612,12.654604558605989,16,nan,X1;X6Y11
16,1.7,1.4625608621012838,20050,18860,4.161989072013612,12.654604558605989,16,nan,X1;X6Y11
17,1.8,1.4625608621012838,20720,19460,4.161989072013612,12.654604558605989,16,nan,X1;X6Y11
18,1.9,1.4625608621012838,21390,20060,4.161989072013612,12.654604558605989,16,nan,X1;X6Y11
19,2.0,1.4625608621012838,22060,20660,4.161989072013612,12.654604558605989,16,nan,X1;X6Y11
20,2.1,0.7151870203357245,31390,29920,2.5739177512840126,8.600945012532367,24,nan,X1;X6Y11;Y2
21,2.2,0.7133361687560649,32060,30520,2.567104228832564,8.55762687342322,24,nan,X1;X6Y11;Y2
22,2.3,0.7133361687560649,32730,31120,2.567104228832564,8.55762687342322,24,nan,X1;X6Y11;Y2
23,2.4,0.7133361687560649,33400,31720,2.567104228832564,8.55762687342322,24,nan,X1;X6Y11;Y2
24,2.5,0.7133361687560649,34070,32320,2.567104228832564,8.55762687342322,24,nan,X1;X6Y11;Y2
25,2.6,0.7133361687560649,34740,32920,2.567104228832564,8.55762687342322,24,nan,X1;X6Y11;Y2
26,2.7,0.7133361687560649,35410,33520,2.567104228832564,8.55762687342322,24,nan,X1;X6Y11;Y2
27,2.8,0.7133361687560649,36080,34120,2.567104228832564,8.55762687342322,24,nan,X1;X6Y11;Y2
28,2.9,0.7133361687560649,36750,34720,2.567104228832564,8.55762687342322,24,nan,X1;X6Y11;Y2
29,3.0,0.7133361687560649,37420,35320,2.567104228832564,8.55762687342322,24,nan,X1;X6Y11;Y2
30,3.1,0.48014115685129477,46830,44660,2.9737810475254,7.906349143173531,32,nan,X1;X6Y11;Y2;X2Y4
31,3.2,0.46071122621508565,47580,45340,2.9738939679939045,8.03134864816676,32,nan,X1;X6Y11;Y2;X2Y4
32,3.3,0.46071122621508565,48330,46020,2.9738939679939045,8.03134864816676,32,nan,X1;X6Y11;Y2;X2Y4
33,3.4,0.46071122621508565,49080,46700,2.9738939679939045,8.03134864816676,32,nan,X1;X6Y11;Y2;X2Y4
34,3.5,0.46071122621508565,49830,47380,2.9738939679939045,8.03134864816676,32,nan,X1;X6Y11;Y2;X2Y4
35,3.6,0.46071122621508565,50580,48060,2.9738939679939045,8.03134864816676,32,nan,X1;X6Y11;Y2;X2Y4
36,3.7,0.46071122621508565,51330,48740,2.9738939679939045,8.03134864816676,32,nan,X1;X6Y11;Y2;X2Y4
37,3.8,0.46071122621508565,52080,49420,2.9738939679939045,8.03134864816676,32,nan,X1;X6Y11;Y2;X2Y4
38,3.9,0.46071122621508565,52830,50100,2.9738939679939045,8.03134864816676,32,nan,X1;X6Y11;Y2;X2Y4
39,4.0,0.46071122621508565,53580,50780,2.9738939679939045,8.03134864816676,32,nan,X1;X6Y11;Y2;X2Y4
