step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,0.12366648804542978,560,500,0.9422662809846325,7.064518764518163,8,nan,X1
1,0.2,0.11524746596656063,1120,1000,0.9256940513676635,7.085725687722479,8,nan,X1
2,0.3,0.111652951359274,1680,1500,0.9146425626305266,7.0488199689133175,8,nan,X1
3,0.4,0.10698426052158479,2240,2000,0.8892614387147285,6.983311480918491,8,nan,X1
4,0.5,0.10546173009319408,2800,2500,0.876744458581806,6.982158317804009,8,nan,X1
5,0.6,0.10397582442136852,3360,3000,0.873076201807393,7.01805807475187,8,nan,X1
6,0.7,0.10235038866501592,3920,3500,0.8687090528583545,7.059621262685756,8,nan,X1
7,0.8,0.1002224835252332,4480,4000,0.8638279132230412,7.137481326300464,8,nan,X1
8,0.9,0.09811915776489338,5040,4500,0.8534176481072675,7.168252298827171,8,nan,X1
9,1.0,0.09645799574009026,5600,5000,0.8449737518913194,7.190069633536704,8,nan,X1
10,1.1,0.0948444059829481,6160,5500,0.8376397813508201,7.211916832196873,8,nan,X1
11,1.2,0.09362513332733996,6720,6000,0.8321524115379585,7.235730061138878,8,nan,X1
12,1.3,0.09189678357914692,7280,6500,0.8265237295463095,7.2896707730498385,8,nan,X1
13,1.4,0.09087510687123432,7840,7000,0.8194691909941463,7.299917669182886,8,nan,X1
14,1.5,0.08928677050825491,8400,7500,0.8114020551403404,7.328653159437954,8,nan,X1
15,1.6,0.08825584722412713,8960,8000,0.7976592085911277,7.309181493012134,8,nan,X1
16,1.7,0.08702870505290906,9520,8500,0.798747728783928,7.345773806631307,8,nan,X1
17,1.8,0.08583321734973186,10080,9000,0.8004418926059935,7.3710597424076605,8,nan,X1
18,1.9,0.08498345104185412,10640,9500,0.7991542746975172,7.380977096702067,8,nan,X1
19,2.0,0.08422158470385635,11200,10000,0.7984179187972381,7.395662373364261,8,nan,X1
20,2.1,0.03311633212424075,12250,10990,0.5136541947714888,5.14195893265115,16,nan,X1;X0
21,2.2,0.032907368343208614,12810,11490,0.505958243021715,5.102463666488265,16,nan,X1;X0
22,2.3,0.032761228738441936,13370,11990,0.5085403765228471,5.074266585789436,16,nan,X1;X0
23,2.4,0.0326369220094849,13930,12490,0.5104577925286662,4.993758082096065,16,nan,X1;X0
24,2.5,0.03263576279203814,14490,12990,0.5067633839064484,4.99069890523205,16,nan,X1;X0
25,2.6,0.03254040455175338,15050,13490,0.508883420502769,4.947147349639396,16,nan,X1;X0
26,2.7,0.02907676766794398,15610,13990,0.4816185634630355,3.4099249418077235,16,nan,X1;X0
27,2.8,0.028322497338842716,16170,14490,0.47468600009878337,3.5644534390843092,16,nan,X1;X0
28,2.9,0.028037665990048852,16730,14990,0.4702625627839432,3.5712722062444473,16,nan,X1;X0
29,3.0,0.027470875118103415,17290,15490,0.4582115588482041,3.5418983740487104,16,nan,X1;X0
30,3.1,0.027160945905530705,17850,15990,0.4531038432495253,3.543322460443768,16,nan,X1;X0
31,3.2,0.026863576717976755,18410,16490,0.4454112186573438,3.269161838106979,16,nan,X1;X0
32,3.3,0.025846644290272176,18970,16990,0.4291154740741337,3.052003759365323,16,nan,X1;X0
33,3.4,0.02535861596237648,19530,17490,0.4191630177790558,2.95725974784567,16,nan,X1;X0
34,3.5,0.023547814327782208,20090,17990,0.36123924870634244,2.423668236000514,16,nan,X1;X0
35,3.6,0.023366733030857175,20650,18490,0.36842230598293324,2.0607757436115968,16,nan,X1;X0
