step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,0.4005520230751121,260,200,1.9793911922142384,18.54308095180589,8,nan,X1
1,0.2,0.39563244134997105,520,400,1.960542382520334,18.76372304376818,8,nan,X1
2,0.3,0.38964114041816617,780,600,1.9337411777113587,18.75189215759485,8,nan,X1
3,0.4,0.3891360139018293,1040,800,1.9353667800645733,18.729100041868875,8,nan,X1
4,0.5,0.3886419256584164,1300,1000,1.9286169592748712,18.6774677260564,8,nan,X1
5,0.6,0.38854461462625134,1560,1200,1.9296460190613682,18.718297326740934,8,nan,X1
6,0.7,0.38848083699796643,1820,1400,1.930516871643737,18.7591191166694,8,nan,X1
7,0.8,0.3884532824114496,2080,1600,1.930367249131364,18.7587393643552,8,nan,X1
8,0.9,0.38842573193835345,2340,1800,1.930217504673349,18.758362408354923,8,nan,X1
9,1.0,0.38839818558064276,2600,2000,1.9300676340948437,18.75798819229846,8,nan,X1
10,1.1,0.3883706433477384,2860,2200,1.9299176332637735,18.757616660477275,8,nan,X1
11,1.2,0.3882101892607776,3120,2400,1.929852629807158,18.774846308515638,8,nan,X1
12,1.3,0.38817009370228656,3380,2600,1.9300181505270304,18.782842502610396,8,nan,X1
13,1.4,0.3880121883178314,3640,2800,1.9296878085353508,18.78297745167829,8,nan,X1
14,1.5,0.38797867565704697,3900,3000,1.9292685277405552,18.767683444138115,8,nan,X1
15,1.6,0.38782550399111365,4160,3200,1.92894385975865,18.767763773019425,8,nan,X1
16,1.7,0.3877948415578919,4420,3400,1.9285120186740712,18.752566484196436,8,nan,X1
17,1.8,0.38764616467810764,4680,3600,1.9281923353570132,18.752575681664887,8,nan,X1
18,1.9,0.38761322898496403,4940,3800,1.9286420353567877,18.777758773312026,8,nan,X1
19,2.0,0.38757860752461026,5200,4000,1.9282222537566527,18.76272727310903,8,nan,X1
20,2.1,0.3875521813566917,5950,4690,1.9271527903221348,18.679517388505644,16,nan,X1;X2X3
21,2.2,0.3875521813566911,6210,4890,1.9271527903221333,18.679517388505644,16,nan,X1;X2X3
22,2.3,0.3875521813566911,6470,5090,1.9271527903221333,18.679517388505644,16,nan,X1;X2X3
23,2.4,0.3875521813566911,6730,5290,1.9271527903221333,18.679517388505644,16,nan,X1;X2X3
24,2.5,0.3875521813566911,6990,5490,1.9271527903221333,18.679517388505644,16,nan,X1;X2X3
25,2.6,0.3875521813566911,7250,5690,1.9271527903221333,18.679517388505644,16,nan,X1;X2X3
26,2.7,0.3875521813566911,7510,5890,1.9271527903221333,18.679517388505644,16,nan,X1;X2X3
27,2.8,0.3875521813566911,7770,6090,1.9271527903221333,18.679517388505644,16,nan,X1;X2X3
28,2.9,0.3875521813566911,8030,6290,1.9271527903221333,18.679517388505644,16,nan,X1;X2X3
29,3.0,0.3875521813566911,8290,6490,1.9271527903221333,18.679517388505644,16,nan,X1;X2X3
30,3.1,0.3875521813566911,8550,6690,1.9271527903221333,18.679517388505644,16,nan,X1;X2X3
31,3.2,0.3875521813566911,8810,6890,1.9271527903221333,18.679517388505644,16,nan,X1;X2X3
32,3.3,0.3875521813566911,9070,7090,1.9271527903221333,18.679517388505644,16,nan,X1;X2X3
33,3.4,0.3875521813566911,9330,7290,1.9271527903221333,18.679517388505644,16,nan,X1;X2X3
34,3.5,0.3875521813566911,9590,7490,1.9271527903221333,18.679517388505644,16,nan,X1;X2X3
35,3.6,0.3875521813566911,9850,7690,1.9271527903221333,18.679517388505644,16,nan,X1;X2X3
36,3.7,0.3875521813566911,10110,7890,1.9271527903221333,18.679517388505644,16,nan,X1;X2X3
37,3.8,0.3875521813566911,10370,8090,1.9271527903221333,18.679517388505644,16,nan,X1;X2X3
38,3.9,0.3875521813566911,10630,8290,1.9271527903221333,18.679517388505644,16,nan,X1;X2X3
39,4.0,0.3875521813566911,10890,8490,1.9271527903221333,18.679517388505644,16,nan,X1;X2X3
40,4.1,0.17217696263809495,11700,9240,1.094325145034849,12.634467846191912,24,nan,X1;X2X3;Y0Y3
41,4.2,0.1652343498091243,12020,9500,1.0308736146905595,12.510854846918763,24,nan,X1;X2X3;Y0Y3
42,4.3,0.15609367680055575,12340,9760,1.024472346106624,12.38418872736836,24,nan,X1;X2X3;Y0Y3
43,4.4,0.15574848606202957,12660,10020,1.02175956462245,12.412662926056356,24,nan,X1;X2X3;Y0Y3
44,4.5,0.15574848606202957,12980,10280,1.02175956462245,12.412662926056356,24,nan,X1;X2X3;Y0Y3
45,4.6,0.15574848606202957,13300,10540,1.02175956462245,12.412662926056356,24,nan,X1;X2X3;Y0Y3
46,4.7,0.15574848606202957,13620,10800,1.02175956462245,12.412662926056356,24,nan,X1;X2X3;Y0Y3
47,4.8,0.15574848606202957,13940,11060,1.02175956462245,12.412662926056356,24,nan,X1;X2X3;Y0Y3
48,4.9,0.15574848606202957,14260,11320,1.02175956462245,12.412662926056356,24,nan,X1;X2X3;Y0Y3
49,5.0,0.15574848606202957,14580,11580,1.02175956462245,12.412662926056356,24,nan,X1;X2X3;Y0Y3
50,5.1,0.15574848606202957,14900,11840,1.02175956462245,12.412662926056356,24,nan,X1;X2X3;Y0Y3
51,5.2,0.15574848606202957,15220,12100,1.02175956462245,12.412662926056356,24,nan,X1;X2X3;Y0Y3
52,5.3,0.15574848606202957,15540,12360,1.02175956462245,12.412662926056356,24,nan,X1;X2X3;Y0Y3
53,5.4,0.15574848606202957,15860,12620,1.02175956462245,12.412662926056356,24,nan,X1;X2X3;Y0Y3
54,5.5,0.15574848606202957,16180,12880,1.02175956462245,12.412662926056356,24,nan,X1;X2X3;Y0Y3
55,5.6,0.15574848606202957,16500,13140,1.02175956462245,12.412662926056356,24,nan,X1;X2X3;Y0Y3
56,5.7,0.15574848606202957,16820,13400,1.02175956462245,12.412662926056356,24,nan,X1;X2X3;Y0Y3
57,5.8,0.15574848606202957,17140,13660,1.02175956462245,12.412662926056356,24,nan,X1;X2X3;Y0Y3
58,5.9,0.15574848606202957,17460,13920,1.02175956462245,12.412662926056356,24,nan,X1;X2X3;Y0Y3
59,6.0,0.15574848606202957,17780,14180,1.02175956462245,12.412662926056356,24,nan,X1;X2X3;Y0Y3
