step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,4.938352757772204,230,170,6.353400735770151,25.806466286054604,8,28.333459507787854,X1
1,0.2,4.801002896223029,460,340,6.232854643366518,25.16920428076124,8,19.229262927238647,X1
2,0.3,0.08719726916487253,690,510,0.7767979608593223,4.432189196932308,8,5.107621191798452,X1
3,0.4,0.02081099260716746,920,680,0.34730403587053216,2.523594418297867,8,0.25568634443041555,X1
4,0.5,0.016497889355211477,1150,850,0.3026783394118263,2.021416219778591,8,0.0305699541196628,X1
5,0.6,0.015852512170007892,1380,1020,0.2934930150466238,1.8782836886485792,8,0.0177314813318125,X1
6,0.7,0.015596702134508337,1610,1190,0.2953440272927353,1.809948332427422,8,0.016467017354672365,X1
7,0.8,0.015422461273660476,1840,1360,0.2972846214079494,1.771310960258638,8,0.012941860046836706,X1
8,0.9,0.015244648409489012,2070,1530,0.2989234582958269,1.7448763016133955,8,0.010663710738826054,X1
9,1.0,0.8729170831177643,2300,1700,2.787027608629894,12.215499355241663,8,0.00975125728753708,X1
10,1.1,0.19353459948331647,2530,1870,1.334430151396366,6.782035141921964,8,4.4081468268493955,X1
11,1.2,0.061981336323580626,2760,2040,0.6318634742045791,3.9493022617726843,8,1.9982411316661075,X1
12,1.3,0.03668768301179116,2990,2210,0.4341065944898094,2.7655508315832598,8,0.7719088377853299,X1
13,1.4,0.0263056060959456,3220,2380,0.3541562987620634,2.1989091675652435,8,0.36301013519628855,X1
14,1.5,0.019882291650900216,3450,2550,0.3114184575741946,1.9075028719357316,8,0.2179679721908127,X1
15,1.6,0.015413724338127214,3680,2720,0.2879854502997662,1.7605739298381053,8,0.1558808579349157,X1
16,1.7,0.012230673537767963,3910,2890,0.2676940222893814,1.694209889686637,8,0.1229383445293572,X1
17,1.8,0.009962488348289718,4140,3060,0.2500669934327101,1.6628726864066743,8,0.10180362055730129,X1
18,1.9,0.008351008819311861,4370,3230,0.23501488391260322,1.662891841907059,8,0.0862480777825546,X1
19,2.0,0.007208120132019151,4600,3400,0.22227250151468647,1.6778718611267462,8,0.07379187767642892,X1
20,2.1,0.006397773699275253,5480,4220,0.21152816451258397,1.6906636959528683,16,0.06335646780679316,X1;Z2
21,2.2,0.05517315346160672,5870,4550,0.640968059321934,2.96057727186646,16,0.05442556933649856,X1;Z2
22,2.3,0.01785259599532563,6260,4880,0.34681385700832307,2.250048788995881,16,1.245374453148202,X1;Z2
23,2.4,0.006684382724013661,6650,5210,0.21599167425802776,2.0625971905042597,16,0.4327884711408669,X1;Z2
24,2.5,0.004962418467396389,7040,5540,0.19579022450557448,1.9955604346237414,16,0.14579444327768215,X1;Z2
25,2.6,0.004633959939069297,7430,5870,0.18827919740676607,1.9506149169416027,16,0.05325114234708906,X1;Z2
26,2.7,0.004531121789423518,7820,6200,0.18401561095110902,1.923193769783408,16,0.023428592755202145,X1;Z2
27,2.8,0.14675182158605463,8210,6530,1.122700472613547,5.0714660389785955,16,0.012664379465368985,X1;Z2
28,2.9,0.04753590485664365,8600,6860,0.654776051120916,3.4607493222873162,16,1.1093585500446514,X1;Z2
29,3.0,0.01627545539082783,8990,7190,0.3538983501325678,2.2729645775306904,16,0.6546218393139657,X1;Z2
30,3.1,0.010203497831114877,9380,7520,0.26489887104780946,1.851752257277993,16,0.24549150902959294,X1;Z2
31,3.2,0.008011185488682609,9770,7850,0.23526239806167737,1.708301215839302,16,0.11221511417690377,X1;Z2
32,3.3,0.0068126652276865405,10160,8180,0.22146515765526947,1.7017709717630438,16,0.06683392704017087,X1;Z2
33,3.4,0.006064016071577068,10550,8510,0.20925980135366992,1.7096090690731098,16,0.04734907703444548,X1;Z2
34,3.5,0.005574230197340377,10940,8840,0.1990768694123371,1.7211269745647675,16,0.03637514925499681,X1;Z2
35,3.6,0.005244787827750685,11330,9170,0.19108052125292868,1.7301532591875868,16,0.028868020118795464,X1;Z2
36,3.7,0.005017983983480206,11720,9500,0.18715901770151633,1.737630799795527,16,0.0232074247227856,X1;Z2
37,3.8,0.004858826838019457,12110,9830,0.18370386552903223,1.750352793193008,16,0.018779611405700874,X1;Z2
38,3.9,0.004745452071171202,12500,10160,0.1806690689999734,1.7620351447437552,16,0.015276020896123907,X1;Z2
39,4.0,0.004663695269386376,12890,10490,0.17849779207487754,1.7754165665052146,16,0.012491702745111029,X1;Z2
40,4.1,0.004488743901596237,13930,11470,0.18041206498632734,1.8235715793758376,24,0.01027142767664388,X1;Z2;X0X1
41,4.2,0.004463172170196356,14480,11960,0.1804842056485863,1.8416141753758946,24,0.0029948246348238308,X1;Z2;X0X1
42,4.3,0.004452114038408982,15030,12450,0.1800502928847842,1.848672107717313,24,0.000850752849515075,X1;Z2;X0X1
43,4.4,0.004443603974578321,15580,12940,0.17950292039426266,1.8522493073827193,24,0.0002311531865808744,X1;Z2;X0X1
44,4.5,0.004436332688780789,16130,13430,0.1789476672070972,1.8547772436217465,24,5.771922224757079e-05,X1;Z2;X0X1
45,4.6,0.005435016791710168,16680,13920,0.17577047327589695,1.9164620798153023,24,1.2658993118937459e-05,X1;Z2;X0X1
46,4.7,0.004494891296872572,17230,14410,0.1746165106484482,1.855006837391952,24,0.09565770950456154,X1;Z2;X0X1
47,4.8,0.004433498752961022,17780,14900,0.17709227418424062,1.8531677680939977,24,0.02356671718372607,X1;Z2;X0X1
48,4.9,0.004428584230802623,18330,15390,0.17785440304945652,1.8555829887587778,24,0.00592468010602009,X1;Z2;X0X1
49,5.0,0.004427703289706002,18880,15880,0.17806844574525543,1.856932425726098,24,0.0015310168288450827,X1;Z2;X0X1
50,5.1,0.004427184428565786,19430,16370,0.17810826259672402,1.8575791724294204,24,0.00040802762540021896,X1;Z2;X0X1
51,5.2,0.004426733371756805,19980,16860,0.17809391163265398,1.8579134736609029,24,0.00011208799711071775,X1;Z2;X0X1
52,5.3,0.004426319524018654,20530,17350,0.1780638860102637,1.8581228853750558,24,3.1559342893067944e-05,X1;Z2;X0X1
53,5.4,0.004425936105328643,21080,17840,0.17803042214766285,1.8582820654017553,24,9.07599912826654e-06,X1;Z2;X0X1
54,5.5,0.004425579254055867,21630,18330,0.17799730451616086,1.8584186758799321,24,3.016266317819523e-06,X1;Z2;X0X1
55,5.6,0.004425245915134698,22180,18820,0.17796560784071724,1.8585428432061941,24,1.9032276501114884e-06,X1;Z2;X0X1
56,5.7,0.004424933525597874,22730,19310,0.17793554999121347,1.8586584656560334,24,1.80523189510362e-06,X1;Z2;X0X1
57,5.8,0.004424639903982144,23280,19800,0.17790708865180155,1.8587672600461773,24,1.7690954125248388e-06,X1;Z2;X0X1
58,5.9,0.004424363178539247,23830,20290,0.17788011192856984,1.8588701604491566,24,1.723325766300517e-06,X1;Z2;X0X1
59,6.0,0.004424101732398879,24380,20780,0.17785449781740562,1.858967796298248,24,1.674535536599259e-06,X1;Z2;X0X1
