step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,0.22581638551687302,1060,1000,1.1238273554676197,6.80806519701335,8,nan,X1
1,0.2,0.22401440647326257,2120,2000,1.0802792638723175,6.787552654954319,8,nan,X1
2,0.3,0.22396982684173897,3180,3000,1.077101143135262,6.7750994304461205,8,nan,X1
3,0.4,0.22392572595425994,4240,4000,1.0752160625020175,6.773601775349569,8,nan,X1
4,0.5,0.22389259240507528,5300,5000,1.0735532302814272,6.780241299273675,8,nan,X1
5,0.6,0.22377430025077202,6360,6000,1.0722321476568006,6.801783399097974,8,nan,X1
6,0.7,0.22353846960611956,7420,7000,1.0689750425463265,6.827466237987195,8,nan,X1
7,0.8,0.22338280057835613,8480,8000,1.0667290546874744,6.842448373847808,8,nan,X1
8,0.9,0.22320429282136217,9540,9000,1.0654717816704256,6.851992023859154,8,nan,X1
9,1.0,0.22305192101488291,10600,10000,1.0616326560194533,6.863539517933114,8,nan,X1
10,1.1,0.22273075326105116,11660,11000,1.0615794484016647,6.8788512111904945,8,nan,X1
11,1.2,0.22246096396551968,12720,12000,1.0559725171363141,6.8793554680990745,8,nan,X1
12,1.3,0.22218421720295456,13780,13000,1.0511670123483865,6.89307129080076,8,nan,X1
13,1.4,0.22198575332593534,14840,14000,1.0495029262406774,6.899804634512879,8,nan,X1
14,1.5,0.22174214241190718,15900,15000,1.0494701743140586,6.902753943188779,8,nan,X1
15,1.6,0.2214896424508644,16960,16000,1.0455727837479556,6.912689460253984,8,nan,X1
16,1.7,0.22119460466486773,18020,17000,1.0422099998734038,6.9222870653560875,8,nan,X1
17,1.8,0.22094128974639093,19080,18000,1.0386475974768636,6.936462298629346,8,nan,X1
18,1.9,0.22063159613254174,20140,19000,1.0379248895243882,6.931427342243371,8,nan,X1
19,2.0,0.2203108847765351,21200,20000,1.037784387818269,6.93321074863837,8,nan,X1
20,2.1,0.02588076823296004,22750,21490,0.41832034526355133,4.988887136471493,16,nan,X1;Y0
21,2.2,0.0087861518808771,23810,22490,0.24169378952736356,4.28448450515425,16,nan,X1;Y0
22,2.3,0.00528270001691827,24870,23490,0.2022622316114667,4.112804221581065,16,nan,X1;Y0
23,2.4,0.002715468290542573,25930,24490,0.15222440055277864,4.048860405038816,16,nan,X1;Y0
24,2.5,0.002056694458674451,26990,25490,0.12482469839615895,4.023063490042249,16,nan,X1;Y0
25,2.6,0.0017622465637481587,28050,26490,0.12016347224819787,3.9797210236047458,16,nan,X1;Y0
26,2.7,0.001508995893692524,29110,27490,0.10802137487016822,3.9797161115744895,16,nan,X1;Y0
27,2.8,0.0012594998990574828,30170,28490,0.10119017426527571,3.939223073100203,16,nan,X1;Y0
28,2.9,0.0011526155728302815,31230,29490,0.09671316464525415,3.9371126658918136,16,nan,X1;Y0
29,3.0,0.0008744286170063146,32290,30490,0.08194305953253941,3.901419934931811,16,nan,X1;Y0
30,3.1,0.0007447611041256048,33350,31490,0.06314047744338458,3.8791309686285715,16,nan,X1;Y0
31,3.2,0.0007188804568270058,34410,32490,0.06273373655273237,3.873943218407488,16,nan,X1;Y0
32,3.3,0.0007088908037875881,35470,33490,0.06147299600727926,3.8723038856603593,16,nan,X1;Y0
33,3.4,0.0006899402135141674,36530,34490,0.058396361299749566,3.8778559790342153,16,nan,X1;Y0
34,3.5,0.0006865244441014656,37590,35490,0.059487105829152565,3.8729366162507013,16,nan,X1;Y0
35,3.6,0.0006773013889561907,38650,36490,0.05913047053288656,3.8720314661490765,16,nan,X1;Y0
36,3.7,0.0006761961166732621,39710,37490,0.05935482206352394,3.870422918296978,16,nan,X1;Y0
37,3.8,0.0006476940583555723,40770,38490,0.05957202130057923,3.865505795759097,16,nan,X1;Y0
