step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,0.7600822255219457,260,200,3.5371641966244782,9.858797446996704,8,nan,X1
1,0.2,0.3013892755983566,520,400,2.181301434207908,8.108839597548462,8,nan,X1
2,0.3,0.29656297553631167,780,600,2.1261268228223016,7.960810823605487,8,nan,X1
3,0.4,0.28933188847816627,1040,800,2.15543688059188,8.276816215404189,8,nan,X1
4,0.5,0.28933188847816627,1300,1000,2.15543688059188,8.276816215404189,8,nan,X1
5,0.6,0.28933188847816627,1560,1200,2.15543688059188,8.276816215404189,8,nan,X1
6,0.7,0.28933188847816627,1820,1400,2.15543688059188,8.276816215404189,8,nan,X1
7,0.8,0.28933188847816627,2080,1600,2.15543688059188,8.276816215404189,8,nan,X1
8,0.9,0.28933188847816627,2340,1800,2.15543688059188,8.276816215404189,8,nan,X1
9,1.0,0.28933188847816627,2600,2000,2.15543688059188,8.276816215404189,8,nan,X1
10,1.1,0.28933188847816627,2860,2200,2.15543688059188,8.276816215404189,8,nan,X1
11,1.2,0.28933188847816627,3120,2400,2.15543688059188,8.276816215404189,8,nan,X1
12,1.3,0.28933188847816627,3380,2600,2.15543688059188,8.276816215404189,8,nan,X1
13,1.4,0.28933188847816627,3640,2800,2.15543688059188,8.276816215404189,8,nan,X1
14,1.5,0.28933188847816627,3900,3000,2.15543688059188,8.276816215404189,8,nan,X1
15,1.6,0.28933188847816627,4160,3200,2.15543688059188,8.276816215404189,8,nan,X1
16,1.7,0.28933188847816627,4420,3400,2.15543688059188,8.276816215404189,8,nan,X1
17,1.8,0.28933188847816627,4680,3600,2.15543688059188,8.276816215404189,8,nan,X1
18,1.9,0.28933188847816627,4940,3800,2.15543688059188,8.276816215404189,8,nan,X1
19,2.0,0.28933188847816627,5200,4000,2.15543688059188,8.276816215404189,8,nan,X1
20,2.1,0.2862070044744266,5950,4690,2.1319546880820597,8.114907836166998,16,nan,X1;Z0Z3
21,2.2,0.2862070044744265,6210,4890,2.1319546880820597,8.114907836166994,16,nan,X1;Z0Z3
22,2.3,0.2862070044744265,6470,5090,2.1319546880820597,8.114907836166994,16,nan,X1;Z0Z3
23,2.4,0.2862070044744265,6730,5290,2.1319546880820597,8.114907836166994,16,nan,X1;Z0Z3
24,2.5,0.2862070044744265,6990,5490,2.1319546880820597,8.114907836166994,16,nan,X1;Z0Z3
25,2.6,0.2862070044744265,7250,5690,2.1319546880820597,8.114907836166994,16,nan,X1;Z0Z3
26,2.7,0.2862070044744265,7510,5890,2.1319546880820597,8.114907836166994,16,nan,X1;Z0Z3
27,2.8,0.2862070044744265,7770,6090,2.1319546880820597,8.114907836166994,16,nan,X1;Z0Z3
28,2.9,0.2862070044744265,8030,6290,2.1319546880820597,8.114907836166994,16,nan,X1;Z0Z3
29,3.0,0.2862070044744265,8290,6490,2.1319546880820597,8.114907836166994,16,nan,X1;Z0Z3
30,3.1,0.2862070044744265,8550,6690,2.1319546880820597,8.114907836166994,16,nan,X1;Z0Z3
31,3.2,0.2862070044744265,8810,6890,2.1319546880820597,8.114907836166994,16,nan,X1;Z0Z3
32,3.3,0.2862070044744265,9070,7090,2.1319546880820597,8.114907836166994,16,nan,X1;Z0Z3
33,3.4,0.2862070044744265,9330,7290,2.1319546880820597,8.114907836166994,16,nan,X1;Z0Z3
34,3.5,0.2862070044744265,9590,7490,2.1319546880820597,8.114907836166994,16,nan,X1;Z0Z3
35,3.6,0.2862070044744265,9850,7690,2.1319546880820597,8.114907836166994,16,nan,X1;Z0Z3
36,3.7,0.2862070044744265,10110,7890,2.1319546880820597,8.114907836166994,16,nan,X1;Z0Z3
37,3.8,0.2862070044744265,10370,8090,2.1319546880820597,8.114907836166994,16,nan,X1;Z0Z3
38,3.9,0.2862070044744265,10630,8290,2.1319546880820597,8.114907836166994,16,nan,X1;Z0Z3
39,4.0,0.2862070044744265,10890,8490,2.1319546880820597,8.114907836166994,16,nan,X1;Z0Z3
40,4.1,0.28620700447442626,11700,9240,2.1319546880820597,8.114907836166994,24,nan,X1;Z0Z3;Y2Z3
41,4.2,0.28620700447442626,12020,9500,2.1319546880820597,8.114907836166994,24,nan,X1;Z0Z3;Y2Z3
42,4.3,0.28620700447442626,12340,9760,2.1319546880820597,8.114907836166994,24,nan,X1;Z0Z3;Y2Z3
43,4.4,0.28620700447442626,12660,10020,2.1319546880820597,8.114907836166994,24,nan,X1;Z0Z3;Y2Z3
44,4.5,0.28620700447442626,12980,10280,2.1319546880820597,8.114907836166994,24,nan,X1;Z0Z3;Y2Z3
45,4.6,0.28620700447442626,13300,10540,2.1319546880820597,8.114907836166994,24,nan,X1;Z0Z3;Y2Z3
46,4.7,0.28620700447442626,13620,10800,2.1319546880820597,8.114907836166994,24,nan,X1;Z0Z3;Y2Z3
47,4.8,0.28620700447442626,13940,11060,2.1319546880820597,8.114907836166994,24,nan,X1;Z0Z3;Y2Z3
48,4.9,0.28620700447442626,14260,11320,2.1319546880820597,8.114907836166994,24,nan,X1;Z0Z3;Y2Z3
49,5.0,0.28620700447442626,14580,11580,2.1319546880820597,8.114907836166994,24,nan,X1;Z0Z3;Y2Z3
50,5.1,0.28620700447442626,14900,11840,2.1319546880820597,8.114907836166994,24,nan,X1;Z0Z3;Y2Z3
51,5.2,0.28620700447442626,15220,12100,2.1319546880820597,8.114907836166994,24,nan,X1;Z0Z3;Y2Z3
52,5.3,0.28620700447442626,15540,12360,2.1319546880820597,8.114907836166994,24,nan,X1;Z0Z3;Y2Z3
53,5.4,0.28620700447442626,15860,12620,2.1319546880820597,8.114907836166994,24,nan,X1;Z0Z3;Y2Z3
54,5.5,0.28620700447442626,16180,12880,2.1319546880820597,8.114907836166994,24,nan,X1;Z0Z3;Y2Z3
55,5.6,0.28620700447442626,16500,13140,2.1319546880820597,8.114907836166994,24,nan,X1;Z0Z3;Y2Z3
56,5.7,0.28620700447442626,16820,13400,2.1319546880820597,8.114907836166994,24,nan,X1;Z0Z3;Y2Z3
57,5.8,0.28620700447442626,17140,13660,2.1319546880820597,8.114907836166994,24,nan,X1;Z0Z3;Y2Z3
58,5.9,0.28620700447442626,17460,13920,2.1319546880820597,8.114907836166994,24,nan,X1;Z0Z3;Y2Z3
59,6.0,0.28620700447442626,17780,14180,2.1319546880820597,8.114907836166994,24,nan,X1;Z0Z3;Y2Z3
