step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,0.254223122260077,1060,1000,1.9099585947396194,14.098297775154494,8,nan,X1
1,0.2,0.24691213952469637,2120,2000,1.8765589662623068,13.78680477180304,8,nan,X1
2,0.3,0.22130969923211016,3180,3000,1.7674910172508875,13.211875131463069,8,nan,X1
3,0.4,0.21404310947199776,4240,4000,1.7390011920162123,12.971795061782137,8,nan,X1
4,0.5,0.13577005068800851,5300,5000,1.4097082035839477,5.467735107737356,8,nan,X1
5,0.6,0.13382185911304623,6360,6000,1.400309864298008,5.48840299587148,8,nan,X1
6,0.7,0.1316162992649783,7420,7000,1.3808715257817619,5.4820546820564875,8,nan,X1
7,0.8,0.13100906614141772,8480,8000,1.3751574103668014,5.5396206290064915,8,nan,X1
8,0.9,0.13041701917679446,9540,9000,1.3674511583741316,5.629260566568773,8,nan,X1
9,1.0,0.13026269315135766,10600,10000,1.3656752213372565,5.657625312464608,8,nan,X1
10,1.1,0.1300685051675103,11660,11000,1.3625896092313758,5.708258981301878,8,nan,X1
11,1.2,0.1297304705880175,12720,12000,1.3568792682556126,5.806786028907221,8,nan,X1
12,1.3,0.12963406828499965,13780,13000,1.3551447622138757,5.83488732171993,8,nan,X1
13,1.4,0.1295025612884692,14840,14000,1.3515750282399785,5.898415999586026,8,nan,X1
14,1.5,0.12934829828879718,15900,15000,1.3478219244718663,5.959560630555316,8,nan,X1
15,1.6,0.12926242842394414,16960,16000,1.3465148906636286,5.977422034941759,8,nan,X1
16,1.7,0.12911732186694874,18020,17000,1.343931595780075,6.0163247094210375,8,nan,X1
17,1.8,0.12901205660257165,19080,18000,1.3425666490348358,6.033158401645954,8,nan,X1
18,1.9,0.12889273501230222,20140,19000,1.338688565713688,6.093620685941756,8,nan,X1
19,2.0,0.12879554787557423,21200,20000,1.3370846061944446,6.1198900837735435,8,nan,X1
20,2.1,0.12878883801276622,22750,21490,1.3370295272124293,6.120319939333116,16,nan,X1;X0Y1
21,2.2,0.1287254534684131,23810,22490,1.3361167389687818,6.129882830047434,16,nan,X1;X0Y1
22,2.3,0.1286778416190266,24870,23490,1.3351596029971495,6.142698517688864,16,nan,X1;X0Y1
23,2.4,0.12862013608487,25930,24490,1.3350835092514706,6.136077685506607,16,nan,X1;X0Y1
24,2.5,0.128589160579886,26990,25490,1.3334719630706005,6.164069954826962,16,nan,X1;X0Y1
25,2.6,0.12856009494112375,28050,26490,1.3329365792286172,6.171079876785708,16,nan,X1;X0Y1
26,2.7,0.12852130270167217,29110,27490,1.3314478552879494,6.199187562560157,16,nan,X1;X0Y1
27,2.8,0.12850604502076093,30170,28490,1.3314330794738387,6.195837707433839,16,nan,X1;X0Y1
28,2.9,0.12850141738702758,31230,29490,1.3313034501785652,6.198383025581158,16,nan,X1;X0Y1
29,3.0,0.1284926676394274,32290,30490,1.3314899135576346,6.192211324451102,16,nan,X1;X0Y1
