step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,0.6275956730051014,160,100,2.1262810626231246,12.727076326294117,8,nan,X1
1,0.2,0.6264113535316972,320,200,2.134033534179689,12.714838983266382,8,nan,X1
2,0.3,0.5973811928071407,480,300,2.038358988820972,12.368368828962575,8,nan,X1
3,0.4,0.05278105694501245,640,400,0.6313440389614653,3.14306109176424,8,nan,X1
4,0.5,0.05278105694501245,800,500,0.6313440389614653,3.14306109176424,8,nan,X1
5,0.6,0.05278105694501245,960,600,0.6313440389614653,3.14306109176424,8,nan,X1
6,0.7,0.05278105694501245,1120,700,0.6313440389614653,3.14306109176424,8,nan,X1
7,0.8,0.05278105694501245,1280,800,0.6313440389614653,3.14306109176424,8,nan,X1
8,0.9,0.05278105694501245,1440,900,0.6313440389614653,3.14306109176424,8,nan,X1
9,1.0,0.05278105694501245,1600,1000,0.6313440389614653,3.14306109176424,8,nan,X1
10,1.1,0.05278105694501245,1760,1100,0.6313440389614653,3.14306109176424,8,nan,X1
11,1.2,0.05278105694501245,1920,1200,0.6313440389614653,3.14306109176424,8,nan,X1
12,1.3,0.05278105694501245,2080,1300,0.6313440389614653,3.14306109176424,8,nan,X1
13,1.4,0.05278105694501245,2240,1400,0.6313440389614653,3.14306109176424,8,nan,X1
14,1.5,0.05278105694501245,2400,1500,0.6313440389614653,3.14306109176424,8,nan,X1
15,1.6,0.05278105694501245,2560,1600,0.6313440389614653,3.14306109176424,8,nan,X1
16,1.7,0.05278105694501245,2720,1700,0.6313440389614653,3.14306109176424,8,nan,X1
17,1.8,0.05278105694501245,2880,1800,0.6313440389614653,3.14306109176424,8,nan,X1
18,1.9,0.05278105694501245,3040,1900,0.6313440389614653,3.14306109176424,8,nan,X1
19,2.0,0.05278105694501245,3200,2000,0.6313440389614653,3.14306109176424,8,nan,X1
20,2.1,0.03999671547565976,3930,2670,0.5127639404917053,2.034140680882699,16,nan,X1;Y0Y3
21,2.2,0.03999671547565976,4170,2850,0.5127639404917053,2.034140680882699,16,nan,X1;Y0Y3
22,2.3,0.03999671547565976,4410,3030,0.5127639404917053,2.034140680882699,16,nan,X1;Y0Y3
23,2.4,0.03999671547565976,4650,3210,0.5127639404917053,2.034140680882699,16,nan,X1;Y0Y3
24,2.5,0.03999671547565976,4890,3390,0.5127639404917053,2.034140680882699,16,nan,X1;Y0Y3
25,2.6,0.03999671547565976,5130,3570,0.5127639404917053,2.034140680882699,16,nan,X1;Y0Y3
26,2.7,0.03999671547565976,5370,3750,0.5127639404917053,2.034140680882699,16,nan,X1;Y0Y3
27,2.8,0.03999671547565976,5610,3930,0.5127639404917053,2.034140680882699,16,nan,X1;Y0Y3
28,2.9,0.03999671547565976,5850,4110,0.5127639404917053,2.034140680882699,16,nan,X1;Y0Y3
29,3.0,0.03999671547565976,6090,4290,0.5127639404917053,2.034140680882699,16,nan,X1;Y0Y3
30,3.1,0.03999671547565976,6330,4470,0.5127639404917053,2.034140680882699,16,nan,X1;Y0Y3
31,3.2,0.03999671547565976,6570,4650,0.5127639404917053,2.034140680882699,16,nan,X1;Y0Y3
32,3.3,0.03999671547565976,6810,4830,0.5127639404917053,2.034140680882699,16,nan,X1;Y0Y3
33,3.4,0.03999671547565976,7050,5010,0.5127639404917053,2.034140680882699,16,nan,X1;Y0Y3
34,3.5,0.03999671547565976,7290,5190,0.5127639404917053,2.034140680882699,16,nan,X1;Y0Y3
35,3.6,0.03999671547565976,7530,5370,0.5127639404917053,2.034140680882699,16,nan,X1;Y0Y3
36,3.7,0.03999671547565976,7770,5550,0.5127639404917053,2.034140680882699,16,nan,X1;Y0Y3
37,3.8,0.03999671547565976,8010,5730,0.5127639404917053,2.034140680882699,16,nan,X1;Y0Y3
38,3.9,0.03999671547565976,8250,5910,0.5127639404917053,2.034140680882699,16,nan,X1;Y0Y3
39,4.0,0.03999671547565976,8490,6090,0.5127639404917053,2.034140680882699,16,nan,X1;Y0Y3
40,4.1,0.03999671547565972,9300,6840,0.512763940491705,2.0341406808826985,24,nan,X1;Y0Y3;Z0
41,4.2,0.03999671547565972,9620,7100,0.512763940491705,2.0341406808826985,24,nan,X1;Y0Y3;Z0
42,4.3,0.03999671547565972,9940,7360,0.512763940491705,2.0341406808826985,24,nan,X1;Y0Y3;Z0
43,4.4,0.03999671547565972,10260,7620,0.512763940491705,2.0341406808826985,24,nan,X1;Y0Y3;Z0
44,4.5,0.03999671547565972,10580,7880,0.512763940491705,2.0341406808826985,24,nan,X1;Y0Y3;Z0
45,4.6,0.03999671547565972,10900,8140,0.512763940491705,2.0341406808826985,24,nan,X1;Y0Y3;Z0
46,4.7,0.03999671547565972,11220,8400,0.512763940491705,2.0341406808826985,24,nan,X1;Y0Y3;Z0
47,4.8,0.03999671547565972,11540,8660,0.512763940491705,2.0341406808826985,24,nan,X1;Y0Y3;Z0
48,4.9,0.03999671547565972,11860,8920,0.512763940491705,2.0341406808826985,24,nan,X1;Y0Y3;Z0
49,5.0,0.03999671547565972,12180,9180,0.512763940491705,2.0341406808826985,24,nan,X1;Y0Y3;Z0
50,5.1,0.03999671547565972,12500,9440,0.512763940491705,2.0341406808826985,24,nan,X1;Y0Y3;Z0
51,5.2,0.03999671547565972,12820,9700,0.512763940491705,2.0341406808826985,24,nan,X1;Y0Y3;Z0
52,5.3,0.03999671547565972,13140,9960,0.512763940491705,2.0341406808826985,24,nan,X1;Y0Y3;Z0
53,5.4,0.03999671547565972,13460,10220,0.512763940491705,2.0341406808826985,24,nan,X1;Y0Y3;Z0
54,5.5,0.03999671547565972,13780,10480,0.512763940491705,2.0341406808826985,24,nan,X1;Y0Y3;Z0
55,5.6,0.03999671547565972,14100,10740,0.512763940491705,2.0341406808826985,24,nan,X1;Y0Y3;Z0
56,5.7,0.03999671547565972,14420,11000,0.512763940491705,2.0341406808826985,24,nan,X1;Y0Y3;Z0
57,5.8,0.03999671547565972,14740,11260,0.512763940491705,2.0341406808826985,24,nan,X1;Y0Y3;Z0
58,5.9,0.03999671547565972,15060,11520,0.512763940491705,2.0341406808826985,24,nan,X1;Y0Y3;Z0
59,6.0,0.03999671547565972,15380,11780,0.512763940491705,2.0341406808826985,24,nan,X1;Y0Y3;Z0
