step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,0.032251654897416285,2060,2000,0.4003918179046194,2.240026952054813,8,nan,X1
1,0.2,0.02730863131849902,4120,4000,0.3968236354565356,2.2809041307698146,8,nan,X1
2,0.3,0.026194356891378636,6180,6000,0.39907059694636426,2.340066780471157,8,nan,X1
3,0.4,0.02605443935260575,8240,8000,0.4011130653555884,2.362401101409638,8,nan,X1
4,0.5,0.025938452999401146,10030,9730,0.40179006702597825,2.3647407855132947,8,nan,X1
5,0.6,0.025822190055792317,12090,11730,0.4005535825067023,2.3685039587253924,8,nan,X1
6,0.7,0.025657792757923906,14150,13730,0.40057430724769705,2.3664397396642114,8,nan,X1
7,0.8,0.02549505808075452,16210,15730,0.4004461173215411,2.37327337547194,8,nan,X1
8,0.9,0.025448914763462983,17170,16630,0.3998961573381393,2.3741659936350406,8,nan,X1
9,1.0,0.02535423201067133,19230,18630,0.3986053834627004,2.3710832221334157,8,nan,X1
10,1.1,0.025252955899401727,21290,20630,0.3974584091390042,2.369245997288518,8,nan,X1
11,1.2,0.025113963571426774,23350,22630,0.396700970653243,2.3637100883018665,8,nan,X1
12,1.3,0.025029959111888486,25410,24630,0.3967058005649806,2.3673598367310262,8,nan,X1
13,1.4,0.024897986269583706,27450,26610,0.3956492800687661,2.367702927064233,8,nan,X1
14,1.5,0.024798408801068494,29510,28610,0.3946056630151167,2.365502081786136,8,nan,X1
15,1.6,0.024690963149783945,31570,30610,0.39447764486458153,2.369198418419482,8,nan,X1
16,1.7,0.024563386876294994,33630,32610,0.39331260874438745,2.367350475986201,8,nan,X1
17,1.8,0.024457081394688815,35360,34280,0.3938405722852449,2.3775388744072288,8,nan,X1
18,1.9,0.0243848728150128,37080,35940,0.3929624366476369,2.3720332178717487,8,nan,X1
19,2.0,0.024257993179528495,39140,37940,0.39148563572009626,2.3703107742308775,8,nan,X1
20,2.1,0.024219589383677638,40340,39080,0.39155862937262886,2.372747421722898,8,nan,X1
21,2.2,0.024135022875958034,42400,41080,0.3911907165034234,2.373596236599452,8,nan,X1
22,2.3,0.024131499049869512,43060,41680,0.39119911738069996,2.3705098603268833,8,nan,X1
23,2.4,0.024125942326725408,43780,42340,0.3909243037811906,2.36991144157655,8,nan,X1
24,2.5,0.024051175488016475,45170,43670,0.39023777873961507,2.3676111270856346,8,nan,X1
25,2.6,0.024009799884739735,45830,44270,0.38969661013360296,2.369322429217062,8,nan,X1
26,2.7,0.023782635424269855,47890,46270,0.3885858278094992,2.3692599547259867,8,nan,X1
27,2.8,0.023700853808583337,49950,48270,0.38805967028004107,2.3715405232571007,8,nan,X1
28,2.9,0.023693558071120314,50840,49100,0.38804972338331084,2.3723246247987815,8,nan,X1
29,3.0,0.0236793156157598,51920,50120,0.38796115602618986,2.371764728561484,8,nan,X1
30,3.1,0.02360323871722034,53980,52120,0.387730592442908,2.3720756183019582,8,nan,X1
31,3.2,0.023594561580608284,54840,52920,0.3877515874896442,2.37356609627852,8,nan,X1
32,3.3,0.023589520121457524,55460,53480,0.38782359325067,2.3777765984347807,8,nan,X1
33,3.4,0.023518411505105054,56990,54950,0.3870403159355044,2.3725067170953387,8,nan,X1
34,3.5,0.02342552214861777,59050,56950,0.386989604121894,2.3702720041165133,8,nan,X1
35,3.6,0.023373848840531748,61110,58950,0.38649911290867617,2.374669159022839,8,nan,X1
36,3.7,0.02328871817815456,63170,60950,0.38566127942516715,2.373569430704992,8,nan,X1
37,3.8,0.02321454570343921,65230,62950,0.38538064836362745,2.3787882024253624,8,nan,X1
38,3.9,0.02317139514335885,67190,64850,0.38531945198254064,2.378608223822848,8,nan,X1
39,4.0,0.023135808557075806,67860,65460,0.3854221572984491,2.379076693481027,8,nan,X1
40,4.1,0.023100096004676312,70410,67950,0.38469048126563854,2.378752272590774,16,nan,X1;X0Y1
41,4.2,0.023030975427632206,72470,69950,0.38387449643179045,2.3787169360682445,16,nan,X1;X0Y1
42,4.3,0.02298747677534525,74530,71950,0.3836615094712643,2.3785636294445514,16,nan,X1;X0Y1
43,4.4,0.022857997294535713,76590,73950,0.38295747716003326,2.377293915116552,16,nan,X1;X0Y1
44,4.5,0.022764256774941656,78650,75950,0.38310933122529617,2.3851153309141964,16,nan,X1;X0Y1
45,4.6,0.022638028176313798,80710,77950,0.3817411013685806,2.3842081608873413,16,nan,X1;X0Y1
46,4.7,0.022592234426785127,82770,79950,0.38094674915725096,2.379899743468772,16,nan,X1;X0Y1
47,4.8,0.022537613161759194,84830,81950,0.38070149645377366,2.379414770817717,16,nan,X1;X0Y1
48,4.9,0.022499289314149212,86890,83950,0.3803910139634072,2.3843904090230215,16,nan,X1;X0Y1
49,5.0,0.02244581380007801,88950,85950,0.37979657216409196,2.3806342949039125,16,nan,X1;X0Y1
50,5.1,0.02242146704222175,91010,87950,0.37984997010143107,2.3808560668547867,16,nan,X1;X0Y1
51,5.2,0.02233343192666887,93070,89950,0.37885094404173103,2.3780281861439447,16,nan,X1;X0Y1
52,5.3,0.022300639500881212,95130,91950,0.37909725572571257,2.3853251483959523,16,nan,X1;X0Y1
53,5.4,0.022253633550072257,97190,93950,0.37799145390096056,2.3784447621236384,16,nan,X1;X0Y1
54,5.5,0.022210464630155063,99250,95950,0.37828009651886446,2.3826809210521596,16,nan,X1;X0Y1
55,5.6,0.02219449953560836,101310,97950,0.37806208922571627,2.3824919302844334,16,nan,X1;X0Y1
56,5.7,0.02214942137371315,103370,99950,0.37793264321723713,2.380400337944155,16,nan,X1;X0Y1
57,5.8,0.022075622113618614,105430,101950,0.3772092446414571,2.38352241822664,16,nan,X1;X0Y1
58,5.9,0.022045565792138535,107490,103950,0.3769858291015389,2.3827931978843266,16,nan,X1;X0Y1
59,6.0,0.02199168681636344,109550,105950,0.3769438724943082,2.386389331468471,16,nan,X1;X0Y1
