step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,0.4492301135814009,160,100,2.3526696040796806,12.217952122419401,8,nan,X1
1,0.2,0.4380117615612819,320,200,2.316500341465008,12.555213451993957,8,nan,X1
2,0.3,0.4380117615612819,480,300,2.316500341465008,12.555213451993957,8,nan,X1
3,0.4,0.4380117615612819,640,400,2.316500341465008,12.555213451993957,8,nan,X1
4,0.5,0.4380117615612819,800,500,2.316500341465008,12.555213451993957,8,nan,X1
5,0.6,0.4380117615612819,960,600,2.316500341465008,12.555213451993957,8,nan,X1
6,0.7,0.4380117615612819,1120,700,2.316500341465008,12.555213451993957,8,nan,X1
7,0.8,0.4380117615612819,1280,800,2.316500341465008,12.555213451993957,8,nan,X1
8,0.9,0.4380117615612819,1440,900,2.316500341465008,12.555213451993957,8,nan,X1
9,1.0,0.4380117615612819,1600,1000,2.316500341465008,12.555213451993957,8,nan,X1
10,1.1,0.4380117615612819,1760,1100,2.316500341465008,12.555213451993957,8,nan,X1
11,1.2,0.4380117615612819,1920,1200,2.316500341465008,12.555213451993957,8,nan,X1
12,1.3,0.4380117615612819,2080,1300,2.316500341465008,12.555213451993957,8,nan,X1
13,1.4,0.4380117615612819,2240,1400,2.316500341465008,12.555213451993957,8,nan,X1
14,1.5,0.4380117615612819,2400,1500,2.316500341465008,12.555213451993957,8,nan,X1
15,1.6,0.4380117615612819,2560,1600,2.316500341465008,12.555213451993957,8,nan,X1
16,1.7,0.4380117615612819,2720,1700,2.316500341465008,12.555213451993957,8,nan,X1
17,1.8,0.4380117615612819,2880,1800,2.316500341465008,12.555213451993957,8,nan,X1
18,1.9,0.4380117615612819,3040,1900,2.316500341465008,12.555213451993957,8,nan,X1
19,2.0,0.4380117615612819,3200,2000,2.316500341465008,12.555213451993957,8,nan,X1
20,2.1,0.23965471095148083,3930,2670,1.843118628986423,14.581806063976938,16,nan,X1;X1X3
21,2.2,0.23965471095148083,4170,2850,1.843118628986423,14.581806063976938,16,nan,X1;X1X3
22,2.3,0.23965471095148083,4410,3030,1.843118628986423,14.581806063976938,16,nan,X1;X1X3
23,2.4,0.23965471095148083,4650,3210,1.843118628986423,14.581806063976938,16,nan,X1;X1X3
24,2.5,0.23965471095148083,4890,3390,1.843118628986423,14.581806063976938,16,nan,X1;X1X3
25,2.6,0.23965471095148083,5130,3570,1.843118628986423,14.581806063976938,16,nan,X1;X1X3
26,2.7,0.23965471095148083,5370,3750,1.843118628986423,14.581806063976938,16,nan,X1;X1X3
27,2.8,0.23965471095148083,5610,3930,1.843118628986423,14.581806063976938,16,nan,X1;X1X3
28,2.9,0.23965471095148083,5850,4110,1.843118628986423,14.581806063976938,16,nan,X1;X1X3
