step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,0.49926561146955134,260,200,2.3488236623492087,14.237830090180335,8,nan,X1
1,0.2,0.4950725264107088,520,400,2.3246304284748804,14.307354733843438,8,nan,X1
2,0.3,0.4947565241444267,780,600,2.3251779121221388,14.33571787891358,8,nan,X1
3,0.4,0.4941566577504568,1040,800,2.3542465937375057,14.309045627396236,8,nan,X1
4,0.5,0.4941566577504568,1300,1000,2.3542465937375057,14.309045627396236,8,nan,X1
5,0.6,0.4941566577504568,1560,1200,2.3542465937375057,14.309045627396236,8,nan,X1
6,0.7,0.4941566577504568,1820,1400,2.3542465937375057,14.309045627396236,8,nan,X1
7,0.8,0.4941566577504568,2080,1600,2.3542465937375057,14.309045627396236,8,nan,X1
8,0.9,0.4941566577504568,2340,1800,2.3542465937375057,14.309045627396236,8,nan,X1
9,1.0,0.4941566577504568,2600,2000,2.3542465937375057,14.309045627396236,8,nan,X1
10,1.1,0.4941566577504568,2860,2200,2.3542465937375057,14.309045627396236,8,nan,X1
11,1.2,0.4941566577504568,3120,2400,2.3542465937375057,14.309045627396236,8,nan,X1
12,1.3,0.4941566577504568,3380,2600,2.3542465937375057,14.309045627396236,8,nan,X1
13,1.4,0.4941566577504568,3640,2800,2.3542465937375057,14.309045627396236,8,nan,X1
14,1.5,0.4941566577504568,3900,3000,2.3542465937375057,14.309045627396236,8,nan,X1
15,1.6,0.4941566577504568,4160,3200,2.3542465937375057,14.309045627396236,8,nan,X1
16,1.7,0.4941566577504568,4420,3400,2.3542465937375057,14.309045627396236,8,nan,X1
17,1.8,0.4941566577504568,4680,3600,2.3542465937375057,14.309045627396236,8,nan,X1
18,1.9,0.4941566577504568,4940,3800,2.3542465937375057,14.309045627396236,8,nan,X1
19,2.0,0.4941566577504568,5200,4000,2.3542465937375057,14.309045627396236,8,nan,X1
20,2.1,0.19298680018867995,5950,4690,1.4535910061170936,8.72905172708925,16,nan,X1;X0Z2
21,2.2,0.19298680018867995,6210,4890,1.4535910061170936,8.72905172708925,16,nan,X1;X0Z2
22,2.3,0.19298680018867995,6470,5090,1.4535910061170936,8.72905172708925,16,nan,X1;X0Z2
23,2.4,0.19298680018867995,6730,5290,1.4535910061170936,8.72905172708925,16,nan,X1;X0Z2
