step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,2.398819079680021,430,370,4.087698884273472,22.19589020158623,8,54.834585789216476,X1
1,0.2,2.416673498183431,860,740,4.092425494900972,22.359149998551988,8,4.443710390321335,X1
2,0.3,2.3368424038567266,1290,1110,4.048954816377126,21.80741497479269,8,3.488875949433107,X1
3,0.4,2.3867853361707376,1720,1480,4.079700293516741,22.130758850968906,8,4.4610098545951,X1
4,0.5,2.3577368724996495,2150,1850,4.066653535467362,21.897338688504615,8,2.671876025044989,X1
5,0.6,2.1669094964401454,2580,2220,3.9171223427656567,20.604506593056843,8,2.6590843704857074,X1
6,0.7,2.2158365447805055,3010,2590,3.955465787038542,21.0286105035348,8,3.768547581804647,X1
7,0.8,2.102954787447575,3440,2960,3.858656284518528,20.062119784556284,8,3.3492812081511225,X1
8,0.9,2.3789705738858427,3870,3330,4.089395443263899,21.949301791012704,8,4.185470911450483,X1
9,1.0,2.3942757866828175,4300,3700,4.1309857787228905,21.876523763830114,8,4.664177418858931,X1
10,1.1,1.7819007431646745,5380,4720,3.1217534554725344,18.182574970008154,16,32.28326597228447,X1;Y0
11,1.2,2.4039534068982302,5970,5250,3.7065971429824236,21.489421267631485,16,7.019292386348104,X1;Y0
12,1.3,2.1155445631358973,6560,5780,3.2873033606002022,19.24183651180485,16,9.367825640006858,X1;Y0
13,1.4,2.279765876211865,7150,6310,3.4368730498121924,20.090534054708794,16,7.557212378538322,X1;Y0
14,1.5,1.6267626189034035,7740,6840,2.8637097429594327,17.310893112273387,16,7.658018871613388,X1;Y0
15,1.6,0.8696820398420698,8330,7370,2.0059941785828195,13.200362136178102,16,7.776907966544825,X1;Y0
16,1.7,0.7540183478989627,8920,7900,1.7751902614573325,12.419951046042419,16,6.65286487799387,X1;Y0
17,1.8,0.8818508631747599,9510,8430,1.9763295645174417,13.199971369470612,16,5.088474675477838,X1;Y0
18,1.9,0.7636538687604632,10100,8960,1.8987882608816737,12.471352647818813,16,4.286960260356857,X1;Y0
19,2.0,0.9246214196285049,10690,9490,2.1154728165338392,13.625123276917606,16,5.914338290447262,X1;Y0
20,2.1,0.3807619623313707,11930,10670,1.6867826919630835,7.79606728824755,24,9.324930285770915,X1;Y0;Y0Y2
21,2.2,0.23828206139205407,12680,11360,1.3324192012819551,7.862227691587166,24,5.666465448991668,X1;Y0;Y0Y2
22,2.3,0.706306530129364,13430,12050,1.8330526507237024,9.630756394955046,24,6.2741538126038545,X1;Y0;Y0Y2
23,2.4,0.36858299598062016,14180,12740,1.5611672204051816,9.057017760717223,24,4.104951508021003,X1;Y0;Y0Y2
24,2.5,0.20266208488650905,14930,13430,1.3084374642644152,8.278556343031017,24,3.710037861770804,X1;Y0;Y0Y2
25,2.6,0.5161711266329247,15680,14120,1.592991556766642,9.909474563010413,24,6.222831903752234,X1;Y0;Y0Y2
26,2.7,0.7080206498928747,16430,14810,1.8633920739034031,11.235651931108533,24,4.877366361299118,X1;Y0;Y0Y2
27,2.8,0.40692675101193265,17180,15500,1.592659774103538,8.412796201744657,24,4.451892872041146,X1;Y0;Y0Y2
28,2.9,0.3616414207081001,17930,16190,1.5867259810175742,7.427410307459008,24,3.7502866572649185,X1;Y0;Y0Y2
29,3.0,0.45085738323021873,18680,16880,1.6498470889498587,8.914416305160879,24,5.556046406488885,X1;Y0;Y0Y2
