step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,3.799806210141819,630,570,5.940735867776298,25.593490107381328,8,53.211109065329566,X1
1,0.2,2.467852848692264,1260,1140,4.8580371383137875,20.02878223788824,8,3.597415035063378,X1
2,0.3,0.6264209227267159,1890,1710,2.348768882301738,8.909238211110727,8,4.9643625158405325,X1
3,0.4,1.3150686596201648,2520,2280,3.2557360400956625,11.894597338333371,8,5.6497267155223865,X1
4,0.5,0.43320800580539764,3150,2850,1.7519261516520468,8.557599436356973,8,4.1457991719844465,X1
5,0.6,0.42904805898869036,3780,3420,1.708741663599323,8.56459795526262,8,0.8808872264587414,X1
6,0.7,0.42774139717694337,4410,3990,1.7354946941002196,8.006974433375895,8,0.6492980245029205,X1
7,0.8,0.4676138377633634,5040,4560,1.7808112791191697,9.637849122992664,8,1.4453761740263698,X1
8,0.9,0.4301608387787569,5670,5130,1.8129343273671232,7.635863369914307,8,1.3045546776740922,X1
9,1.0,0.5358714072984002,6300,5700,2.035778740721635,10.691223423082281,8,1.5378770165577447,X1
10,1.1,0.35940477417208144,7580,6920,1.7410901244382537,9.738670689856587,16,6.373909399189062,X1;X0X2
11,1.2,0.20037708419830574,8370,7650,1.2313731633141605,6.951255089412853,16,2.766222649160371,X1;X0X2
12,1.3,0.1658588963983952,9160,8380,1.1273515487349017,6.345738645536052,16,1.5073883255246439,X1;X0X2
13,1.4,0.15406405574634124,9950,9110,1.084731347925673,6.224434375021578,16,1.0351048929779716,X1;X0X2
14,1.5,0.10635428790781924,10740,9840,0.9482981307888494,5.41978845624119,16,1.2257549176765887,X1;X0X2
15,1.6,0.07247118883229194,11530,10570,0.7460628235957535,4.3719744407153645,16,1.2417925963857401,X1;X0X2
16,1.7,0.061643132446484006,12320,11300,0.6849856253567801,3.9186404429256405,16,0.9184464898879002,X1;X0X2
17,1.8,0.06580596875799383,13110,12030,0.7213951620892012,4.105228068084824,16,0.5707918481976803,X1;X0X2
18,1.9,0.05875773167074892,13900,12760,0.6604718404309498,3.5578779364128064,16,0.6795115761534405,X1;X0X2
19,2.0,0.05952871806288085,14690,13490,0.66680942813135,3.6389575086008845,16,0.5989334567934055,X1;X0X2
20,2.1,0.05201141672467975,16130,14870,0.6528727947637721,3.23183598358493,24,0.8112637949120469,X1;X0X2;Z0Z2
21,2.2,0.04857824913578739,17080,15760,0.6389960359988132,3.0570464339815326,24,0.6249611673500807,X1;X0X2;Z0Z2
22,2.3,0.04712157359472708,18030,16650,0.6432462646294392,2.999890833936814,24,0.5139474434506891,X1;X0X2;Z0Z2
23,2.4,0.04685687388329512,18980,17540,0.632083564300489,3.0013302696125903,24,0.423929351879808,X1;X0X2;Z0Z2
24,2.5,0.045608225514881785,19930,18430,0.6179190783636969,3.0442096564876397,24,0.4583351044122306,X1;X0X2;Z0Z2
25,2.6,0.04541767601971857,20880,19320,0.6211393511594135,2.9234695777144584,24,0.677000034098432,X1;X0X2;Z0Z2
26,2.7,0.04112370892962596,21830,20210,0.581489509761846,2.9965780585497352,24,0.43566711805763053,X1;X0X2;Z0Z2
27,2.8,0.040522053230740734,22780,21100,0.5819804927298746,2.7963705415701603,24,0.5196326060832627,X1;X0X2;Z0Z2
28,2.9,0.03895789402664461,23730,21990,0.5792339045821201,2.6920456139203797,24,0.4140447178074682,X1;X0X2;Z0Z2
29,3.0,0.03635499375849581,24680,22880,0.5376273873548036,2.7456014320847086,24,0.5025147970222756,X1;X0X2;Z0Z2
