step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,0.9437819192706853,630,570,2.740987077654772,14.192520722717678,8,46.98208963332908,X1
1,0.2,0.27157223090292815,1260,1140,1.4738347924786224,9.617292481954665,8,4.472115160529543,X1
2,0.3,0.2575428127741396,1890,1710,1.4015720234635884,10.304356742466418,8,0.9796278111177674,X1
3,0.4,0.34835107981311153,2520,2280,1.6899696137092315,10.198305027291951,8,1.5119991155306083,X1
4,0.5,0.21725793373845503,3150,2850,1.3376955743909602,10.140529353872349,8,1.7438211534595993,X1
5,0.6,0.17064909300318157,3780,3420,1.1841018707722024,10.853315529642561,8,1.3297365047224001,X1
6,0.7,0.1679786095230703,4410,3990,1.1450543522421432,10.779107445284291,8,0.6050754753647748,X1
7,0.8,0.1850943648548454,5040,4560,1.1954406134016007,10.739464069259192,8,0.8752140560216215,X1
8,0.9,0.27380364457052025,5670,5130,1.3211122087578433,12.000034266383198,8,1.364893641454239,X1
9,1.0,0.31836171466494234,6300,5700,1.5750151432892094,11.20978276858494,8,1.7106700248561504,X1
10,1.1,0.4641217212691137,7580,6920,1.8922259015404959,10.87468465011936,16,3.4882568701544328,X1;X0Y2
11,1.2,0.2682938528269299,8370,7650,1.4735444962415383,9.692439056370828,16,7.6921754114269145,X1;X0Y2
12,1.3,1.0858935267023289,9160,8380,2.5232131075649296,11.847042892597782,16,5.265892649342826,X1;X0Y2
13,1.4,0.02745940368841472,9950,9110,0.4589668765901529,2.2489706128336193,16,14.136724120538515,X1;X0Y2
14,1.5,0.024548647319683613,10740,9840,0.37566205207474507,2.01578742312947,16,0.5426037120631586,X1;X0Y2
15,1.6,0.023118623275535523,11530,10570,0.3683511370533106,1.8906314194568026,16,0.27854548993926387,X1;X0Y2
16,1.7,0.02580310285095596,12320,11300,0.4490518081663085,2.1889335077904732,16,0.366986174878641,X1;X0Y2
17,1.8,0.02473320000287254,13110,12030,0.3839439706715746,2.0014415988763226,16,0.41742918285771186,X1;X0Y2
18,1.9,0.04128134119907616,13900,12760,0.5604715978553142,3.4494207421955214,16,0.41010943120233095,X1;X0Y2
19,2.0,0.04506678654103242,14690,13490,0.5170484404633908,3.1931272198042224,16,0.9466029504462082,X1;X0Y2
20,2.1,0.19750152187657627,16130,14870,1.1288749386798058,8.635895476611744,24,0.9409648625189257,X1;X0Y2;Y2Y3
21,2.2,0.03705698916918694,17080,15760,0.5354214820214437,3.1349830690250955,24,2.3498330857191676,X1;X0Y2;Y2Y3
22,2.3,0.026169116412793177,18030,16650,0.4043544946142084,2.185387515744785,24,0.7081732749879256,X1;X0Y2;Y2Y3
23,2.4,0.026382251340116607,18980,17540,0.45621816520259684,2.146211147943782,24,0.5449595491459794,X1;X0Y2;Y2Y3
24,2.5,0.023387089002886025,19930,18430,0.37836117951409526,1.9578594954648263,24,0.5131100780360831,X1;X0Y2;Y2Y3
25,2.6,0.024218966683240133,20880,19320,0.42001093329738326,1.9148693820908995,24,0.39086985756034215,X1;X0Y2;Y2Y3
26,2.7,0.030365591378927484,21830,20210,0.4476892170934465,2.6901807011267875,24,0.47131785769356294,X1;X0Y2;Y2Y3
27,2.8,0.02384414755642431,22780,21100,0.39965238047105567,2.0681952682117686,24,0.46656430828389284,X1;X0Y2;Y2Y3
28,2.9,0.02283939875327899,23730,21990,0.38233108285073614,1.9518494161193833,24,0.2628912238150791,X1;X0Y2;Y2Y3
29,3.0,0.02279835526033024,24680,22880,0.37189338338763406,1.9132418203436798,24,0.33654443321511074,X1;X0Y2;Y2Y3
