step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,2.1282268114239793,280,220,3.7339640282044275,21.646923366187565,8,43.00179708731172,X1
1,0.2,2.0022180373782645,560,440,3.415442256313724,22.348855950649945,8,3.246150252787252,X1
2,0.3,2.232646542841774,840,660,4.016456384434317,20.202197509891665,8,2.3288297707328898,X1
3,0.4,2.4060567661656145,1120,880,4.212063889287952,21.253937846288846,8,2.039961011627879,X1
4,0.5,3.089722469105087,1400,1100,4.901309062633166,23.5469098503629,8,4.374145551895594,X1
5,0.6,2.2500440993429147,1680,1320,4.035507382047508,20.60198137480034,8,4.785653822347413,X1
6,0.7,2.2198989895503165,1960,1540,3.98926488603437,20.24370056017957,8,1.7858194986343203,X1
7,0.8,2.1021651735180154,2240,1760,3.727420414156937,21.081349167958678,8,3.8342565631569516,X1
8,0.9,2.4621734698920537,2520,1980,4.114623865260498,21.32744284663964,8,1.8568234724687305,X1
9,1.0,2.4425277264655745,2800,2200,4.0551574935609285,21.236830336737427,8,3.8193064290909193,X1
10,1.1,0.7015918297685235,3730,3070,1.92266731147778,16.174867381511053,16,19.75357379636614,X1;Y0
11,1.2,1.1660210939774878,4170,3450,2.7382597949831995,14.164455987935062,16,4.896608718938007,X1;Y0
12,1.3,0.9289447821174031,4610,3830,2.0623134682054247,14.53146576991731,16,4.745481499784818,X1;Y0
13,1.4,0.6142433071046619,5050,4210,2.046589823363186,14.97370507953949,16,8.565543562450783,X1;Y0
14,1.5,0.928237369147171,5490,4590,2.334111774502398,14.360412003443194,16,5.482849826573785,X1;Y0
15,1.6,1.250782946040671,5930,4970,2.4046658112173547,16.984868529699362,16,9.421769724919473,X1;Y0
16,1.7,1.7848398726576982,6370,5350,3.3335596440498603,16.360667286678826,16,6.214352695160224,X1;Y0
17,1.8,1.3932675997213222,6810,5730,2.807875074904935,16.816891059457387,16,5.340848598217308,X1;Y0
18,1.9,2.8370018085422033,7250,6110,4.384523936828189,15.238986823817838,16,6.63573174749247,X1;Y0
19,2.0,2.8176103432987163,7690,6490,4.115716747697004,15.123391701975429,16,5.3911105096150935,X1;Y0
20,2.1,1.1540797290521794,8780,7520,2.6103296021839952,21.568506203776742,24,25.49264155603289,X1;Y0;X1Z2
21,2.2,2.028056787452793,9380,8060,4.059869673974012,18.744691812281232,24,7.620748587032382,X1;Y0;X1Z2
22,2.3,2.163503650142411,9980,8600,3.4987884467031507,21.154751704540605,24,11.415381841531437,X1;Y0;X1Z2
23,2.4,0.5009482338648855,10580,9140,1.953350797391956,10.04051262695408,24,10.888704371419605,X1;Y0;X1Z2
24,2.5,1.1507498188070069,11180,9680,2.976138601454523,15.087635039736792,24,3.7641598961792093,X1;Y0;X1Z2
25,2.6,1.3799529637290724,11780,10220,3.0629502279743885,19.069682323139247,24,7.357979270926777,X1;Y0;X1Z2
26,2.7,0.6628832972275247,12380,10760,2.332275649703595,12.757474675467126,24,5.964500193530053,X1;Y0;X1Z2
27,2.8,1.24830891165482,12980,11300,2.653316014451227,12.86254854966237,24,4.224777970459977,X1;Y0;X1Z2
28,2.9,1.103874789551473,13580,11840,2.793597150808514,14.732228710054551,24,4.8119689812403035,X1;Y0;X1Z2
29,3.0,1.5969193520459384,14180,12380,2.8653392820633914,15.679873977941917,24,7.80560111956607,X1;Y0;X1Z2
