step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,1.572763520073695,1030,970,3.0941708069792195,16.145507935274928,8,38.349611039745206,X1
1,0.2,1.7934613092026184,2060,1940,3.48913632898292,24.57976148320764,8,5.399276295466696,X1
2,0.3,0.9281300312231684,3090,2910,2.148327238375653,18.296028260157627,8,2.745787635260027,X1
3,0.4,0.8627381437248527,4120,3880,2.077379794594771,16.332259653491857,8,2.0762884042415295,X1
4,0.5,0.8244764639930601,5150,4850,2.494049961640495,12.949400263026462,8,1.8057828598038057,X1
5,0.6,0.8901267275823299,6180,5820,2.0193132734546477,16.979384675857624,8,1.7130413578180994,X1
6,0.7,0.9283135871939313,7210,6790,2.4470212186748372,14.630394302685918,8,2.428153693988792,X1
7,0.8,1.0313076237240066,8240,7760,2.5289098362039466,14.743849645866364,8,1.325669162685958,X1
8,0.9,1.427595097741691,9270,8730,2.9081844899087868,14.07240487101729,8,2.7573585885512837,X1
9,1.0,1.6206018722820257,10300,9700,3.2113089822129863,15.244895962065122,8,2.995114327366507,X1
10,1.1,0.5604359469657823,11980,11320,1.8150757784716003,8.226362505672224,16,25.812442626184794,X1;Y0Z3
11,1.2,1.0335399981448548,13170,12450,2.6275253254135293,14.269214012290515,16,4.432974760472119,X1;Y0Z3
12,1.3,0.9182455872202675,14360,13580,2.441824909551827,13.226362448520698,16,3.2642719761074224,X1;Y0Z3
13,1.4,0.35950973357607474,15550,14710,1.4993874377682395,7.717212597441504,16,4.172319259081075,X1;Y0Z3
14,1.5,0.23707434669994235,16740,15840,1.1736052703460613,6.917164439777681,16,2.9272985290149465,X1;Y0Z3
15,1.6,0.041038716334236294,17930,16970,0.540481988898248,2.8528966237921436,16,2.1367824236807893,X1;Y0Z3
16,1.7,0.035116725436169366,19120,18100,0.5189984442229003,2.9369530880354575,16,0.8813380017943341,X1;Y0Z3
17,1.8,0.02208895404457395,20310,19230,0.4092074287791728,2.4248829774615004,16,0.49876577440876435,X1;Y0Z3
18,1.9,0.017203281666390183,21500,20360,0.2949736203130795,2.5778895340815517,16,0.29941061423340576,X1;Y0Z3
19,2.0,0.016665391384285324,22690,21490,0.3125220294946385,2.3421005791594047,16,0.3188178218184206,X1;Y0Z3
20,2.1,0.004432186932697218,24530,23270,0.18194680573349664,1.3963327155577845,24,0.17165350741322966,X1;Y0Z3;X1X2
21,2.2,0.009264433582807166,25880,24560,0.2560870285351696,1.1639172322672684,24,0.3209837803643234,X1;Y0Z3;X1X2
22,2.3,0.004613351427487386,27230,25850,0.18807050683037715,1.156839304304582,24,0.29787127626987087,X1;Y0Z3;X1X2
23,2.4,0.00431288550714715,28580,27140,0.19739973739427116,1.2344299518486832,24,0.2229031193065555,X1;Y0Z3;X1X2
24,2.5,0.007136526608738823,29930,28430,0.21463070666002457,1.0073885003132326,24,0.17346292564724963,X1;Y0Z3;X1X2
25,2.6,0.008451420817364963,31280,29720,0.23115320165311254,1.0525111969736427,24,0.16376260337824503,X1;Y0Z3;X1X2
26,2.7,0.005418432885410181,32630,31010,0.19796223520121053,1.0404384516451062,24,0.32728918481462593,X1;Y0Z3;X1X2
27,2.8,0.004768045328023123,33980,32300,0.18583802808757646,1.0379105319244177,24,0.1963798564290266,X1;Y0Z3;X1X2
28,2.9,0.00439949444118796,35330,33590,0.1905457156640118,1.3161679173101066,24,0.2404460874928511,X1;Y0Z3;X1X2
29,3.0,0.005636490532220086,36680,34880,0.20848946313593247,1.175308777555885,24,0.1473520157752182,X1;Y0Z3;X1X2
