step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,2.702071025785947,430,370,5.015225450708631,23.735934963574653,8,53.211109065329566,X1
1,0.2,1.2801427434394506,860,740,3.3635450479876363,18.3249188184411,8,4.88389175453397,X1
2,0.3,4.018729132097245,1290,1110,5.651427498166424,26.67963049078069,8,4.417221915220261,X1
3,0.4,3.6513169232194156,1720,1480,5.333307374956109,25.20833086701328,8,1.5070092016038181,X1
4,0.5,3.476541849090707,2150,1850,5.645417779339111,28.35440857047512,8,6.247517902299291,X1
5,0.6,2.0594713597211776,2580,2220,4.32233128966928,21.246059024942113,8,4.107666597134971,X1
6,0.7,3.011925177092594,3010,2590,4.890876659912605,20.99760506579463,8,8.939822019869602,X1
7,0.8,3.1651132471160035,3440,2960,4.995996122036864,22.25071956406058,8,8.082470400224265,X1
8,0.9,1.2234961324405322,3870,3330,2.914189674639959,10.721454077404681,8,5.551016457551528,X1
9,1.0,1.0591283359728008,4300,3700,2.6868390172845418,10.984778715755672,8,2.5137443322871134,X1
10,1.1,1.139264488964104,5380,4720,2.7830045496983726,16.02651101078135,16,10.90695362063721,X1;X0Y2
11,1.2,1.4987085937615967,5970,5250,3.0510606756343255,16.009111320054227,16,4.728552974152044,X1;X0Y2
12,1.3,1.5259434090603061,6560,5780,3.118961057837793,16.07641976639939,16,4.684631019867626,X1;X0Y2
13,1.4,0.8722620265263377,7150,6310,2.1876210542933294,17.437337441691735,16,5.991054542575217,X1;X0Y2
14,1.5,0.7477824906973465,7740,6840,1.9882326775063504,15.702340631880602,16,2.0605026542129794,X1;X0Y2
15,1.6,0.7975197043325412,8330,7370,1.9226289113467503,16.283434719182882,16,3.6188440132345114,X1;X0Y2
16,1.7,0.9677380449855671,8920,7900,2.322809674123707,17.508018693128268,16,4.282391925583212,X1;X0Y2
17,1.8,0.7652282880554058,9510,8430,2.0503219075322643,15.793227721568822,16,3.9965736123106494,X1;X0Y2
18,1.9,0.8754300252218288,10100,8960,2.058406792256132,16.951296784110372,16,5.138652965866137,X1;X0Y2
19,2.0,0.8070421820343655,10690,9490,1.9463310979465727,16.352181959288114,16,5.5521922162200354,X1;X0Y2
20,2.1,1.1627729615900693,11930,10670,2.776478122775495,10.980853722127579,24,12.971833466036328,X1;X0Y2;Y0Z2
21,2.2,0.6108613076332888,12680,11360,2.1561047405547797,7.772344700113541,24,5.876912998965806,X1;X0Y2;Y0Z2
22,2.3,0.7419592433602631,13430,12050,2.158975775582557,8.374258761747768,24,7.625474230291772,X1;X0Y2;Y0Z2
23,2.4,0.516022293719492,14180,12740,1.7332517189376921,6.875100727389715,24,5.632674614084777,X1;X0Y2;Y0Z2
24,2.5,0.27873323221726437,14930,13430,1.3060408086448996,5.650208196439926,24,2.9343397248630896,X1;X0Y2;Y0Z2
25,2.6,0.4064268605760558,15680,14120,1.5607009984406734,6.4402037347943155,24,2.2365305993568607,X1;X0Y2;Y0Z2
26,2.7,0.22234050905945968,16430,14810,1.3050785335692487,5.1765159789774415,24,3.264108351478082,X1;X0Y2;Y0Z2
27,2.8,0.21311184126770888,17180,15500,1.2770182354518262,5.0047571715729715,24,1.6635152576474852,X1;X0Y2;Y0Z2
28,2.9,0.20859956639200836,17930,16190,1.2568725529950362,4.930727732372756,24,1.5468127421465852,X1;X0Y2;Y0Z2
29,3.0,0.8393467638217248,18680,16880,2.4659166752267945,8.782969600671244,24,1.7742542806036803,X1;X0Y2;Y0Z2
