step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,1.4660650462099554,430,370,3.5128698632454984,20.975711504272905,8,43.00179708731172,X1
1,0.2,1.5152548267249566,860,740,3.4770438898980895,20.778046797833277,8,2.913545820290323,X1
2,0.3,1.620691713731585,1290,1110,3.4467964553785495,20.18810743487304,8,2.8597832049820706,X1
3,0.4,1.4704089292444267,1720,1480,3.5546846116349897,21.055337591109318,8,2.5141959225603965,X1
4,0.5,1.4871773608127334,2150,1850,3.578726732763123,21.064024530256937,8,3.262107124956518,X1
5,0.6,1.5846495801565978,2580,2220,3.4390025584175783,20.354670160857285,8,2.4117330028844473,X1
6,0.7,1.5350286422210067,3010,2590,3.485196631014765,20.598028745246562,8,2.182252921829503,X1
7,0.8,1.4801550350430532,3440,2960,3.490906923848254,20.7822443615189,8,3.1812755768647643,X1
8,0.9,1.5497466259618675,3870,3330,3.511523703144908,20.542546811960285,8,2.7703913378459024,X1
9,1.0,1.4983978948934629,4300,3700,3.5838243375026906,20.83518788635609,8,2.794420180266355,X1
10,1.1,1.2690619880681038,5380,4720,2.9862875915831713,17.318206129613177,16,4.864882213304531,X1;Y0
11,1.2,0.5664535828229134,5970,5250,1.8214751421488073,16.397424524862263,16,4.880751950594748,X1;Y0
12,1.3,0.6132224279836257,6560,5780,1.9131963586609035,16.74085449740671,16,5.757853816365133,X1;Y0
13,1.4,0.6608267403508996,7150,6310,2.066738376893841,17.639092915662655,16,5.027633591600637,X1;Y0
14,1.5,0.7436512320028047,7740,6840,2.1360044888615204,12.527386169000483,16,5.9757305208177165,X1;Y0
15,1.6,1.010501946475863,8330,7370,2.649749547375981,13.980599156297448,16,3.0035678148136267,X1;Y0
16,1.7,1.6028781458850563,8920,7900,3.240181771415414,21.11879947237698,16,4.216238303884691,X1;Y0
17,1.8,1.3298196052802127,9510,8430,2.865511881500847,14.994675587593113,16,4.2903392016668445,X1;Y0
18,1.9,1.7078952660917934,10100,8960,3.551722805330963,21.572758307963706,16,6.480672663854802,X1;Y0
19,2.0,0.9975279249133256,10690,9490,2.1579053807852984,9.219433189348024,16,4.9239270232455175,X1;Y0
20,2.1,2.1458284693521654,11930,10670,3.546396811823361,22.104101845197196,24,12.422732753505425,X1;Y0;X1X2
21,2.2,0.3426137218527149,12680,11360,1.4982863675000118,9.668578395459676,24,7.392358212131458,X1;Y0;X1X2
22,2.3,0.43565469861029915,13430,12050,1.6083667907827581,13.664757224922125,24,2.5481712990776795,X1;Y0;X1X2
23,2.4,0.5263651720562809,14180,12740,1.9378824416593556,13.204221651005044,24,2.502396507486105,X1;Y0;X1X2
24,2.5,0.3940338149739327,14930,13430,1.5390957033123536,13.515335338677538,24,4.35494615514391,X1;Y0;X1X2
25,2.6,0.47729760801745763,15680,14120,1.675504943495026,14.588149395801931,24,2.5406159505369277,X1;Y0;X1X2
26,2.7,0.4425295351461789,16430,14810,1.6062665219445234,14.252564336131138,24,2.347253668211027,X1;Y0;X1X2
27,2.8,0.35355343488015484,17180,15500,1.5431631031611366,11.525165349200664,24,2.8270253721381753,X1;Y0;X1X2
28,2.9,0.35959182865741696,17930,16190,1.5761188870368543,10.960990136790397,24,2.1577924718919883,X1;Y0;X1X2
29,3.0,0.3403652260359179,18680,16880,1.5754939106571215,10.243447162547575,24,2.510521818598736,X1;Y0;X1X2
