step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,1.3827699485809253,430,370,2.607390646500667,18.2664431500855,8,38.349611039745206,X1
1,0.2,1.4037183850408674,860,740,2.6161170958553823,18.663662854548537,8,2.6747979002290867,X1
2,0.3,1.4012271177231308,1290,1110,2.7682997986585867,19.031063079465273,8,2.2615851154328834,X1
3,0.4,1.498866856476861,1720,1480,2.7857338233961486,19.060122590521175,8,3.348806827131899,X1
4,0.5,1.4863257983416323,2150,1850,2.8786219090331806,19.18648997143252,8,1.3581159092417563,X1
5,0.6,1.4361354895869336,2580,2220,2.892097186275904,19.158670855402477,8,1.5782069703469297,X1
6,0.7,1.3487335139863799,3010,2590,2.8970211156479886,19.03128417099989,8,2.5965930659027077,X1
7,0.8,1.3247548273606322,3440,2960,2.72303778072939,18.995632416138854,8,2.9385032789949013,X1
8,0.9,1.221752255598828,3870,3330,2.8051330872856477,18.37728081954458,8,2.753825206399857,X1
9,1.0,1.2081401802359053,4300,3700,2.6865621133063393,18.0825530482028,8,2.9780385665645994,X1
10,1.1,0.2618976626613519,5380,4720,1.3072456347627295,9.055177080657296,16,15.001586486005278,X1;X1X2
11,1.2,0.20906512553077772,5970,5250,1.0593865800899647,7.845267454637509,16,1.6984494128139622,X1;X1X2
12,1.3,0.21595796219851499,6560,5780,1.0765190660949604,8.028146180644313,16,1.4817746236281226,X1;X1X2
13,1.4,0.1980160440979119,7150,6310,1.0416075438031511,7.462346661754266,16,1.274302895966704,X1;X1X2
14,1.5,0.1950769675741438,7740,6840,1.0762375584404165,7.389960229258548,16,1.1562893459794394,X1;X1X2
15,1.6,0.2059547354562573,8330,7370,1.053054922256037,8.028176868050496,16,1.2652806051861631,X1;X1X2
16,1.7,0.20870976510793862,8920,7900,1.0769985462020237,8.24951774697777,16,1.2236509001402243,X1;X1X2
17,1.8,0.2087813688525783,9510,8430,1.1425292049258717,7.615547561532611,16,1.8330221356662788,X1;X1X2
18,1.9,0.19032889227423314,10100,8960,1.0823213831954095,7.307488886069448,16,1.5234496382909586,X1;X1X2
19,2.0,0.1878119988687815,10690,9490,1.0500684879372362,7.880738206415917,16,1.502344597299285,X1;X1X2
20,2.1,0.08345797089666533,11930,10670,0.727720688407616,5.059196394533791,24,2.0366536508297104,X1;X1X2;X1X3
21,2.2,0.039683369760904,12680,11360,0.5034439927631997,5.661409080561102,24,1.2201583457046146,X1;X1X2;X1X3
22,2.3,0.044509544427474006,13430,12050,0.5231270148043657,5.651109388030511,24,0.6139445138568647,X1;X1X2;X1X3
23,2.4,0.051663909848431507,14180,12740,0.5323011299119663,5.5111320992452155,24,0.8914156162978308,X1;X1X2;X1X3
24,2.5,0.044859011675805575,14930,13430,0.5130511543437586,5.482115402309857,24,1.5143656366436942,X1;X1X2;X1X3
25,2.6,0.038971884640667816,15680,14120,0.48880561759049185,5.624960969765052,24,1.158313553775868,X1;X1X2;X1X3
26,2.7,0.03756144839958587,16430,14810,0.4811027881143379,5.5911820882616095,24,0.7598085335830942,X1;X1X2;X1X3
27,2.8,0.03688976291875089,17180,15500,0.47398804078203227,5.47074749036294,24,0.866618251663995,X1;X1X2;X1X3
28,2.9,0.036778525160844,17930,16190,0.4800316383846095,5.426587687781401,24,0.9526722491127635,X1;X1X2;X1X3
29,3.0,0.0389876159849427,18680,16880,0.5030995905029594,5.479851898328197,24,0.8886747145537165,X1;X1X2;X1X3
