step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,1.8991066280035138,1030,970,3.35217025796355,17.228548022605565,8,53.211109065329566,X1
1,0.2,1.8597259105293873,2060,1940,3.4848279225267538,17.355025758927056,8,2.127889421531054,X1
2,0.3,2.218463885672885,3090,2910,3.940904661898887,18.432819409365774,8,1.6169954441347056,X1
3,0.4,2.0949950481977777,4120,3880,3.599999057354153,17.858924273828972,8,2.1676505452957153,X1
4,0.5,1.8457130159853408,5150,4850,3.3199585752058347,16.932795944190644,8,1.5975031207256545,X1
5,0.6,1.73455692810044,6180,5820,3.498260440926387,16.715343566086787,8,2.511907597873862,X1
6,0.7,1.929046067996431,7210,6790,3.321217906622544,16.379913174432552,8,2.0581540923842403,X1
7,0.8,1.7995632933290753,8240,7760,3.625866682456194,16.954754705479584,8,2.1685028673005338,X1
8,0.9,1.78332142330303,9270,8730,3.9965978256603596,17.003444499506113,8,2.434299308890608,X1
9,1.0,1.702028539763075,10300,9700,3.27880802088727,15.82804186894568,8,2.4643732968549386,X1
10,1.1,1.5738669908671388,11980,11320,3.5416645563364253,16.352301124958913,16,13.583848197298135,X1;X0X3
11,1.2,0.768715967760184,13170,12450,2.575110780864748,11.501584785293,16,3.767509718060564,X1;X0X3
12,1.3,0.7101257388801847,14360,13580,2.0053947764932345,6.9018793356645745,16,4.047335080241863,X1;X0X3
13,1.4,0.3444032103038503,15550,14710,1.514729618633464,6.559785777979523,16,2.3093774475723072,X1;X0X3
14,1.5,0.47027474515062456,16740,15840,1.577758552893285,5.79198947727728,16,1.4820729029540542,X1;X0X3
15,1.6,0.41824668184782343,17930,16970,1.8699545984593975,9.057483217582112,16,1.9509476560658074,X1;X0X3
16,1.7,0.3891946460440298,19120,18100,1.847908395475907,8.919072393557096,16,1.4707112052478348,X1;X0X3
17,1.8,0.2785002642728128,20310,19230,1.5404604525412697,8.159292845082849,16,1.7225680092810518,X1;X0X3
18,1.9,0.3052426629477182,21500,20360,1.701781456027405,8.227140164609828,16,1.6856022869619773,X1;X0X3
19,2.0,0.2898345888997863,22690,21490,1.488854726317515,9.398277974937594,16,3.0402691446031973,X1;X0X3
20,2.1,0.1301547901381445,24530,23270,0.9515995026520176,5.47638463536605,24,2.9325662485630923,X1;X0X3;X0
21,2.2,0.17578745991810973,25880,24560,1.09879931498575,5.1458301988892785,24,1.8555821266462345,X1;X0X3;X0
22,2.3,0.130607169204635,27230,25850,0.8713076843174163,5.1834643047993465,24,1.466139181940571,X1;X0X3;X0
23,2.4,0.15915845203866316,28580,27140,0.9994654044704114,4.814235054990093,24,0.864975802475269,X1;X0X3;X0
24,2.5,0.12505262906848874,29930,28430,0.8961371866700985,4.351252127446894,24,1.5239340706094981,X1;X0X3;X0
25,2.6,0.07408991775362084,31280,29720,0.6423877185208173,3.5303110974283736,24,1.343651058571134,X1;X0X3;X0
26,2.7,0.0809347444954585,32630,31010,0.6922761465890943,4.251731480333973,24,0.906111360989654,X1;X0X3;X0
27,2.8,0.09436393814800247,33980,32300,0.8209172279369472,4.582262531503553,24,0.584791851787473,X1;X0X3;X0
28,2.9,0.11855969223619052,35330,33590,0.9352203058422401,5.394640971672734,24,0.9114470934698774,X1;X0X3;X0
29,3.0,0.09288273057062933,36680,34880,0.823485452200081,5.140295117356254,24,1.3199406928417765,X1;X0X3;X0
