step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,2.559666893576911,630,570,4.610089818890684,23.482231310115253,8,46.98208963332908,X1
1,0.2,0.6483781159229597,1260,1140,2.4565972061570576,13.136633106718495,8,5.090723859895674,X1
2,0.3,0.3538029224126284,1890,1710,1.6994869176196268,9.554270605992132,8,4.123287944241073,X1
3,0.4,0.3418966547429258,2520,2280,1.70148268136337,9.306643058337354,8,1.1890502374881973,X1
4,0.5,0.3352292330425979,3150,2850,1.676696480803735,9.06847705075119,8,0.7663152417806629,X1
5,0.6,0.5135631684207881,3780,3420,2.0614207182695576,11.339516152048544,8,1.3913029809616793,X1
6,0.7,0.572440748566397,4410,3990,2.213427044067998,11.92865648941037,8,5.4227531980873405,X1
7,0.8,0.3738547864542082,5040,4560,1.6907645098721251,8.868010065146747,8,3.250316517593373,X1
8,0.9,0.3304167930864944,5670,5130,1.5605283945265644,9.329351765210003,8,2.083664196737059,X1
9,1.0,0.4059505461438562,6300,5700,1.7988624818607453,9.054497496311754,8,2.4890284402488203,X1
10,1.1,0.05066385806326522,7580,6920,0.6222768562481225,3.5915550131218326,16,3.822384985811288,X1;X0Y3
11,1.2,0.0263352435989095,8370,7650,0.42674304730630946,2.204610708693268,16,0.6876711375272965,X1;X0Y3
12,1.3,0.021592406407850453,9160,8380,0.36937222504103107,1.6558435641500893,16,0.5226577228227779,X1;X0Y3
13,1.4,0.02084372685015056,9950,9110,0.3468810902229877,1.6276522738879495,16,0.30083162655493373,X1;X0Y3
14,1.5,0.021053624996514517,10740,9840,0.3571705817486629,1.6145592493872694,16,0.19855904994594348,X1;X0Y3
15,1.6,0.02254561294440402,11530,10570,0.38211668100845336,1.8263770040473566,16,0.3107859805603879,X1;X0Y3
16,1.7,0.024584456903502843,12320,11300,0.3914427780424901,2.3067556556096855,16,0.5181067821471786,X1;X0Y3
17,1.8,0.020296441335197965,13110,12030,0.3399052705565036,1.5598947565908836,16,0.376592064560177,X1;X0Y3
18,1.9,0.020340153100297076,13900,12760,0.3399264952514901,1.5621994979716354,16,0.1854141623596333,X1;X0Y3
19,2.0,0.020276528512384005,14690,13490,0.3406727004272031,1.5430011034756832,16,0.23541991356172406,X1;X0Y3
20,2.1,0.0209864507141442,16130,14870,0.35200348792975866,1.7426761475385257,24,0.41436374072652316,X1;X0Y3;Z1Z2
21,2.2,0.02092636749238888,17080,15760,0.3542098212095689,1.7824568702605812,24,0.41627601886576776,X1;X0Y3;Z1Z2
22,2.3,0.020091964867762234,18030,16650,0.3413912157151626,1.5355780210692604,24,0.3585163573236641,X1;X0Y3;Z1Z2
23,2.4,0.019968809906430768,18980,17540,0.33879016889895597,1.5713086906150964,24,0.2644340296606558,X1;X0Y3;Z1Z2
24,2.5,0.02000832003125338,19930,18430,0.3401814243570098,1.5624537705397634,24,0.2993340430893148,X1;X0Y3;Z1Z2
25,2.6,0.019985540277267975,20880,19320,0.33550484267189673,1.5404690806053145,24,0.4414510793027534,X1;X0Y3;Z1Z2
26,2.7,0.020235981010995968,21830,20210,0.3436677604962492,1.532869465482445,24,0.2749676259749841,X1;X0Y3;Z1Z2
27,2.8,0.020372115559774567,22780,21100,0.346711211268496,1.5371266834701534,24,0.2769591721222158,X1;X0Y3;Z1Z2
28,2.9,0.020386417054741524,23730,21990,0.3476339992778369,1.5434395697316596,24,0.33040903517230324,X1;X0Y3;Z1Z2
29,3.0,0.020762722362155157,24680,22880,0.3482951686844131,1.6710857140979045,24,0.36551267576982294,X1;X0Y3;Z1Z2
