step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,3.1024430808937185,230,170,6.048666276178179,26.075961552090746,8,26.791559872220258,X1
1,0.2,1.6649909485942405,460,340,4.2550786376935195,19.143212489790667,8,9.863763442187427,X1
2,0.3,2.620470487118188,690,510,4.933736785411887,24.56759725159781,8,13.054439761362518,X1
3,0.4,0.9916104260135802,920,680,4.108677334604414,14.045894492882727,8,11.495374852088569,X1
4,0.5,0.9609578765709329,1150,850,4.037226837227585,13.869857379790371,8,1.1874282304634975,X1
5,0.6,0.919804920898753,1380,1020,3.9374989925599255,13.650255782848983,8,1.3237126199363318,X1
6,0.7,0.8610557983745377,1610,1190,3.7849917197109684,13.335406805600364,8,1.6395347896199288,X1
7,0.8,1.2902219459264113,1840,1360,3.7846079044613954,17.877462283633022,8,2.439837023280157,X1
8,0.9,1.046285440830378,2070,1530,3.510625571488017,16.09004380506237,8,11.520913305139517,X1
9,1.0,1.0104782836332675,2300,1700,3.4613095517683696,16.19300417976866,8,8.85718236184963,X1
10,1.1,0.6843314872461684,3180,2520,3.208418862481765,15.588941456714423,16,18.316515808530895,X1;Y1
11,1.2,1.0873652710628574,3570,2850,4.4761787038241065,14.354261206385551,16,3.808777361020979,X1;Y1
12,1.3,1.0245009405558336,3960,3180,4.354464480914434,14.00875250790131,16,2.0163882452876,X1;Y1
13,1.4,0.9511266839242916,4350,3510,4.207157263440161,13.47297787834133,16,1.3148595224083293,X1;Y1
14,1.5,0.89343861505667,4740,3840,4.084329792051221,13.022882989770979,16,0.9004059949848039,X1;Y1
15,1.6,0.834485758803459,5130,4170,3.950637575572419,12.599820087718197,16,0.492680370511614,X1;Y1
16,1.7,0.7560547091030365,5520,4500,3.7592292308604636,12.121714584882124,16,0.312712677214032,X1;Y1
17,1.8,0.6779630569801268,5910,4830,3.5514538148126964,11.647962750319723,16,0.27715137401757356,X1;Y1
18,1.9,0.6062856958582236,6300,5160,3.3413779162536033,11.221075460156769,16,0.25270814838835803,X1;Y1
19,2.0,0.5447211856623525,6690,5490,3.1411609972771037,10.843747281217636,16,0.22917566874492498,X1;Y1
20,2.1,0.4835314684501895,7730,6470,2.5547679181906213,10.70415072227332,24,8.390825826831014,X1;Y1;X0X1
21,2.2,0.4569286266956511,8280,6960,2.496809970497911,10.450700883942863,24,4.6846947917601405,X1;Y1;X0X1
22,2.3,0.4359977614310378,8830,7450,2.449405572927747,10.258007456927329,24,3.5325527394167606,X1;Y1;X0X1
23,2.4,0.41911840836366,9380,7940,2.409983586507497,10.123283001489387,24,2.6861818857784083,X1;Y1;X0X1
24,2.5,0.4051851560711535,9930,8430,2.3765728392944236,10.030655068502885,24,2.06609185479367,X1;Y1;X0X1
25,2.6,0.39343702314194573,10480,8920,2.3476875731918225,9.958537149365153,24,1.6130395618895315,X1;Y1;X0X1
26,2.7,0.3833473599982333,11030,9410,2.3222334623658143,9.897636912471164,24,1.2829261650818096,X1;Y1;X0X1
27,2.8,0.37455195238533656,11580,9900,2.2994279092444527,9.845210327928584,24,1.0429960340909628,X1;Y1;X0X1
28,2.9,0.3668005768553414,12130,10390,2.2787330278729323,9.79926902498666,24,0.8688598447108158,X1;Y1;X0X1
29,3.0,0.359921840296264,12680,10880,2.259796539956283,9.758364942403707,24,0.7422477391695099,X1;Y1;X0X1
30,3.1,0.3377104959772215,13880,12020,2.3002966563802656,9.700693422482235,32,1.3182198839033648,X1;Y1;X0X1;X0Y1
31,3.2,0.33252404228224586,14590,12670,2.291272422631621,9.63915349324053,32,1.1723484999781177,X1;Y1;X0X1;X0Y1
32,3.3,0.9477230032057935,15300,13320,3.1800068147515104,17.583936181018572,32,1.1014240234470039,X1;Y1;X0X1;X0Y1
33,3.4,0.7355261561660242,16010,13970,2.8403453794847344,16.13058679938758,32,3.84871950308634,X1;Y1;X0X1;X0Y1
34,3.5,1.6116904539233918,16720,14620,4.807419081512079,14.746682992654502,32,2.976156746854702,X1;Y1;X0X1;X0Y1
35,3.6,1.2857453654791677,17430,15270,4.387745087994689,13.456087469834769,32,2.5301594858510104,X1;Y1;X0X1;X0Y1
36,3.7,0.9436879681766863,18140,15920,3.822162543370597,11.899410826290474,32,2.9487542564035096,X1;Y1;X0X1;X0Y1
37,3.8,0.8318053271080889,18850,16570,3.6929826758249096,11.818973319570903,32,3.349966057873741,X1;Y1;X0X1;X0Y1
38,3.9,0.6356752618605661,19560,17220,3.1825686847223795,10.531255085146313,32,3.1501650355329667,X1;Y1;X0X1;X0Y1
39,4.0,0.557172745312496,20270,17870,2.996545987022657,10.223654381821994,32,1.5105929976675905,X1;Y1;X0X1;X0Y1
