step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,5.16740710447195,230,170,6.544921171007068,31.420440085555946,8,59.45296790710889,X1
1,0.2,3.583885544200161,460,340,5.535067700424123,26.37142134782443,8,5.520167085860307,X1
2,0.3,2.5786174984883354,690,510,4.766848466095008,23.120522618967104,8,8.853955429561717,X1
3,0.4,1.6268354934168188,920,680,3.857639970546135,19.29188840369338,8,9.042070410116871,X1
4,0.5,4.34971404332938,1150,850,6.255207407562169,30.75777043386996,8,8.913333640205574,X1
5,0.6,3.0406851515435953,1380,1020,5.343696426958113,26.851614076778638,8,10.457435276961474,X1
6,0.7,5.0381543851370205,1610,1190,6.61288275168928,31.811521924340454,8,24.518940021118418,X1
7,0.8,4.767654939541343,1840,1360,6.460384086178683,31.21293615728808,8,11.261584621665486,X1
8,0.9,4.319609113566528,2070,1530,6.194339338180728,30.173358985640714,8,8.151691329604173,X1
9,1.0,3.586158725555684,2300,1700,5.71467080923712,28.26642268055943,8,6.670813152031612,X1
10,1.1,2.93637223526785,3180,2520,4.835627536729451,21.17190232597617,16,59.3959373285853,X1;X1
11,1.2,3.020039062916448,3570,2850,4.892692788725747,21.58301925519569,16,3.8827217195515753,X1;X1
12,1.3,2.9588692652426416,3960,3180,4.834652352584396,21.850099002712632,16,2.238185844848641,X1;X1
13,1.4,2.487293111180781,4350,3510,4.449756590271625,20.589789501661368,16,2.1206691802447755,X1;X1
14,1.5,1.371483510817574,4740,3840,3.412318632296799,16.49565205275915,16,2.0890595153314817,X1;X1
15,1.6,3.79560451762498,5130,4170,5.980451733700599,29.912345221768646,16,2.0766348298415265,X1;X1
16,1.7,3.300190413449886,5520,4500,5.6241380596433155,28.30681649367031,16,1.7435074941298212,X1;X1
17,1.8,3.9920755138549997,5910,4830,5.988803457870675,30.074028415775413,16,1.4452221067743147,X1;X1
18,1.9,3.6001670704419944,6300,5160,5.170494773096347,23.707951578407567,16,1.165798072619096,X1;X1
19,2.0,3.026322211794798,6690,5490,5.179442374220463,25.787637687089855,16,0.9045297457451661,X1;X1
20,2.1,1.0466306624681678,7730,6470,3.2491304247713924,16.58915449800641,24,47.86627488760193,X1;X1;Y1
21,2.2,1.1620668536083916,8280,6960,3.4050967683167204,17.277120129822116,24,5.7138384576047665,X1;X1;Y1
22,2.3,1.0128647652955278,8830,7450,3.1007203017925713,17.413217579665503,24,4.948968314809974,X1;X1;Y1
23,2.4,1.2477589329674674,9380,7940,3.4346519009455148,17.716591388663126,24,0.6504427427545941,X1;X1;Y1
24,2.5,1.0683773750021572,9930,8430,2.9358395679214864,16.151850221686995,24,0.8085339641947433,X1;X1;Y1
25,2.6,1.2643071212727173,10480,8920,3.229091037306061,18.402115409009575,24,0.9613969726681393,X1;X1;Y1
26,2.7,1.056554719406983,11030,9410,2.8922776426253543,17.206809048370808,24,1.5609854267105483,X1;X1;Y1
27,2.8,0.8722680201898879,11580,9900,2.5816191253223586,16.070624628533242,24,1.1436351850243056,X1;X1;Y1
28,2.9,0.7879877033132157,12130,10390,2.4070632048877747,15.687733270757201,24,0.9315815048860802,X1;X1;Y1
29,3.0,1.457695161937949,12680,10880,3.469141822376873,20.87521637671918,24,0.7831609948281438,X1;X1;Y1
30,3.1,3.1212657462470887,13880,12020,4.947462952590491,25.735377369250028,32,18.11471566244597,X1;X1;Y1;Y1Z3
31,3.2,2.4664525706198273,14590,12670,4.479201419858651,17.44754068142135,32,48.776111693573135,X1;X1;Y1;Y1Z3
32,3.3,0.427982316844144,15300,13320,1.8991706870219554,13.047054095732012,32,17.07661470085215,X1;X1;Y1;Y1Z3
33,3.4,0.43294322939891894,16010,13970,1.8640032342271322,12.981762227513958,32,0.49281681658176146,X1;X1;Y1;Y1Z3
34,3.5,0.6013708711132031,16720,14620,2.398833302032851,14.663482716396915,32,0.3122350200605043,X1;X1;Y1;Y1Z3
35,3.6,0.6711387532167271,17430,15270,2.1946682769221524,13.686788168946626,32,0.7441980680713639,X1;X1;Y1;Y1Z3
36,3.7,0.7080522457202112,18140,15920,2.234832951337204,13.602556560682325,32,0.8232472149393634,X1;X1;Y1;Y1Z3
37,3.8,0.6346859806735616,18850,16570,2.164385778287761,13.546731871457181,32,0.945841302269134,X1;X1;Y1;Y1Z3
38,3.9,0.882087535849707,19560,17220,2.6352373424176587,18.01408801571817,32,0.8191015152130839,X1;X1;Y1;Y1Z3
39,4.0,0.7433984327337848,20270,17870,2.3926602527977217,17.211833244401443,32,1.8081502989770817,X1;X1;Y1;Y1Z3
