step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,6.087254442703685,230,170,6.984508493943164,28.08237457920957,8,67.41812729152377,X1
1,0.2,2.7806609906989235,460,340,4.746350653361961,20.991116893290865,8,39.72997622939414,X1
2,0.3,2.395540811625034,690,510,4.443005424179075,20.073174185772288,8,12.488588261617926,X1
3,0.4,1.775722595003869,920,680,3.889381378082878,18.31127804058921,8,4.687387060442031,X1
4,0.5,0.846830403352152,1150,850,2.685474771936089,14.03747163360516,8,3.2354977869407517,X1
5,0.6,0.8104471600168145,1380,1020,2.629624122038555,13.785865529112868,8,1.0008399805188344,X1
6,0.7,0.7785976687304279,1610,1190,2.5785421960634327,13.537722033016474,8,0.6397855958427617,X1
7,0.8,0.7545123514589251,1840,1360,2.5377618128586716,13.338070481633986,8,0.475594522735611,X1
8,0.9,0.7366349889181153,2070,1530,2.5057852794531743,13.17691096507983,8,0.37109782955994197,X1
9,1.0,0.7233575940682739,2300,1700,2.480694889790769,13.048426642437889,8,0.2978978406941725,X1
10,1.1,0.7884749411101174,3180,2520,2.3683955169245086,14.486031321130284,16,9.662468786458938,X1;Y0Z3
11,1.2,0.6470464481011241,3570,2850,2.0990880992202605,13.230055118120964,16,23.090780021666678,X1;Y0Z3
12,1.3,0.6290183446587498,3960,3180,2.059643169358697,13.138845122691487,16,8.856633556354838,X1;Y0Z3
13,1.4,0.6155573859103354,4350,3510,2.027450303752049,13.06610017858506,16,7.143584575861102,X1;Y0Z3
14,1.5,0.6054166124435486,4740,3840,2.000860921783008,13.007624549308616,16,5.815649204375528,X1;Y0Z3
15,1.6,0.597709596523874,5130,4170,1.978640534293341,12.960324611787422,16,4.776203873484542,X1;Y0Z3
16,1.7,0.5917997915543137,5520,4500,1.959858866394706,12.921894168367675,16,3.955357942511963,X1;Y0Z3
17,1.8,0.5872260803999161,5910,4830,1.9482676829769985,12.890592457101299,16,3.3018329872867085,X1;Y0Z3
18,1.9,0.5836519425877225,6300,5160,1.9396756681955016,12.865087630033162,16,2.7775262203041375,X1;Y0Z3
19,2.0,0.5808302386682951,6690,5490,1.932464369743594,12.844346100933505,16,2.3538113127693148,X1;Y0Z3
20,2.1,0.5788084045844006,7730,6470,1.9467396298477413,12.773302101261162,24,0.9461090119839605,X1;Y0Z3;X0X1
21,2.2,0.9687327622950578,8280,6960,2.9171767527950885,15.512376970386057,24,0.6762795990015897,X1;Y0Z3;X0X1
22,2.3,5.704016339103858,8830,7450,7.2188034262757474,29.41680124705718,24,10.139904486031407,X1;Y0Z3;X0X1
23,2.4,4.9229022735921975,9380,7940,6.649031967680981,27.97721954305252,24,66.30325478883664,X1;Y0Z3;X0X1
24,2.5,3.5429947677718796,9930,8430,5.328400675062065,20.440523251661684,24,22.86716480205361,X1;Y0Z3;X0X1
25,2.6,4.714413283617628,10480,8920,5.8404538080244395,23.406597680246332,24,15.681895418098774,X1;Y0Z3;X0X1
26,2.7,7.127296797947533,11030,9410,7.77450200652869,28.5690110702348,24,14.277812515323676,X1;Y0Z3;X0X1
27,2.8,6.176141004116874,11580,9900,7.189403195301845,26.91801654039288,24,3.160361322563346,X1;Y0Z3;X0X1
28,2.9,1.5667105739153517,12130,10390,3.5223145429782146,17.74183989198282,24,5.558023981232908,X1;Y0Z3;X0X1
29,3.0,1.3272029534371337,12680,10880,3.267750281823668,16.84792157700202,24,6.9701025642735,X1;Y0Z3;X0X1
30,3.1,0.754484896554102,13880,12020,2.16037837687482,13.638281830837563,32,23.981925079655074,X1;Y0Z3;X0X1;Y0
31,3.2,0.656287484421652,14590,12670,2.072182428624426,12.64214110979674,32,11.225846998539009,X1;Y0Z3;X0X1;Y0
32,3.3,0.6270421848179972,15300,13320,2.0214696455831427,12.491305855790856,32,9.020435772889964,X1;Y0Z3;X0X1;Y0
33,3.4,0.6235492009571599,16010,13970,2.01454841452061,12.528544258384786,32,8.019738164981472,X1;Y0Z3;X0X1;Y0
34,3.5,0.6129443699993357,16720,14620,1.993986706021878,12.479104741626596,32,4.615234806646631,X1;Y0Z3;X0X1;Y0
35,3.6,0.603828385442687,17430,15270,1.9753316675406984,12.429497452862112,32,3.6759132293595935,X1;Y0Z3;X0X1;Y0
36,3.7,0.5964016063136266,18140,15920,1.9591119498094818,12.385060594577194,32,3.017338824047784,X1;Y0Z3;X0X1;Y0
37,3.8,0.5903640844213354,18850,16570,1.9448024739368017,12.344442908528555,32,2.5190811711430547,X1;Y0Z3;X0X1;Y0
38,3.9,0.5856294682143287,19560,17220,1.9321058828490312,12.315079417771447,32,2.1245256886756936,X1;Y0Z3;X0X1;Y0
39,4.0,0.5816063993620468,20270,17870,1.918884667751359,12.300886648500816,32,1.8148961197864824,X1;Y0Z3;X0X1;Y0
