step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,0.34417579218508315,740,680,2.281268977811588,8.031178390447948,8,nan,X1
1,0.2,0.3380989264931916,1470,1350,2.2415820561271556,8.013099484731622,8,nan,X1
2,0.3,0.37065679463064316,2220,2040,2.423287431543913,8.282811901123742,8,nan,X1
3,0.4,0.37230237758919466,2960,2720,2.4238655556141975,8.273311095441445,8,nan,X1
4,0.5,0.31218049746791277,3730,3430,2.1625468006439483,7.832735443786254,8,nan,X1
5,0.6,0.3057458586473674,4430,4070,2.2365517781464317,8.517523232554051,8,nan,X1
6,0.7,0.30797484446697687,5140,4720,2.223081820748707,8.360117774495517,8,nan,X1
7,0.8,0.3288791483055706,5860,5380,2.25561044594142,8.063801035296978,8,nan,X1
8,0.9,0.3269915048387052,6530,5990,2.22994293617894,8.186630017793922,8,nan,X1
9,1.0,0.2967209993149028,7260,6660,2.1273372725481994,7.965002712760601,8,nan,X1
10,1.1,0.294381891441358,8000,7340,2.1237059758036128,7.964569502701068,8,nan,X1
11,1.2,0.29404543166202124,8740,8020,2.1246955118759505,7.9666180639477915,8,nan,X1
12,1.3,0.29404543166202124,9430,8650,2.1246955118759505,7.9666180639477915,8,nan,X1
13,1.4,0.29683181419027554,10090,9250,2.1793545515573354,8.23793241305324,8,nan,X1
14,1.5,0.2945904706954418,10830,9930,2.1782483566556805,8.36780804931409,8,nan,X1
15,1.6,0.29872885227441315,11500,10540,2.1377037956156633,7.5859365872432845,8,nan,X1
16,1.7,0.31460179122273063,12180,11160,2.206853826518491,8.160982353725046,8,nan,X1
17,1.8,0.2836465625513831,12850,11770,2.0655180549683125,8.218223523516349,8,nan,X1
18,1.9,0.28387077086726065,13550,12410,2.0690554383352655,8.237778808331246,8,nan,X1
19,2.0,0.27667999421079836,14260,13060,2.1120530169412532,9.294820686623668,8,nan,X1
20,2.1,0.2302345767847867,15980,14720,1.8857055507274505,8.090801782927654,16,nan,X1;X0X1
21,2.2,0.23016835699297933,17280,15960,1.8842516204554742,8.079892367905913,16,nan,X1;X0X1
