step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,0.5330187876680363,710,650,2.37235579896341,11.32383096487093,8,nan,X1
1,0.2,0.0842832106424208,1440,1320,0.8655296962525296,7.864351356690097,8,nan,X1
2,0.3,0.09723805106856756,2130,1950,1.0061676570306015,7.8803503727185085,8,nan,X1
3,0.4,0.0852214818969476,2840,2600,0.8710613970922478,7.813034151293558,8,nan,X1
4,0.5,0.19306875523374473,3540,3240,1.3837497101834142,9.63047322587562,8,nan,X1
5,0.6,0.133142845030848,4220,3860,1.0635455904856004,8.186266608643605,8,nan,X1
6,0.7,0.09537211312559242,4920,4500,0.8862613721391666,6.763462518864225,8,nan,X1
7,0.8,0.10727962328792646,5620,5140,0.9036652874697303,7.177325678473241,8,nan,X1
8,0.9,0.11331928355498803,6270,5730,0.9438527518973406,7.489842420202185,8,nan,X1
9,1.0,0.1108007074710958,6960,6360,0.9520842986238423,6.747534862414619,8,nan,X1
10,1.1,0.13032155748654395,7620,6960,0.9732650771144136,7.37493608360407,8,nan,X1
11,1.2,0.1319429240226319,8290,7570,1.0014245035942517,7.543801876534437,8,nan,X1
12,1.3,0.1404170332998563,8980,8200,1.076759344017478,7.9552824580778845,8,nan,X1
13,1.4,0.1356248180387907,9640,8800,1.0333288971947048,7.715049851041774,8,nan,X1
14,1.5,0.13032978688096297,10360,9460,0.9720386752911048,7.3703551023678715,8,nan,X1
15,1.6,0.12851220863946283,11080,10120,0.9679307928585955,7.200594941737988,8,nan,X1
16,1.7,0.12782968983432652,11730,10710,0.96295238591448,7.226897373585979,8,nan,X1
17,1.8,0.1281899653428805,12410,11330,0.964014884110999,7.231734695274798,8,nan,X1
18,1.9,0.13651746723349237,13100,11960,1.0413035363979555,7.80453493120876,8,nan,X1
19,2.0,0.13651746723349237,13750,12550,1.0413035363979555,7.80453493120876,8,nan,X1
20,2.1,0.13501288886696447,15530,14270,0.9923463355236766,7.107231987096703,16,nan,X1;X2X3
21,2.2,0.13290329622695293,16810,15490,0.9808736050246556,7.0790478475522525,16,nan,X1;X2X3
22,2.3,0.12811861507575853,18040,16660,0.9526712016555055,7.151495881354533,16,nan,X1;X2X3
23,2.4,0.12811861507575867,19380,17940,0.9526712016555066,7.151495881354534,16,nan,X1;X2X3
24,2.5,0.12867192640319403,20660,19160,0.9507478587176842,7.198568608219514,16,nan,X1;X2X3
25,2.6,0.12914049584437423,21920,20360,0.9800935699185058,7.429766835043122,16,nan,X1;X2X3
26,2.7,0.1274016130233084,23210,21590,0.9487576375919373,7.193458051369623,16,nan,X1;X2X3
27,2.8,0.12743325104614694,24440,22760,0.9487955420611889,7.1936808796468386,16,nan,X1;X2X3
28,2.9,0.12841930267612073,25740,24000,0.9617549575169345,7.319983359715361,16,nan,X1;X2X3
29,3.0,0.12256748980617117,26960,25160,0.9404788818662667,7.014535943983182,16,nan,X1;X2X3
30,3.1,0.11458127442310921,28250,26390,0.9161668416194468,6.89643960863236,16,nan,X1;X2X3
31,3.2,0.11469466810497171,29620,27700,0.9154176014605264,6.914310326810508,16,nan,X1;X2X3
32,3.3,0.11469466810497175,30860,28880,0.915417601460526,6.914310326810509,16,nan,X1;X2X3
33,3.4,0.11469466810497163,32080,30040,0.915417601460526,6.914310326810511,16,nan,X1;X2X3
34,3.5,0.11437296093981808,33310,31210,0.9163878426399458,6.881510683658882,16,nan,X1;X2X3
35,3.6,0.1154761331576051,34630,32470,0.9188189907189859,6.912852176419303,16,nan,X1;X2X3
36,3.7,0.11523790761704819,35920,33700,0.9206779372770939,6.873575302133379,16,nan,X1;X2X3
37,3.8,0.11523790761704819,37140,34860,0.9206779372770936,6.873575302133383,16,nan,X1;X2X3
38,3.9,0.11575033441569586,38400,36060,0.9177465728656641,6.942516013580092,16,nan,X1;X2X3
39,4.0,0.12921543299860797,39730,37330,1.0264318626121385,7.846548798526513,16,nan,X1;X2X3
40,4.1,0.12921543299860813,42140,39680,1.0264318626121398,7.846548798526511,24,nan,X1;X2X3;Z2Z3
41,4.2,0.12921543299860813,44070,41550,1.0264318626121398,7.846548798526511,24,nan,X1;X2X3;Z2Z3
42,4.3,0.11460137077985541,46050,43470,0.9136516503736427,7.0078058450182406,24,nan,X1;X2X3;Z2Z3
43,4.4,0.1355559018659041,47920,45280,1.0646393106775363,8.25970527600082,24,nan,X1;X2X3;Z2Z3
44,4.5,0.10486270644910085,49980,47280,0.8986429810741992,6.601246264871023,24,nan,X1;X2X3;Z2Z3
45,4.6,0.1048607376119022,51820,49060,0.8986728254044966,6.601011602697014,24,nan,X1;X2X3;Z2Z3
46,4.7,0.10629001805125649,53810,50990,0.8940278632102441,6.73028302967944,24,nan,X1;X2X3;Z2Z3
47,4.8,0.10677554400026586,55660,52780,0.8916227923458113,6.778521582549492,24,nan,X1;X2X3;Z2Z3
48,4.9,0.10633656265014244,57580,54640,0.8935342469411569,6.736773432515372,24,nan,X1;X2X3;Z2Z3
49,5.0,0.10755029445931187,59460,56460,0.9145530800343498,6.575078581392332,24,nan,X1;X2X3;Z2Z3
50,5.1,0.10755029445931187,61320,58260,0.9145530800343495,6.575078581392333,24,nan,X1;X2X3;Z2Z3
51,5.2,0.10486750065804164,63150,60030,0.8967713367962726,6.61577124968975,24,nan,X1;X2X3;Z2Z3
52,5.3,0.10760023025539188,65060,61880,0.9162817959796384,6.582052254297768,24,nan,X1;X2X3;Z2Z3
53,5.4,0.11210982331967088,67000,63760,0.929157462126457,6.627702061151541,24,nan,X1;X2X3;Z2Z3
54,5.5,0.09311861867839635,68880,65580,0.8493496181792337,6.585777048694859,24,nan,X1;X2X3;Z2Z3
55,5.6,0.11530759954763987,70780,67420,1.0013726937087408,7.096868421378434,24,nan,X1;X2X3;Z2Z3
56,5.7,0.12322385999871943,72570,69150,1.0473435048870614,7.248322125878217,24,nan,X1;X2X3;Z2Z3
57,5.8,0.09834978447578932,74520,71040,0.8511763562970169,6.813147346078675,24,nan,X1;X2X3;Z2Z3
58,5.9,0.09836946068785933,76350,72810,0.8512272728170377,6.813522374619542,24,nan,X1;X2X3;Z2Z3
59,6.0,0.09740906756957692,78260,74660,0.8506783031353079,6.75913453122712,24,nan,X1;X2X3;Z2Z3
