step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,0.4268869524281,810,750,2.0216015290479126,15.95281673184966,8,nan,X1
1,0.2,0.41515127231354865,1520,1400,1.9773163019083477,16.74036768200416,8,nan,X1
2,0.3,0.43240750120430854,2240,2060,2.052288004855132,15.57157495231305,8,nan,X1
3,0.4,0.43444634171492075,2960,2720,2.0535321867787886,15.46204007352304,8,nan,X1
4,0.5,0.4991460924012634,3740,3440,2.1522102879783995,13.539658865697865,8,nan,X1
5,0.6,0.4139680803193221,4510,4150,1.9833129383706738,16.65304067043874,8,nan,X1
6,0.7,0.40068644717072976,5290,4870,1.9052407362615085,18.068164008956114,8,nan,X1
7,0.8,0.39982068169879553,6010,5530,1.9410183913845653,18.669627772486002,8,nan,X1
8,0.9,0.5026572504916228,6690,6150,2.2609550280407174,13.25555258556686,8,nan,X1
9,1.0,0.4022079857490493,7450,6850,1.9711625373443868,19.04014988251994,8,nan,X1
10,1.1,0.460012508371962,8130,7470,2.167136589295623,14.011989442045966,8,nan,X1
11,1.2,0.47695597540403545,8860,8140,2.1136068557100938,13.681540665198874,8,nan,X1
12,1.3,0.39372418237771917,9540,8760,1.9715939300648295,18.75998513899422,8,nan,X1
13,1.4,0.39289108124951533,10240,9400,1.9629272697154354,18.59499476839332,8,nan,X1
14,1.5,0.47797163706330936,10990,10090,2.2473948181792895,14.164928481783353,8,nan,X1
15,1.6,0.43151093347383956,11780,10820,2.1413852720975273,16.635122716431603,8,nan,X1
16,1.7,0.39982788253113183,12510,11490,1.929867196186173,17.13357702093365,8,nan,X1
17,1.8,0.4115319116535441,13210,12130,1.9994850685846646,15.866022601116077,8,nan,X1
18,1.9,0.40873365573005505,13950,12810,1.9910535822249495,16.052179223682284,8,nan,X1
19,2.0,0.46120693701869514,14670,13470,2.1740134220868517,13.897022693029236,8,nan,X1
20,2.1,0.1532761040353018,16470,15210,1.1979281716405745,14.939935967861587,16,nan,X1;X1X2
21,2.2,0.15484499022955908,17720,16400,1.2032290437296354,14.953307895073536,16,nan,X1;X1X2
22,2.3,0.1523039077482886,19020,17640,1.2131453975022268,14.986056544272635,16,nan,X1;X1X2
23,2.4,0.1750470386480669,20320,18880,1.3271406327303432,15.32542373966758,16,nan,X1;X1X2
24,2.5,0.15341489063975866,21690,20190,1.2437668411716776,15.088054980019317,16,nan,X1;X1X2
25,2.6,0.15149709850297377,23030,21470,1.2350384426452137,15.065928943847718,16,nan,X1;X1X2
26,2.7,0.1602292826211224,24440,22820,1.1824191406655786,15.404929657938457,16,nan,X1;X1X2
27,2.8,0.09790039308110966,25740,24060,1.0468078169981634,13.352372124295117,16,nan,X1;X1X2
28,2.9,0.1159672873384966,26960,25220,1.1230296610502335,13.326260054333957,16,nan,X1;X1X2
29,3.0,0.1126587629860677,28210,26410,1.1144326488976262,13.194915748761574,16,nan,X1;X1X2
30,3.1,0.10922383535200172,29480,27620,1.1020748789728199,13.159818354620835,16,nan,X1;X1X2
31,3.2,0.10230594486448097,30670,28750,1.0722744922620153,13.124026234998205,16,nan,X1;X1X2
32,3.3,0.10242455829515969,32020,30040,1.0726884878058978,13.150646650932138,16,nan,X1;X1X2
33,3.4,0.10271125243947399,33230,31190,1.074086462331001,13.149324602489626,16,nan,X1;X1X2
34,3.5,0.10617545773421412,34460,32360,1.0890737972978486,13.097528401939133,16,nan,X1;X1X2
35,3.6,0.10609635886787226,35610,33450,1.088636115911125,13.100708087334175,16,nan,X1;X1X2
36,3.7,0.10448389598448295,36820,34600,1.0792323871021539,13.088850878556709,16,nan,X1;X1X2
37,3.8,0.12561662964398693,38160,35880,1.0065001808582523,14.866909493253528,16,nan,X1;X1X2
38,3.9,0.08014242912925998,39380,37040,0.8425138500768656,13.564094556956423,16,nan,X1;X1X2
39,4.0,0.08012168505619296,40550,38150,0.8487239729224334,13.588358672697241,16,nan,X1;X1X2
40,4.1,0.08282129654360453,42990,40530,0.908205049681655,13.854910552246196,24,nan,X1;X1X2;Y0Y1
41,4.2,0.1075459021150779,44850,42330,1.0900847211867486,13.04881649020091,24,nan,X1;X1X2;Y0Y1
42,4.3,0.10229964708694782,46780,44200,0.9522829815575349,14.797635234218479,24,nan,X1;X1X2;Y0Y1
43,4.4,0.08952542433244144,48640,46000,0.9155813433702444,14.51355683989075,24,nan,X1;X1X2;Y0Y1
44,4.5,0.1002589284206503,50460,47760,0.9690307128494147,13.131347535854099,24,nan,X1;X1X2;Y0Y1
45,4.6,0.08189732538228021,52260,49500,0.8913789547144699,13.437676403610327,24,nan,X1;X1X2;Y0Y1
46,4.7,0.08205257366775046,54060,51240,0.8833361758801962,13.467421535053916,24,nan,X1;X1X2;Y0Y1
47,4.8,0.08752842974827038,55840,52960,0.9544692649869779,14.13671723741797,24,nan,X1;X1X2;Y0Y1
48,4.9,0.08766009843585879,57720,54780,0.955859420867031,14.133740745793663,24,nan,X1;X1X2;Y0Y1
49,5.0,0.0982922562942964,59540,56540,1.033662453449855,13.972660848661649,24,nan,X1;X1X2;Y0Y1
50,5.1,0.15228510591547978,61310,58250,1.2169002912425162,13.707693927529963,24,nan,X1;X1X2;Y0Y1
51,5.2,0.08262014600155372,63290,60170,0.8700435500152619,14.178100008531603,24,nan,X1;X1X2;Y0Y1
52,5.3,0.0829424377637415,65110,61930,0.8767270175828319,14.079443163846198,24,nan,X1;X1X2;Y0Y1
53,5.4,0.11220158785324393,66830,63590,1.0781312445655453,13.687754313129206,24,nan,X1;X1X2;Y0Y1
54,5.5,0.1304337939913515,68890,65590,1.0120454606711122,15.004296147073015,24,nan,X1;X1X2;Y0Y1
55,5.6,0.08319394209493366,70730,67370,0.8539796509847803,13.559972701085822,24,nan,X1;X1X2;Y0Y1
56,5.7,0.08448138661378578,72770,69350,0.8857978511438848,14.261211372315062,24,nan,X1;X1X2;Y0Y1
57,5.8,0.08344144086384644,74570,71090,0.878359443585427,14.2218723063304,24,nan,X1;X1X2;Y0Y1
58,5.9,0.0921914039479191,76510,72970,0.9598397190896102,14.276279500818324,24,nan,X1;X1X2;Y0Y1
59,6.0,0.09537205077341578,78370,74770,0.9741794037678828,14.390846767924614,24,nan,X1;X1X2;Y0Y1
