step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,0.5504255528109389,750,690,2.4287588483422944,14.396341554694846,8,nan,X1
1,0.2,0.5785972445461398,1480,1360,2.5693735496015764,14.930875846401765,8,nan,X1
2,0.3,0.196889909424669,2240,2060,1.583027023373755,7.885999783626769,8,nan,X1
3,0.4,0.1505317582671756,2900,2660,1.3395893899299722,7.69349158829323,8,nan,X1
4,0.5,0.18761444801573113,3620,3320,1.608529801956371,8.802305858433893,8,nan,X1
5,0.6,0.19863809778833216,4320,3960,1.639499890977211,8.363209895051526,8,nan,X1
6,0.7,0.18249306528283102,5010,4590,1.4817712397977103,9.876332472999826,8,nan,X1
7,0.8,0.18291659541311484,5680,5200,1.4855109544271117,9.877840236125424,8,nan,X1
8,0.9,0.18291659541311484,6380,5840,1.4855109544271117,9.877840236125424,8,nan,X1
9,1.0,0.19789388607507144,7090,6490,1.5251401725459997,10.220045268519627,8,nan,X1
10,1.1,0.18386619996980666,7820,7160,1.4860938804751527,10.10352040674795,8,nan,X1
11,1.2,0.17740745955540282,8540,7820,1.4541819070585,9.963609100932613,8,nan,X1
12,1.3,0.22950174378293128,9260,8480,1.6588306346056914,10.697269636413594,8,nan,X1
13,1.4,0.25174061316624813,10010,9170,1.7395280453067135,10.948559599586405,8,nan,X1
14,1.5,0.29182273524882657,10700,9800,1.8045652858774823,10.276476576874364,8,nan,X1
15,1.6,0.24722278873945278,11390,10430,1.7220111824504354,10.19483960394099,8,nan,X1
16,1.7,0.2526838206790862,12060,11040,1.7435999873973,10.287481715401562,8,nan,X1
17,1.8,0.24753549700558747,12740,11660,1.7218057612323074,10.053929309700331,8,nan,X1
18,1.9,0.25674868489134073,13430,12290,1.7557956982179093,10.236216048010593,8,nan,X1
19,2.0,0.27723204674618895,14110,12910,1.8260601606686986,10.465905510180578,8,nan,X1
20,2.1,0.2815514861194163,15960,14700,1.8412123527180468,10.523855746850074,16,nan,X1;X0Y1
21,2.2,0.2976404109356525,17340,16020,1.8946083071848792,10.774104281501703,16,nan,X1;X0Y1
22,2.3,0.29764041093565236,18590,17210,1.8946083071848783,10.7741042815017,16,nan,X1;X0Y1
23,2.4,0.2615314106345087,19900,18460,1.7325757939954298,9.87833345624511,16,nan,X1;X0Y1
24,2.5,0.25923054839258153,21240,19740,1.7195763279155571,9.880724647407842,16,nan,X1;X0Y1
25,2.6,0.25943419091284486,22510,20950,1.7188624439135731,9.89187762739874,16,nan,X1;X0Y1
26,2.7,0.2519793367862649,23860,22240,1.7060207280369908,9.783725559553623,16,nan,X1;X0Y1
27,2.8,0.282580835803913,25160,23480,1.8504871160884058,10.508287880843184,16,nan,X1;X0Y1
28,2.9,0.2749637202572127,26450,24710,1.7705174250880416,9.990356524339024,16,nan,X1;X0Y1
29,3.0,0.2750007792911978,27740,25940,1.7709375729673122,9.989267439009653,16,nan,X1;X0Y1
30,3.1,0.27040241128559916,28990,27130,1.8030674342835247,10.330467712128119,16,nan,X1;X0Y1
31,3.2,0.2665115108881812,30280,28360,1.7788997261556425,10.183451022904068,16,nan,X1;X0Y1
32,3.3,0.24373618969996322,31510,29530,1.6964603319565654,9.922263720645622,16,nan,X1;X0Y1
