step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,0.35723250236008874,750,690,1.782109187168597,19.06814348877567,8,nan,X1
1,0.2,0.35723250236008874,1500,1380,1.782109187168597,19.06814348877567,8,nan,X1
2,0.3,0.35350168870618126,2230,2050,1.7700000519646746,19.49278290536536,8,nan,X1
3,0.4,0.2740033627695842,2880,2640,1.7348452957555782,13.3869027344915,8,nan,X1
4,0.5,0.286663753050753,3680,3380,1.8145511327510095,13.65728814864181,8,nan,X1
5,0.6,0.18348802565397582,4420,4060,1.433683344567556,9.130332327453576,8,nan,X1
6,0.7,0.17258009401641758,5150,4730,1.3726777740195601,10.950695587550968,8,nan,X1
7,0.8,0.1725318841295801,5870,5390,1.372482333614403,10.94720536766771,8,nan,X1
8,0.9,0.2174107606357942,6570,6030,1.4821718585267312,7.324012698070354,8,nan,X1
9,1.0,0.19234651238087863,7240,6640,1.464364900652968,11.857332588613941,8,nan,X1
10,1.1,0.21051051102665755,7960,7300,1.5264195697898717,12.31117593261464,8,nan,X1
11,1.2,0.20922598870799908,8660,7940,1.5209218669729003,12.251720057520819,8,nan,X1
12,1.3,0.18508687028925447,9400,8620,1.2510253121426196,9.888752269125224,8,nan,X1
13,1.4,0.19153359578930906,10040,9200,1.3456524314683171,10.923734025247981,8,nan,X1
14,1.5,0.1940424937222063,10750,9850,1.3157083341623148,10.865573623351022,8,nan,X1
15,1.6,0.19445735076805393,11500,10540,1.2719494375597518,10.295150499410257,8,nan,X1
16,1.7,0.19536782566131813,12190,11170,1.2438015354702654,10.118757514744752,8,nan,X1
17,1.8,0.19968444517907344,12910,11830,1.17990472247956,9.979927709399117,8,nan,X1
18,1.9,0.14123778687406136,13580,12440,1.2541008172784402,10.681480894108796,8,nan,X1
19,2.0,0.1579466089810154,14290,13090,1.3324300467616785,10.772169217991475,8,nan,X1
20,2.1,0.1279271416332008,16100,14840,1.0967515319168777,12.101681418232026,16,nan,X1;Z1Z3
21,2.2,0.09056497205341871,17400,16080,0.8870418460409152,11.168868316175594,16,nan,X1;Z1Z3
22,2.3,0.09056497205341864,18810,17430,0.8870418460409157,11.168868316175594,16,nan,X1;Z1Z3
23,2.4,0.09056497205341864,20170,18730,0.8870418460409157,11.168868316175594,16,nan,X1;Z1Z3
24,2.5,0.09054361817148263,21540,20040,0.9061471999239886,11.349300165998098,16,nan,X1;Z1Z3
25,2.6,0.09701765183942204,22890,21330,0.936405863190555,11.446620791492569,16,nan,X1;Z1Z3
26,2.7,0.09685634996548032,24170,22550,0.9369209639309881,11.432040191771144,16,nan,X1;Z1Z3
27,2.8,0.09685634996548036,25410,23730,0.9369209639309883,11.432040191771144,16,nan,X1;Z1Z3
28,2.9,0.09689726468105017,26850,25110,0.9368081591254281,11.436043753293355,16,nan,X1;Z1Z3
29,3.0,0.09676850918840547,28210,26410,0.9371878245342424,11.421426967239622,16,nan,X1;Z1Z3
30,3.1,0.09522003560271666,29510,27650,0.928706885670498,11.380446072489118,16,nan,X1;Z1Z3
31,3.2,0.09522003560271679,30910,28990,0.9287068856704992,11.380446072489118,16,nan,X1;Z1Z3
32,3.3,0.09413573909250308,32190,30210,0.9241015040295256,11.47053826339825,16,nan,X1;Z1Z3
33,3.4,0.09480444372387715,33510,31470,0.9275924711252705,11.36551051107587,16,nan,X1;Z1Z3
34,3.5,0.09491205817302877,34710,32610,0.9282192899699634,11.37467213427617,16,nan,X1;Z1Z3
35,3.6,0.08699478931887572,35970,33810,0.8606639500256722,11.849417637030818,16,nan,X1;Z1Z3
36,3.7,0.08699507755462892,37290,35070,0.8606579573643011,11.84940290939619,16,nan,X1;Z1Z3
