step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,0.11458387257742556,700,640,0.9649366065947524,15.241006521237745,8,nan,X1
1,0.2,0.11230883742812436,1370,1250,0.9720854775800039,15.085542889893155,8,nan,X1
2,0.3,0.12017466881568029,2080,1900,1.0631751562956746,14.624599076786565,8,nan,X1
3,0.4,0.12830954301895486,2750,2510,1.0844694863298436,14.450553566892445,8,nan,X1
4,0.5,0.12371575331842397,3450,3150,1.0673478904447393,14.579288086959359,8,nan,X1
5,0.6,0.120382212896344,4100,3740,1.0101653592116824,14.832140660611762,8,nan,X1
6,0.7,0.1131683659597879,4770,4350,0.9499676889643229,15.225924827330413,8,nan,X1
7,0.8,0.11462749394085191,5440,4960,0.9898852847078151,14.997009154019095,8,nan,X1
8,0.9,0.11650481954741283,6130,5590,1.0201813016750083,14.840114191172312,8,nan,X1
9,1.0,0.11767005121901754,6870,6270,1.0352059081663618,14.759738172715856,8,nan,X1
10,1.1,0.12087541171581491,7560,6900,1.0343221576899384,15.683310577476966,8,nan,X1
11,1.2,0.12053968265741694,8250,7530,1.0261046918829126,15.627604937017306,8,nan,X1
12,1.3,0.118767466803943,9000,8220,1.0143437930053707,15.568003271081857,8,nan,X1
13,1.4,0.13360757333709397,9710,8870,1.0762240535041636,15.218839714539282,8,nan,X1
14,1.5,0.12625988748513675,10370,9470,1.0339627719379048,15.017206485448698,8,nan,X1
15,1.6,0.12396088476971945,11080,10120,1.0312771197548205,15.407313601574424,8,nan,X1
16,1.7,0.12501639091695949,11770,10750,1.0292838864922131,15.381728085448145,8,nan,X1
17,1.8,0.12936109086572825,12500,11420,1.0488490144229274,15.486933994091153,8,nan,X1
18,1.9,0.13293278866205893,13180,12040,1.069334622304583,15.551582094883946,8,nan,X1
19,2.0,0.13270972785448115,13910,12710,1.0562739156921546,15.399072265834187,8,nan,X1
20,2.1,0.1327097278544808,15620,14360,1.0562739156921528,15.39907226583418,16,nan,X1;X3
21,2.2,0.13312218607498993,16940,15620,1.059791050787297,15.391062407868267,16,nan,X1;X3
22,2.3,0.13837688381156293,18320,16940,1.1487115192359247,16.085001452856336,16,nan,X1;X3
23,2.4,0.13701120332090025,19630,18190,1.1415116131096377,16.087535827556305,16,nan,X1;X3
24,2.5,0.13056382068861652,21110,19610,1.108144557771478,16.273045251573823,16,nan,X1;X3
25,2.6,0.1305638206886165,22400,20840,1.1081445577714777,16.27304525157382,16,nan,X1;X3
26,2.7,0.13207047126645557,23720,22100,1.1095606324117129,16.321828888162862,16,nan,X1;X3
27,2.8,0.13505610848169436,25120,23440,1.1219682438818368,16.43575733689807,16,nan,X1;X3
28,2.9,0.12720296789244,26440,24700,1.0862760305016317,16.12221894347323,16,nan,X1;X3
29,3.0,0.12195666871052319,27730,25930,1.0590200533639236,16.00017908578078,16,nan,X1;X3
30,3.1,0.1301177818414236,29010,27150,0.9795257635114454,15.56012441633156,16,nan,X1;X3
31,3.2,0.13005334296022186,30240,28320,0.9793062749453385,15.563023139714051,16,nan,X1;X3
32,3.3,0.12850683842539382,31530,29550,0.9748960845871277,15.618870479860002,16,nan,X1;X3
33,3.4,0.12864996638589504,32860,30820,0.973425191127253,15.736986523593744,16,nan,X1;X3
34,3.5,0.13014743892906072,34080,31980,0.9819331551232426,15.552471483552518,16,nan,X1;X3
35,3.6,0.1300138913524387,35400,33240,0.9837480165365353,15.555332308811789,16,nan,X1;X3
36,3.7,0.1306706326759545,36680,34460,1.08283841722357,16.275628227939656,16,nan,X1;X3
37,3.8,0.12785214255424776,37960,35680,1.0721292558994049,16.17928973764196,16,nan,X1;X3
38,3.9,0.12272805858414507,39280,36940,0.9963061880802144,15.812646505603716,16,nan,X1;X3
39,4.0,0.12315668180326636,40590,38190,0.9992680120865985,15.8406901361192,16,nan,X1;X3
40,4.1,0.12315668180326628,42880,40420,0.9992680120865982,15.840690136119198,24,nan,X1;X3;Z1Z2
41,4.2,0.12116479092237856,44760,42240,0.9730280092890873,15.297290409409829,24,nan,X1;X3;Z1Z2
42,4.3,0.12084480844381564,46700,44120,0.9712111540676414,15.398995700833833,24,nan,X1;X3;Z1Z2
43,4.4,0.12084480844381541,48480,45840,0.9712111540676407,15.398995700833837,24,nan,X1;X3;Z1Z2
44,4.5,0.12084599741408572,50260,47560,0.9712167525421923,15.398870226939325,24,nan,X1;X3;Z1Z2
45,4.6,0.12304679574054891,52080,49320,0.9767458023702535,15.31757640429557,24,nan,X1;X3;Z1Z2
46,4.7,0.12232756930678117,53920,51100,0.9750720171079168,15.339515989555911,24,nan,X1;X3;Z1Z2
47,4.8,0.12362901902770179,55830,52950,0.9796913990322521,15.240089540257776,24,nan,X1;X3;Z1Z2
48,4.9,0.12244723647792767,57820,54880,0.9747556710679037,15.418253468902883,24,nan,X1;X3;Z1Z2
49,5.0,0.122327428077568,59690,56690,0.9744178158409326,15.401916150264977,24,nan,X1;X3;Z1Z2
50,5.1,0.12233585267281148,61550,58490,0.9744544868480292,15.401312724092984,24,nan,X1;X3;Z1Z2
51,5.2,0.1223535177768661,63420,60300,0.9745380882273209,15.399791985169479,24,nan,X1;X3;Z1Z2
52,5.3,0.12040990345281732,65280,62100,1.0218677682806132,15.861976112808316,24,nan,X1;X3;Z1Z2
53,5.4,0.12040990345281732,67070,63830,1.0218677682806132,15.861976112808316,24,nan,X1;X3;Z1Z2
54,5.5,0.1202043233165064,68990,65690,1.0270769797760282,15.895133518949889,24,nan,X1;X3;Z1Z2
55,5.6,0.11798167186040033,70880,67520,0.9575673036266718,15.426976740495682,24,nan,X1;X3;Z1Z2
56,5.7,0.11788185251819687,72770,69350,0.9569362573541212,15.433869168637813,24,nan,X1;X3;Z1Z2
57,5.8,0.11620571697898467,74610,71130,0.9538068251474554,15.477162868540775,24,nan,X1;X3;Z1Z2
58,5.9,0.11620571697898469,76310,72770,0.9538068251474554,15.477162868540773,24,nan,X1;X3;Z1Z2
59,6.0,0.1161532098667458,78270,74670,0.962001940305308,15.527303816050273,24,nan,X1;X3;Z1Z2
