step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,5.142807708355283,360,300,6.919284188566101,27.17143545279261,8,nan,X1
1,0.2,5.137610390446597,720,600,6.901767395810621,27.168582221880243,8,nan,X1
2,0.3,5.118625213976872,1080,900,6.893682366442889,27.18934253309758,8,nan,X1
3,0.4,5.117753440263489,1440,1200,6.89381203672496,27.191258476350356,8,nan,X1
4,0.5,5.114564373846018,1800,1500,6.892754653457212,27.192666052657533,8,nan,X1
5,0.6,5.113474079963416,2160,1800,6.8916875217240445,27.189344251963924,8,nan,X1
6,0.7,5.112950185104145,2520,2100,6.890867861267865,27.185685897552116,8,nan,X1
7,0.8,5.112788116748238,2880,2400,6.890675703599857,27.185424784449744,8,nan,X1
8,0.9,5.112740287097778,3240,2700,6.89061963506295,27.185093146920558,8,nan,X1
9,1.0,5.112695738636322,3600,3000,6.890564902305616,27.184753160515427,8,nan,X1
10,1.1,2.898664694481518,13690,13030,5.738376902227321,23.18294587296881,16,nan,X1;X9X10
11,1.2,2.621700623727352,14050,13330,5.068373230303207,20.829761077364196,16,nan,X1;X9X10
12,1.3,2.621700623727352,14410,13630,5.068373230303207,20.829761077364196,16,nan,X1;X9X10
13,1.4,2.621700623727352,14770,13930,5.068373230303207,20.829761077364196,16,nan,X1;X9X10
14,1.5,2.621700623727352,15130,14230,5.068373230303207,20.829761077364196,16,nan,X1;X9X10
15,1.6,2.621700623727352,15490,14530,5.068373230303207,20.829761077364196,16,nan,X1;X9X10
16,1.7,2.621700623727352,15850,14830,5.068373230303207,20.829761077364196,16,nan,X1;X9X10
17,1.8,2.621700623727352,16210,15130,5.068373230303207,20.829761077364196,16,nan,X1;X9X10
18,1.9,2.621700623727352,16570,15430,5.068373230303207,20.829761077364196,16,nan,X1;X9X10
19,2.0,2.621700623727352,16930,15730,5.068373230303207,20.829761077364196,16,nan,X1;X9X10
20,2.1,1.2101482282422098,27020,25760,3.909740903659719,17.21315000396047,24,nan,X1;X9X10;X4X17
21,2.2,1.051483917514082,27380,26060,3.275258868994281,14.334047824498139,24,nan,X1;X9X10;X4X17
22,2.3,1.051483917514082,27740,26360,3.275258868994281,14.334047824498139,24,nan,X1;X9X10;X4X17
23,2.4,1.051483917514082,28100,26660,3.275258868994281,14.334047824498139,24,nan,X1;X9X10;X4X17
24,2.5,1.051483917514082,28460,26960,3.275258868994281,14.334047824498139,24,nan,X1;X9X10;X4X17
25,2.6,1.051483917514082,28820,27260,3.275258868994281,14.334047824498139,24,nan,X1;X9X10;X4X17
26,2.7,1.051483917514082,29180,27560,3.275258868994281,14.334047824498139,24,nan,X1;X9X10;X4X17
27,2.8,1.051483917514082,29540,27860,3.275258868994281,14.334047824498139,24,nan,X1;X9X10;X4X17
28,2.9,1.051483917514082,29900,28160,3.275258868994281,14.334047824498139,24,nan,X1;X9X10;X4X17
29,3.0,1.051483917514082,30260,28460,3.275258868994281,14.334047824498139,24,nan,X1;X9X10;X4X17
30,3.1,0.4119471772476756,40390,38530,2.2828603500205,12.149979436667795,32,nan,X1;X9X10;X4X17;Y7Y14
31,3.2,0.40871923037552005,40790,38870,2.268066081661982,12.133055615545993,32,nan,X1;X9X10;X4X17;Y7Y14
32,3.3,0.40871923037552005,41190,39210,2.268066081661982,12.133055615545993,32,nan,X1;X9X10;X4X17;Y7Y14
33,3.4,0.40871923037552005,41590,39550,2.268066081661982,12.133055615545993,32,nan,X1;X9X10;X4X17;Y7Y14
34,3.5,0.40871923037552005,41990,39890,2.268066081661982,12.133055615545993,32,nan,X1;X9X10;X4X17;Y7Y14
35,3.6,0.40871923037552005,42390,40230,2.268066081661982,12.133055615545993,32,nan,X1;X9X10;X4X17;Y7Y14
36,3.7,0.40871923037552005,42790,40570,2.268066081661982,12.133055615545993,32,nan,X1;X9X10;X4X17;Y7Y14
37,3.8,0.40871923037552005,43190,40910,2.268066081661982,12.133055615545993,32,nan,X1;X9X10;X4X17;Y7Y14
38,3.9,0.40871923037552005,43590,41250,2.268066081661982,12.133055615545993,32,nan,X1;X9X10;X4X17;Y7Y14
39,4.0,0.40871923037552005,43990,41590,2.268066081661982,12.133055615545993,32,nan,X1;X9X10;X4X17;Y7Y14
