step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,6.653780778492977,360,300,7.604028947012573,24.72024105941624,8,nan,X1
1,0.2,6.644102538639748,720,600,7.589220244193461,24.70675426109681,8,nan,X1
2,0.3,6.644095918711598,1080,900,7.5892683715527065,24.706504333180927,8,nan,X1
3,0.4,6.640159203588687,1440,1200,7.596796307992753,24.705278535831017,8,nan,X1
4,0.5,6.638585152013502,1800,1500,7.592397893315663,24.676797076469217,8,nan,X1
5,0.6,6.637950350619569,2160,1800,7.59340707527802,24.68855135913543,8,nan,X1
6,0.7,6.636488241296976,2520,2100,7.590184512175706,24.66754143503654,8,nan,X1
7,0.8,6.636147101726769,2880,2400,7.589536819601003,24.662627888747245,8,nan,X1
8,0.9,6.635906221065721,3240,2700,7.5875147738887545,24.64911726135086,8,nan,X1
9,1.0,6.635358365003126,3600,3000,7.5858945878173305,24.636652257748917,8,nan,X1
10,1.1,3.662419841589973,13690,13030,5.865831548284206,21.533289565153513,16,nan,X1;X13X15
11,1.2,3.6550567576047515,14050,13330,5.856417733348653,21.485406560281998,16,nan,X1;X13X15
12,1.3,3.582154299263216,14410,13630,5.7487040940462535,20.921284618194132,16,nan,X1;X13X15
13,1.4,3.461360539283331,14770,13930,5.075217452900399,16.410495260240083,16,nan,X1;X13X15
14,1.5,3.418480676975463,15130,14230,5.036608478085921,16.24448671293259,16,nan,X1;X13X15
15,1.6,3.3685652072931576,15490,14530,5.034387201729472,16.43831159716964,16,nan,X1;X13X15
16,1.7,3.3212530895911723,15850,14830,5.044749502441498,16.726381327176018,16,nan,X1;X13X15
17,1.8,3.294198347616072,16210,15130,5.056806852642032,16.937747395951128,16,nan,X1;X13X15
18,1.9,3.2845575768124204,16570,15430,5.041413624046957,16.807487438837764,16,nan,X1;X13X15
19,2.0,3.2845057022026753,16930,15730,5.041307384971528,16.806737589273236,16,nan,X1;X13X15
20,2.1,1.5263263986704514,27020,25760,3.6682714502678504,14.23194829254252,24,nan,X1;X13X15;X10X16
21,2.2,1.5262826929315754,27380,26060,3.6681761583128862,14.231418768969885,24,nan,X1;X13X15;X10X16
22,2.3,1.5262701213058951,27740,26360,3.668128445287922,14.23109247624477,24,nan,X1;X13X15;X10X16
23,2.4,1.5262580064373148,28100,26660,3.66808140969408,14.230769118662144,24,nan,X1;X13X15;X10X16
24,2.5,1.5262463483656756,28460,26960,3.6680350513292916,14.230448694086029,24,nan,X1;X13X15;X10X16
25,2.6,1.5262351471308127,28820,27260,3.667989369993268,14.230131200397928,24,nan,X1;X13X15;X10X16
26,2.7,1.5262244027725,29180,27560,3.6679443654874975,14.229816635496746,24,nan,X1;X13X15;X10X16
27,2.8,1.5261911277384788,29540,27860,3.667856826417558,14.229287300665977,24,nan,X1;X13X15;X10X16
28,2.9,1.5261613331968458,29900,28160,3.6677718720248267,14.228758002602579,24,nan,X1;X13X15;X10X16
29,3.0,1.5261350194698409,30260,28460,3.6676895005955297,14.228228725679582,24,nan,X1;X13X15;X10X16
30,3.1,0.5949656049627239,40390,38530,2.4398396636986615,12.473745449688776,32,nan,X1;X13X15;X10X16;Y4Y7
31,3.2,0.5949656049627239,40790,38870,2.4398396636986615,12.473745449688776,32,nan,X1;X13X15;X10X16;Y4Y7
32,3.3,0.5949656049627239,41190,39210,2.4398396636986615,12.473745449688776,32,nan,X1;X13X15;X10X16;Y4Y7
33,3.4,0.5949656049627239,41590,39550,2.4398396636986615,12.473745449688776,32,nan,X1;X13X15;X10X16;Y4Y7
34,3.5,0.5949656049627239,41990,39890,2.4398396636986615,12.473745449688776,32,nan,X1;X13X15;X10X16;Y4Y7
35,3.6,0.5949656049627239,42390,40230,2.4398396636986615,12.473745449688776,32,nan,X1;X13X15;X10X16;Y4Y7
36,3.7,0.5949656049627239,42790,40570,2.4398396636986615,12.473745449688776,32,nan,X1;X13X15;X10X16;Y4Y7
37,3.8,0.5949656049627239,43190,40910,2.4398396636986615,12.473745449688776,32,nan,X1;X13X15;X10X16;Y4Y7
38,3.9,0.5949656049627239,43590,41250,2.4398396636986615,12.473745449688776,32,nan,X1;X13X15;X10X16;Y4Y7
39,4.0,0.5949656049627239,43990,41590,2.4398396636986615,12.473745449688776,32,nan,X1;X13X15;X10X16;Y4Y7
