step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,3.594999826446094,360,300,5.4478172944466525,30.369121274195575,8,nan,X1
1,0.2,3.5900626818704358,720,600,5.44365370992573,30.355412680262155,8,nan,X1
2,0.3,3.5887890351135763,1080,900,5.441426461513201,30.368465761990034,8,nan,X1
3,0.4,3.584176965092126,1440,1200,5.4393970565431875,30.323530296332443,8,nan,X1
4,0.5,3.584176965092126,1800,1500,5.4393970565431875,30.323530296332443,8,nan,X1
5,0.6,3.584176965092126,2160,1800,5.4393970565431875,30.323530296332443,8,nan,X1
6,0.7,3.584176965092126,2520,2100,5.4393970565431875,30.323530296332443,8,nan,X1
7,0.8,3.584176965092126,2880,2400,5.4393970565431875,30.323530296332443,8,nan,X1
8,0.9,3.584176965092126,3240,2700,5.4393970565431875,30.323530296332443,8,nan,X1
9,1.0,3.584176965092126,3600,3000,5.4393970565431875,30.323530296332443,8,nan,X1
10,1.1,1.129155630622069,11650,10990,3.106554301375668,20.224389566480003,16,nan,X1;X8X15
11,1.2,1.0790591351577863,12010,11290,2.9849928205699388,19.67336560305172,16,nan,X1;X8X15
12,1.3,1.0660495828578456,12370,11590,2.9672085473751557,19.649877901293042,16,nan,X1;X8X15
13,1.4,1.0655094200139525,12730,11890,2.9654725282928576,19.64278819534087,16,nan,X1;X8X15
14,1.5,1.0655094200139525,13090,12190,2.9654725282928576,19.64278819534087,16,nan,X1;X8X15
15,1.6,1.0655094200139525,13450,12490,2.9654725282928576,19.64278819534087,16,nan,X1;X8X15
16,1.7,1.0655094200139525,13810,12790,2.9654725282928576,19.64278819534087,16,nan,X1;X8X15
17,1.8,1.0655094200139525,14170,13090,2.9654725282928576,19.64278819534087,16,nan,X1;X8X15
18,1.9,1.0655094200139525,14530,13390,2.9654725282928576,19.64278819534087,16,nan,X1;X8X15
19,2.0,1.0655094200139525,14890,13690,2.9654725282928576,19.64278819534087,16,nan,X1;X8X15
20,2.1,0.2708990100482713,22940,21680,1.5990341119539404,13.483808208612087,24,nan,X1;X8X15;Y2Y6
21,2.2,0.2708990100482713,23300,21980,1.5990341119539404,13.483808208612087,24,nan,X1;X8X15;Y2Y6
22,2.3,0.2708990100482713,23660,22280,1.5990341119539404,13.483808208612087,24,nan,X1;X8X15;Y2Y6
23,2.4,0.2708990100482713,24020,22580,1.5990341119539404,13.483808208612087,24,nan,X1;X8X15;Y2Y6
24,2.5,0.2708990100482713,24380,22880,1.5990341119539404,13.483808208612087,24,nan,X1;X8X15;Y2Y6
25,2.6,0.2708990100482713,24740,23180,1.5990341119539404,13.483808208612087,24,nan,X1;X8X15;Y2Y6
26,2.7,0.2708990100482713,25100,23480,1.5990341119539404,13.483808208612087,24,nan,X1;X8X15;Y2Y6
27,2.8,0.2708990100482713,25460,23780,1.5990341119539404,13.483808208612087,24,nan,X1;X8X15;Y2Y6
28,2.9,0.2708990100482713,25820,24080,1.5990341119539404,13.483808208612087,24,nan,X1;X8X15;Y2Y6
29,3.0,0.2708990100482713,26180,24380,1.5990341119539404,13.483808208612087,24,nan,X1;X8X15;Y2Y6
30,3.1,0.14749734817624377,34270,32410,1.1903663351654208,10.369929680134112,32,nan,X1;X8X15;Y2Y6;Y4Z14
31,3.2,0.14749734817624377,34670,32750,1.1903663351654208,10.369929680134112,32,nan,X1;X8X15;Y2Y6;Y4Z14
32,3.3,0.14749734817624377,35070,33090,1.1903663351654208,10.369929680134112,32,nan,X1;X8X15;Y2Y6;Y4Z14
33,3.4,0.14749734817624377,35470,33430,1.1903663351654208,10.369929680134112,32,nan,X1;X8X15;Y2Y6;Y4Z14
34,3.5,0.14749734817624377,35870,33770,1.1903663351654208,10.369929680134112,32,nan,X1;X8X15;Y2Y6;Y4Z14
35,3.6,0.14749734817624377,36270,34110,1.1903663351654208,10.369929680134112,32,nan,X1;X8X15;Y2Y6;Y4Z14
36,3.7,0.14749734817624377,36670,34450,1.1903663351654208,10.369929680134112,32,nan,X1;X8X15;Y2Y6;Y4Z14
37,3.8,0.14749734817624377,37070,34790,1.1903663351654208,10.369929680134112,32,nan,X1;X8X15;Y2Y6;Y4Z14
38,3.9,0.14749734817624377,37470,35130,1.1903663351654208,10.369929680134112,32,nan,X1;X8X15;Y2Y6;Y4Z14
39,4.0,0.14749734817624377,37870,35470,1.1903663351654208,10.369929680134112,32,nan,X1;X8X15;Y2Y6;Y4Z14
