step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,4.498237617417153,360,300,6.680402689670801,24.785343258293597,8,nan,X1
1,0.2,4.486813555720563,720,600,6.670405276907893,24.679329644684366,8,nan,X1
2,0.3,4.418229462082449,1080,900,6.6362460306865945,24.114596811062018,8,nan,X1
3,0.4,4.416146597699136,1440,1200,6.637896514185019,24.091040455986054,8,nan,X1
4,0.5,4.415300896923493,1800,1500,6.637972252967708,24.080459772060344,8,nan,X1
5,0.6,4.415155319722024,2160,1800,6.638265330715938,24.076974748496603,8,nan,X1
6,0.7,4.410013769933895,2520,2100,6.646744298069146,24.044800805983257,8,nan,X1
7,0.8,4.409359286811945,2880,2400,6.646199462791435,24.046759772433603,8,nan,X1
8,0.9,4.4089296142674055,3240,2700,6.646135411344282,24.04382141063759,8,nan,X1
9,1.0,4.4089296142674055,3600,3000,6.646135411344282,24.04382141063759,8,nan,X1
10,1.1,0.8862756989198574,8290,7630,2.780418174863621,13.308271434953816,16,nan,X1;X4Y9
11,1.2,0.8862756989198574,8650,7930,2.780418174863621,13.308271434953816,16,nan,X1;X4Y9
12,1.3,0.8862756989198574,9010,8230,2.780418174863621,13.308271434953816,16,nan,X1;X4Y9
13,1.4,0.8862756989198574,9370,8530,2.780418174863621,13.308271434953816,16,nan,X1;X4Y9
14,1.5,0.8862756989198574,9730,8830,2.780418174863621,13.308271434953816,16,nan,X1;X4Y9
15,1.6,0.8862756989198574,10090,9130,2.780418174863621,13.308271434953816,16,nan,X1;X4Y9
16,1.7,0.8862756989198574,10450,9430,2.780418174863621,13.308271434953816,16,nan,X1;X4Y9
17,1.8,0.8862756989198574,10810,9730,2.780418174863621,13.308271434953816,16,nan,X1;X4Y9
18,1.9,0.8862756989198574,11170,10030,2.780418174863621,13.308271434953816,16,nan,X1;X4Y9
19,2.0,0.8862756989198574,11530,10330,2.780418174863621,13.308271434953816,16,nan,X1;X4Y9
20,2.1,0.10132692242344964,16220,14960,0.9296252554892779,12.74563164619223,24,nan,X1;X4Y9;X3Y7
21,2.2,0.10132692242344964,16580,15260,0.9296252554892779,12.74563164619223,24,nan,X1;X4Y9;X3Y7
22,2.3,0.10132692242344964,16940,15560,0.9296252554892779,12.74563164619223,24,nan,X1;X4Y9;X3Y7
23,2.4,0.10132692242344964,17300,15860,0.9296252554892779,12.74563164619223,24,nan,X1;X4Y9;X3Y7
24,2.5,0.10132692242344964,17660,16160,0.9296252554892779,12.74563164619223,24,nan,X1;X4Y9;X3Y7
25,2.6,0.10132692242344964,18020,16460,0.9296252554892779,12.74563164619223,24,nan,X1;X4Y9;X3Y7
26,2.7,0.10132692242344964,18380,16760,0.9296252554892779,12.74563164619223,24,nan,X1;X4Y9;X3Y7
27,2.8,0.10132692242344964,18740,17060,0.9296252554892779,12.74563164619223,24,nan,X1;X4Y9;X3Y7
28,2.9,0.10132692242344964,19100,17360,0.9296252554892779,12.74563164619223,24,nan,X1;X4Y9;X3Y7
29,3.0,0.10132692242344964,19460,17660,0.9296252554892779,12.74563164619223,24,nan,X1;X4Y9;X3Y7
30,3.1,0.0960610000463574,24190,22330,0.9340215832505373,10.54369661911044,32,nan,X1;X4Y9;X3Y7;X1
31,3.2,0.0960610000463574,24590,22670,0.9340215832505373,10.54369661911044,32,nan,X1;X4Y9;X3Y7;X1
32,3.3,0.0960610000463574,24990,23010,0.9340215832505373,10.54369661911044,32,nan,X1;X4Y9;X3Y7;X1
33,3.4,0.0960610000463574,25390,23350,0.9340215832505373,10.54369661911044,32,nan,X1;X4Y9;X3Y7;X1
34,3.5,0.0960610000463574,25790,23690,0.9340215832505373,10.54369661911044,32,nan,X1;X4Y9;X3Y7;X1
35,3.6,0.0960610000463574,26190,24030,0.9340215832505373,10.54369661911044,32,nan,X1;X4Y9;X3Y7;X1
36,3.7,0.0960610000463574,26590,24370,0.9340215832505373,10.54369661911044,32,nan,X1;X4Y9;X3Y7;X1
37,3.8,0.0960610000463574,26990,24710,0.9340215832505373,10.54369661911044,32,nan,X1;X4Y9;X3Y7;X1
38,3.9,0.0960610000463574,27390,25050,0.9340215832505373,10.54369661911044,32,nan,X1;X4Y9;X3Y7;X1
39,4.0,0.0960610000463574,27790,25390,0.9340215832505373,10.54369661911044,32,nan,X1;X4Y9;X3Y7;X1
