step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,3.406690250276144,360,300,5.436656701729016,25.528656087553674,8,nan,X1
1,0.2,3.3433802825758026,720,600,5.319465154164935,24.86372342532881,8,nan,X1
2,0.3,3.3124136880177635,1080,900,5.29906312967039,24.604378957613015,8,nan,X1
3,0.4,3.3036824151423474,1440,1200,5.359311135164194,24.63743360761063,8,nan,X1
4,0.5,3.3012506600568226,1800,1500,5.36105844116122,24.629757696228673,8,nan,X1
5,0.6,3.3009538063973487,2160,1800,5.361326872903377,24.629697935128895,8,nan,X1
6,0.7,3.3009538063973487,2520,2100,5.361326872903377,24.629697935128895,8,nan,X1
7,0.8,3.3009538063973487,2880,2400,5.361326872903377,24.629697935128895,8,nan,X1
8,0.9,3.3009538063973487,3240,2700,5.361326872903377,24.629697935128895,8,nan,X1
9,1.0,3.3009538063973487,3600,3000,5.361326872903377,24.629697935128895,8,nan,X1
10,1.1,0.6133799853186543,8290,7630,2.3524111476286818,15.139012314726683,16,nan,X1;X9Y11
11,1.2,0.6119086352222797,8650,7930,2.3444482027447284,15.090279942801287,16,nan,X1;X9Y11
12,1.3,0.610896644214477,9010,8230,2.334423029237029,15.024314392415253,16,nan,X1;X9Y11
13,1.4,0.6085590233015351,9370,8530,2.31626340855155,14.889453477748994,16,nan,X1;X9Y11
14,1.5,0.6049077462317035,9730,8830,2.294091888999059,14.711085975357465,16,nan,X1;X9Y11
15,1.6,0.6021775011330889,10090,9130,2.2717138358659184,14.536868750610733,16,nan,X1;X9Y11
16,1.7,0.6021775011330889,10450,9430,2.2717138358659184,14.536868750610733,16,nan,X1;X9Y11
17,1.8,0.6021775011330889,10810,9730,2.2717138358659184,14.536868750610733,16,nan,X1;X9Y11
18,1.9,0.6021775011330889,11170,10030,2.2717138358659184,14.536868750610733,16,nan,X1;X9Y11
19,2.0,0.6021775011330889,11530,10330,2.2717138358659184,14.536868750610733,16,nan,X1;X9Y11
20,2.1,0.13148365621245864,16220,14960,0.8478420359081442,10.511646310666826,24,nan,X1;X9Y11;Y5
21,2.2,0.13136527693050137,16580,15260,0.8489288205099033,10.501973676833128,24,nan,X1;X9Y11;Y5
22,2.3,0.13136527693050137,16940,15560,0.8489288205099033,10.501973676833128,24,nan,X1;X9Y11;Y5
23,2.4,0.13136527693050137,17300,15860,0.8489288205099033,10.501973676833128,24,nan,X1;X9Y11;Y5
24,2.5,0.13136527693050137,17660,16160,0.8489288205099033,10.501973676833128,24,nan,X1;X9Y11;Y5
25,2.6,0.13136527693050137,18020,16460,0.8489288205099033,10.501973676833128,24,nan,X1;X9Y11;Y5
26,2.7,0.13136527693050137,18380,16760,0.8489288205099033,10.501973676833128,24,nan,X1;X9Y11;Y5
27,2.8,0.13136527693050137,18740,17060,0.8489288205099033,10.501973676833128,24,nan,X1;X9Y11;Y5
28,2.9,0.13136527693050137,19100,17360,0.8489288205099033,10.501973676833128,24,nan,X1;X9Y11;Y5
29,3.0,0.13136527693050137,19460,17660,0.8489288205099033,10.501973676833128,24,nan,X1;X9Y11;Y5
30,3.1,0.1089008168515008,24190,22330,0.8636462977836815,9.539894683064997,32,nan,X1;X9Y11;Y5;X5Y7
31,3.2,0.1089008168515008,24590,22670,0.8636462977836815,9.539894683064997,32,nan,X1;X9Y11;Y5;X5Y7
32,3.3,0.1089008168515008,24990,23010,0.8636462977836815,9.539894683064997,32,nan,X1;X9Y11;Y5;X5Y7
33,3.4,0.1089008168515008,25390,23350,0.8636462977836815,9.539894683064997,32,nan,X1;X9Y11;Y5;X5Y7
34,3.5,0.1089008168515008,25790,23690,0.8636462977836815,9.539894683064997,32,nan,X1;X9Y11;Y5;X5Y7
35,3.6,0.1089008168515008,26190,24030,0.8636462977836815,9.539894683064997,32,nan,X1;X9Y11;Y5;X5Y7
36,3.7,0.1089008168515008,26590,24370,0.8636462977836815,9.539894683064997,32,nan,X1;X9Y11;Y5;X5Y7
37,3.8,0.1089008168515008,26990,24710,0.8636462977836815,9.539894683064997,32,nan,X1;X9Y11;Y5;X5Y7
38,3.9,0.1089008168515008,27390,25050,0.8636462977836815,9.539894683064997,32,nan,X1;X9Y11;Y5;X5Y7
39,4.0,0.1089008168515008,27790,25390,0.8636462977836815,9.539894683064997,32,nan,X1;X9Y11;Y5;X5Y7
