step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,2.036593148888973,360,300,4.3586438352069505,26.55281355530377,8,nan,X1
1,0.2,2.0361416581793863,720,600,4.356786010938579,26.56795392088521,8,nan,X1
2,0.3,2.0194872812362834,1080,900,4.338141842361398,26.509943641985668,8,nan,X1
3,0.4,2.0163202452055184,1440,1200,4.329543756198324,26.391476607757447,8,nan,X1
4,0.5,2.012393335500069,1800,1500,4.312314779476857,26.367174984671802,8,nan,X1
5,0.6,2.01090958824023,2160,1800,4.30292349384035,26.339309921584647,8,nan,X1
6,0.7,2.010115907656863,2520,2100,4.296022917001602,26.330505463400282,8,nan,X1
7,0.8,2.010011071308412,2880,2400,4.294100436545937,26.311684244387287,8,nan,X1
8,0.9,2.010011071308412,3240,2700,4.294100436545937,26.311684244387287,8,nan,X1
9,1.0,2.010011071308412,3600,3000,4.294100436545937,26.311684244387287,8,nan,X1
10,1.1,0.4676530237605163,8290,7630,2.130564116314047,17.160277138451082,16,nan,X1;X4Y10
11,1.2,0.4676530237605163,8650,7930,2.130564116314047,17.160277138451082,16,nan,X1;X4Y10
12,1.3,0.4676530237605163,9010,8230,2.130564116314047,17.160277138451082,16,nan,X1;X4Y10
13,1.4,0.4676530237605163,9370,8530,2.130564116314047,17.160277138451082,16,nan,X1;X4Y10
14,1.5,0.4676530237605163,9730,8830,2.130564116314047,17.160277138451082,16,nan,X1;X4Y10
15,1.6,0.4676530237605163,10090,9130,2.130564116314047,17.160277138451082,16,nan,X1;X4Y10
16,1.7,0.4676530237605163,10450,9430,2.130564116314047,17.160277138451082,16,nan,X1;X4Y10
17,1.8,0.4676530237605163,10810,9730,2.130564116314047,17.160277138451082,16,nan,X1;X4Y10
18,1.9,0.4676530237605163,11170,10030,2.130564116314047,17.160277138451082,16,nan,X1;X4Y10
19,2.0,0.4676530237605163,11530,10330,2.130564116314047,17.160277138451082,16,nan,X1;X4Y10
20,2.1,0.23251120771750053,16220,14960,1.8649704866482726,12.731393869514234,24,nan,X1;X4Y10;Y2Z4
21,2.2,0.23251120771750053,16580,15260,1.8649704866482726,12.731393869514234,24,nan,X1;X4Y10;Y2Z4
22,2.3,0.23251120771750053,16940,15560,1.8649704866482726,12.731393869514234,24,nan,X1;X4Y10;Y2Z4
23,2.4,0.23251120771750053,17300,15860,1.8649704866482726,12.731393869514234,24,nan,X1;X4Y10;Y2Z4
24,2.5,0.23251120771750053,17660,16160,1.8649704866482726,12.731393869514234,24,nan,X1;X4Y10;Y2Z4
25,2.6,0.23251120771750053,18020,16460,1.8649704866482726,12.731393869514234,24,nan,X1;X4Y10;Y2Z4
26,2.7,0.23251120771750053,18380,16760,1.8649704866482726,12.731393869514234,24,nan,X1;X4Y10;Y2Z4
27,2.8,0.23251120771750053,18740,17060,1.8649704866482726,12.731393869514234,24,nan,X1;X4Y10;Y2Z4
28,2.9,0.23251120771750053,19100,17360,1.8649704866482726,12.731393869514234,24,nan,X1;X4Y10;Y2Z4
29,3.0,0.23251120771750053,19460,17660,1.8649704866482726,12.731393869514234,24,nan,X1;X4Y10;Y2Z4
30,3.1,0.20291154106803594,24190,22330,1.6406953683241057,12.019359868266129,32,nan,X1;X4Y10;Y2Z4;X2Y7
31,3.2,0.20291154106803594,24590,22670,1.6406953683241057,12.019359868266129,32,nan,X1;X4Y10;Y2Z4;X2Y7
32,3.3,0.20291154106803594,24990,23010,1.6406953683241057,12.019359868266129,32,nan,X1;X4Y10;Y2Z4;X2Y7
33,3.4,0.20291154106803594,25390,23350,1.6406953683241057,12.019359868266129,32,nan,X1;X4Y10;Y2Z4;X2Y7
34,3.5,0.20291154106803594,25790,23690,1.6406953683241057,12.019359868266129,32,nan,X1;X4Y10;Y2Z4;X2Y7
35,3.6,0.20291154106803594,26190,24030,1.6406953683241057,12.019359868266129,32,nan,X1;X4Y10;Y2Z4;X2Y7
36,3.7,0.20291154106803594,26590,24370,1.6406953683241057,12.019359868266129,32,nan,X1;X4Y10;Y2Z4;X2Y7
37,3.8,0.20291154106803594,26990,24710,1.6406953683241057,12.019359868266129,32,nan,X1;X4Y10;Y2Z4;X2Y7
38,3.9,0.20291154106803594,27390,25050,1.6406953683241057,12.019359868266129,32,nan,X1;X4Y10;Y2Z4;X2Y7
39,4.0,0.20291154106803594,27790,25390,1.6406953683241057,12.019359868266129,32,nan,X1;X4Y10;Y2Z4;X2Y7
