step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,2.015832314905639,360,300,4.370832535567054,26.362919980403948,8,nan,X1
1,0.2,1.9983421849652758,720,600,4.315656057517901,26.116448209502714,8,nan,X1
2,0.3,1.9980000623647778,1080,900,4.313543759902949,26.039117228119903,8,nan,X1
3,0.4,1.9979826185157594,1440,1200,4.313244365698885,26.039107334621267,8,nan,X1
4,0.5,1.9979803339472773,1800,1500,4.313675013849134,26.03922589271571,8,nan,X1
5,0.6,1.9979215150233913,2160,1800,4.313335840961518,26.03967258411253,8,nan,X1
6,0.7,1.9977100659757037,2520,2100,4.313150718168531,26.032949201936624,8,nan,X1
7,0.8,1.9975486567989047,2880,2400,4.313011700954615,26.026985301996078,8,nan,X1
8,0.9,1.9974275837223994,3240,2700,4.309726647551878,26.021617786026987,8,nan,X1
9,1.0,1.9973939175486521,3600,3000,4.31014310242775,26.02068424776727,8,nan,X1
10,1.1,0.7026086154076436,11650,10990,2.6761671228110964,21.0635595443961,16,nan,X1;X9X14
11,1.2,0.6999791291560798,12010,11290,2.691601702798355,21.000045829713144,16,nan,X1;X9X14
12,1.3,0.6985539780897922,12370,11590,2.6876461804480565,21.01113140433796,16,nan,X1;X9X14
13,1.4,0.6978732581670645,12730,11890,2.6845314203530175,21.021394482321664,16,nan,X1;X9X14
14,1.5,0.6967397087776476,13090,12190,2.6858454348363687,21.02210515771637,16,nan,X1;X9X14
15,1.6,0.6967397087776476,13450,12490,2.6858454348363687,21.02210515771637,16,nan,X1;X9X14
16,1.7,0.6967397087776476,13810,12790,2.6858454348363687,21.02210515771637,16,nan,X1;X9X14
17,1.8,0.6967397087776476,14170,13090,2.6858454348363687,21.02210515771637,16,nan,X1;X9X14
18,1.9,0.6967397087776476,14530,13390,2.6858454348363687,21.02210515771637,16,nan,X1;X9X14
19,2.0,0.6967397087776476,14890,13690,2.6858454348363687,21.02210515771637,16,nan,X1;X9X14
20,2.1,0.4340537467859491,22940,21680,2.038606268356745,17.253073916637693,24,nan,X1;X9X14;Y12Z13
21,2.2,0.43062136314252886,23300,21980,2.0341512985963033,17.206900604152743,24,nan,X1;X9X14;Y12Z13
22,2.3,0.42789571625816125,23660,22280,2.031861772277204,17.164910398571678,24,nan,X1;X9X14;Y12Z13
23,2.4,0.42663798839963174,24020,22580,2.032141780771491,17.146817527925702,24,nan,X1;X9X14;Y12Z13
24,2.5,0.42663798839963174,24380,22880,2.032141780771491,17.146817527925702,24,nan,X1;X9X14;Y12Z13
25,2.6,0.42663798839963174,24740,23180,2.032141780771491,17.146817527925702,24,nan,X1;X9X14;Y12Z13
26,2.7,0.42663798839963174,25100,23480,2.032141780771491,17.146817527925702,24,nan,X1;X9X14;Y12Z13
27,2.8,0.42663798839963174,25460,23780,2.032141780771491,17.146817527925702,24,nan,X1;X9X14;Y12Z13
28,2.9,0.42663798839963174,25820,24080,2.032141780771491,17.146817527925702,24,nan,X1;X9X14;Y12Z13
29,3.0,0.42663798839963174,26180,24380,2.032141780771491,17.146817527925702,24,nan,X1;X9X14;Y12Z13
30,3.1,0.3400309857902427,34270,32410,1.7826385746737512,16.12824298497466,32,nan,X1;X9X14;Y12Z13;X4Y13
31,3.2,0.3400309857902427,34670,32750,1.7826385746737512,16.12824298497466,32,nan,X1;X9X14;Y12Z13;X4Y13
32,3.3,0.3400309857902427,35070,33090,1.7826385746737512,16.12824298497466,32,nan,X1;X9X14;Y12Z13;X4Y13
33,3.4,0.3400309857902427,35470,33430,1.7826385746737512,16.12824298497466,32,nan,X1;X9X14;Y12Z13;X4Y13
34,3.5,0.3400309857902427,35870,33770,1.7826385746737512,16.12824298497466,32,nan,X1;X9X14;Y12Z13;X4Y13
35,3.6,0.3400309857902427,36270,34110,1.7826385746737512,16.12824298497466,32,nan,X1;X9X14;Y12Z13;X4Y13
36,3.7,0.3400309857902427,36670,34450,1.7826385746737512,16.12824298497466,32,nan,X1;X9X14;Y12Z13;X4Y13
37,3.8,0.3400309857902427,37070,34790,1.7826385746737512,16.12824298497466,32,nan,X1;X9X14;Y12Z13;X4Y13
38,3.9,0.3400309857902427,37470,35130,1.7826385746737512,16.12824298497466,32,nan,X1;X9X14;Y12Z13;X4Y13
39,4.0,0.3400309857902427,37870,35470,1.7826385746737512,16.12824298497466,32,nan,X1;X9X14;Y12Z13;X4Y13
