step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,4.9090714686120025,360,300,7.044477092831536,24.50040852911629,8,nan,X1
1,0.2,4.908265475183374,720,600,7.04412982511993,24.501946952123717,8,nan,X1
2,0.3,4.908265475183374,1080,900,7.04412982511993,24.501946952123717,8,nan,X1
3,0.4,4.908265475183374,1440,1200,7.04412982511993,24.501946952123717,8,nan,X1
4,0.5,4.908265475183374,1800,1500,7.04412982511993,24.501946952123717,8,nan,X1
5,0.6,4.908265475183374,2160,1800,7.04412982511993,24.501946952123717,8,nan,X1
6,0.7,4.908265475183374,2520,2100,7.04412982511993,24.501946952123717,8,nan,X1
7,0.8,4.908265475183374,2880,2400,7.04412982511993,24.501946952123717,8,nan,X1
8,0.9,4.908265475183374,3240,2700,7.04412982511993,24.501946952123717,8,nan,X1
9,1.0,4.908265475183374,3600,3000,7.04412982511993,24.501946952123717,8,nan,X1
10,1.1,2.1624801168340775,11650,10990,4.543155204948988,18.288738537692588,16,nan,X1;X6X8
11,1.2,2.1552110756826677,12010,11290,4.5197593977573565,18.21008052538382,16,nan,X1;X6X8
12,1.3,2.146819095614649,12370,11590,4.490428511804321,18.11598938260626,16,nan,X1;X6X8
13,1.4,2.073238947863211,12730,11890,4.254964975740034,17.5087877414574,16,nan,X1;X6X8
14,1.5,2.073144037976205,13090,12190,4.246507201496325,17.48264634526113,16,nan,X1;X6X8
15,1.6,2.073144037976205,13450,12490,4.246507201496325,17.48264634526113,16,nan,X1;X6X8
16,1.7,2.073144037976205,13810,12790,4.246507201496325,17.48264634526113,16,nan,X1;X6X8
17,1.8,2.073144037976205,14170,13090,4.246507201496325,17.48264634526113,16,nan,X1;X6X8
18,1.9,2.073144037976205,14530,13390,4.246507201496325,17.48264634526113,16,nan,X1;X6X8
19,2.0,2.073144037976205,14890,13690,4.246507201496325,17.48264634526113,16,nan,X1;X6X8
20,2.1,0.6810181061979562,22940,21680,2.5608082829566126,13.061487046523576,24,nan,X1;X6X8;Y4Y12
21,2.2,0.6810181061979562,23300,21980,2.5608082829566126,13.061487046523576,24,nan,X1;X6X8;Y4Y12
22,2.3,0.6810181061979562,23660,22280,2.5608082829566126,13.061487046523576,24,nan,X1;X6X8;Y4Y12
23,2.4,0.6810181061979562,24020,22580,2.5608082829566126,13.061487046523576,24,nan,X1;X6X8;Y4Y12
24,2.5,0.6810181061979562,24380,22880,2.5608082829566126,13.061487046523576,24,nan,X1;X6X8;Y4Y12
25,2.6,0.6810181061979562,24740,23180,2.5608082829566126,13.061487046523576,24,nan,X1;X6X8;Y4Y12
26,2.7,0.6810181061979562,25100,23480,2.5608082829566126,13.061487046523576,24,nan,X1;X6X8;Y4Y12
27,2.8,0.6810181061979562,25460,23780,2.5608082829566126,13.061487046523576,24,nan,X1;X6X8;Y4Y12
28,2.9,0.6810181061979562,25820,24080,2.5608082829566126,13.061487046523576,24,nan,X1;X6X8;Y4Y12
29,3.0,0.6810181061979562,26180,24380,2.5608082829566126,13.061487046523576,24,nan,X1;X6X8;Y4Y12
30,3.1,0.14431157790887678,34270,32410,1.0991168045683706,12.391042868208359,32,nan,X1;X6X8;Y4Y12;Y2Y15
31,3.2,0.14431157790887678,34670,32750,1.0991168045683706,12.391042868208359,32,nan,X1;X6X8;Y4Y12;Y2Y15
32,3.3,0.14431157790887678,35070,33090,1.0991168045683706,12.391042868208359,32,nan,X1;X6X8;Y4Y12;Y2Y15
33,3.4,0.14431157790887678,35470,33430,1.0991168045683706,12.391042868208359,32,nan,X1;X6X8;Y4Y12;Y2Y15
34,3.5,0.14431157790887678,35870,33770,1.0991168045683706,12.391042868208359,32,nan,X1;X6X8;Y4Y12;Y2Y15
35,3.6,0.14431157790887678,36270,34110,1.0991168045683706,12.391042868208359,32,nan,X1;X6X8;Y4Y12;Y2Y15
36,3.7,0.14431157790887678,36670,34450,1.0991168045683706,12.391042868208359,32,nan,X1;X6X8;Y4Y12;Y2Y15
37,3.8,0.14431157790887678,37070,34790,1.0991168045683706,12.391042868208359,32,nan,X1;X6X8;Y4Y12;Y2Y15
38,3.9,0.14431157790887678,37470,35130,1.0991168045683706,12.391042868208359,32,nan,X1;X6X8;Y4Y12;Y2Y15
39,4.0,0.14431157790887678,37870,35470,1.0991168045683706,12.391042868208359,32,nan,X1;X6X8;Y4Y12;Y2Y15
