step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,2.0693663605796173,360,300,4.124890505877112,26.807606203770426,8,nan,X1
1,0.2,2.0528814012495142,720,600,4.113434211904803,26.75089403931995,8,nan,X1
2,0.3,2.0521628411270716,1080,900,4.113391092532508,26.75577812287836,8,nan,X1
3,0.4,2.0514210711798917,1440,1200,4.1138285203925715,26.756158492048744,8,nan,X1
4,0.5,2.0513606739299224,1800,1500,4.113629320560189,26.755274584779027,8,nan,X1
5,0.6,2.0503700559663725,2160,1800,4.110181905915791,26.747451210999117,8,nan,X1
6,0.7,2.050050263050352,2520,2100,4.110352856149814,26.75410959653224,8,nan,X1
7,0.8,2.0498690239947637,2880,2400,4.110065927554805,26.75321173359224,8,nan,X1
8,0.9,2.0498559423871945,3240,2700,4.11022345489472,26.755539040027486,8,nan,X1
9,1.0,2.0496471311684537,3600,3000,4.109344721267334,26.757679603112425,8,nan,X1
10,1.1,0.6655014647999878,11650,10990,2.1375353903381304,18.792320304743953,16,nan,X1;X6X15
11,1.2,0.6475803062354434,12010,11290,2.117255323029691,18.52429757896605,16,nan,X1;X6X15
12,1.3,0.6357943200665703,12370,11590,2.1012412697766134,18.25379629380985,16,nan,X1;X6X15
13,1.4,0.6342570781087546,12730,11890,2.0988575888708034,18.222512166691118,16,nan,X1;X6X15
14,1.5,0.6257663388480096,13090,12190,2.0966784039042117,17.97095596136034,16,nan,X1;X6X15
15,1.6,0.623022974482001,13450,12490,2.0947518518551496,17.676114303391493,16,nan,X1;X6X15
16,1.7,0.6225545060538075,13810,12790,2.093921415325536,17.644412702096233,16,nan,X1;X6X15
17,1.8,0.6222940146826647,14170,13090,2.0933974437234637,17.619887771616614,16,nan,X1;X6X15
18,1.9,0.6221971325884063,14530,13390,2.0931145545052887,17.601836762437944,16,nan,X1;X6X15
19,2.0,0.6174575235919014,14890,13690,2.092646879294568,17.429578607394024,16,nan,X1;X6X15
20,2.1,0.25106293401618596,22940,21680,1.470186737150575,12.157023031742309,24,nan,X1;X6X15;Y4Y12
21,2.2,0.25106293401618596,23300,21980,1.470186737150575,12.157023031742309,24,nan,X1;X6X15;Y4Y12
22,2.3,0.25106293401618596,23660,22280,1.470186737150575,12.157023031742309,24,nan,X1;X6X15;Y4Y12
23,2.4,0.25106293401618596,24020,22580,1.470186737150575,12.157023031742309,24,nan,X1;X6X15;Y4Y12
24,2.5,0.25106293401618596,24380,22880,1.470186737150575,12.157023031742309,24,nan,X1;X6X15;Y4Y12
25,2.6,0.25106293401618596,24740,23180,1.470186737150575,12.157023031742309,24,nan,X1;X6X15;Y4Y12
26,2.7,0.25106293401618596,25100,23480,1.470186737150575,12.157023031742309,24,nan,X1;X6X15;Y4Y12
27,2.8,0.25106293401618596,25460,23780,1.470186737150575,12.157023031742309,24,nan,X1;X6X15;Y4Y12
28,2.9,0.25106293401618596,25820,24080,1.470186737150575,12.157023031742309,24,nan,X1;X6X15;Y4Y12
29,3.0,0.25106293401618596,26180,24380,1.470186737150575,12.157023031742309,24,nan,X1;X6X15;Y4Y12
30,3.1,0.1540232088703368,34270,32410,1.150512190722014,10.921923482862045,32,nan,X1;X6X15;Y4Y12;Y9Z11
31,3.2,0.1540232088703368,34670,32750,1.150512190722014,10.921923482862045,32,nan,X1;X6X15;Y4Y12;Y9Z11
32,3.3,0.1540232088703368,35070,33090,1.150512190722014,10.921923482862045,32,nan,X1;X6X15;Y4Y12;Y9Z11
33,3.4,0.1540232088703368,35470,33430,1.150512190722014,10.921923482862045,32,nan,X1;X6X15;Y4Y12;Y9Z11
34,3.5,0.1540232088703368,35870,33770,1.150512190722014,10.921923482862045,32,nan,X1;X6X15;Y4Y12;Y9Z11
35,3.6,0.1540232088703368,36270,34110,1.150512190722014,10.921923482862045,32,nan,X1;X6X15;Y4Y12;Y9Z11
36,3.7,0.1540232088703368,36670,34450,1.150512190722014,10.921923482862045,32,nan,X1;X6X15;Y4Y12;Y9Z11
37,3.8,0.1540232088703368,37070,34790,1.150512190722014,10.921923482862045,32,nan,X1;X6X15;Y4Y12;Y9Z11
38,3.9,0.1540232088703368,37470,35130,1.150512190722014,10.921923482862045,32,nan,X1;X6X15;Y4Y12;Y9Z11
39,4.0,0.1540232088703368,37870,35470,1.150512190722014,10.921923482862045,32,nan,X1;X6X15;Y4Y12;Y9Z11
