step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,0.44147344882080447,390,330,2.134315911737176,15.348259698053191,8,208.44512606432903,X1
1,0.2,0.26876100927346513,780,660,1.5652819767957848,12.408646968080314,8,0.04941395412845288,X1
2,0.3,0.19900728696116554,1170,990,1.3393522042204686,10.526067584661925,8,0.05289123198432809,X1
3,0.4,0.17128534029715503,1560,1320,1.221687548759039,9.397251913551809,8,0.031510989344635074,X1
4,0.5,0.1590806606257089,1950,1650,1.1413945869165485,8.885608699125042,8,0.015765793401852014,X1
5,0.6,0.15271508420247573,2340,1980,1.085303914000824,8.640345367566184,8,0.00910600646068582,X1
6,0.7,0.14890486740291897,2730,2310,1.0724097541398658,8.473614467277475,8,0.006600479621734112,X1
7,0.8,0.14642374913957198,3120,2640,1.0629234859291938,8.35513556303154,8,0.005253097548614834,X1
8,0.9,0.14472993160540898,3510,2970,1.054051056764609,8.265859593590339,8,0.0043842828750478334,X1
9,1.0,0.1435423751528604,3900,3300,1.0460393928824063,8.20265574822979,8,0.003835527091619378,X1
10,1.1,2.7891260408187444,5100,4440,4.075517617902367,25.593593412062607,16,10.833230322458567,X1;Y0Z2
11,1.2,1.3056642321397733,5810,5090,2.99299742123881,18.552296334679422,16,17.25370171096916,X1;Y0Z2
12,1.3,0.06620507250814144,6520,5740,0.7536754811401443,7.899657142208279,16,11.582743419254788,X1;Y0Z2
13,1.4,0.056076599423817014,7230,6390,0.7243274489337957,8.072409128413193,16,0.27703822042460463,X1;Y0Z2
14,1.5,0.051496533342248796,7940,7040,0.7141660878683667,8.235172070748437,16,0.12016444623207242,X1;Y0Z2
15,1.6,0.04915670477111929,8650,7690,0.7056498742659314,8.367839874677074,16,0.05448075704741547,X1;Y0Z2
16,1.7,0.04778202660287766,9360,8340,0.6983374158309361,8.480560144967336,16,0.08838353619046442,X1;Y0Z2
17,1.8,0.046839277607992814,10070,8990,0.6918914635502398,8.570978329429577,16,0.129490371171562,X1;Y0Z2
18,1.9,0.04609320292538387,10780,9640,0.6865034384346351,8.643917221011183,16,0.15992651065760022,X1;Y0Z2
19,2.0,0.04543605700531905,11490,10290,0.6859477060240486,8.704349851375204,16,0.1815109969956068,X1;Y0Z2
20,2.1,0.04481710651553145,13010,11750,0.6843456986644268,8.75617070928697,24,0.19669369762646896,X1;Y0Z2;Y3
21,2.2,0.04421193835239648,14040,12720,0.6819647144349427,8.801990845423886,24,0.20733756377335624,X1;Y0Z2;Y3
22,2.3,0.043608598527824,15070,13690,0.678989891122859,8.84358281937696,24,0.21476429503392078,X1;Y0Z2;Y3
23,2.4,0.04300116082735353,16100,14660,0.6755501183017718,8.882159498172864,24,0.21989702020503946,X1;Y0Z2;Y3
24,2.5,0.04238668124806116,17130,15630,0.671735423617007,8.91855413601121,24,0.223377788158709,X1;Y0Z2;Y3
25,2.6,0.04176373331706628,18160,16600,0.6676088280544447,8.953339335738839,24,0.2256524363866343,X1;Y0Z2;Y3
26,2.7,0.04113169586568561,19190,17570,0.6632145305681569,8.98690696906611,24,0.2270300528197561,X1;Y0Z2;Y3
27,2.8,0.040490404544554694,20220,18540,0.6585836160148872,9.019522565135905,24,0.22772434367181188,X1;Y0Z2;Y3
28,2.9,0.03983998133516195,21250,19510,0.6537380713332311,9.051362707990158,24,0.22788241025976336,X1;Y0Z2;Y3
29,3.0,0.039180751886577284,22280,20480,0.6486936350161825,9.0825409772864,24,0.2276048131653393,X1;Y0Z2;Y3
30,3.1,0.038513206245327544,24120,22260,0.6434618356063461,9.113126088454234,32,0.22695960860581307,X1;Y0Z2;Y3;Y2Y3
31,3.2,0.03783798075034854,25470,23550,0.6380514623314315,9.143154681772899,32,0.22599220993772254,X1;Y0Z2;Y3;Y2Y3
32,3.3,0.03715584977639436,26820,24840,0.6324696351086504,9.172640420115034,32,0.22473235297018587,X1;Y0Z2;Y3;Y2Y3
33,3.4,0.036467721436625036,28170,26130,0.6267225893342026,9.201580528958214,32,0.22319904929277432,X1;Y0Z2;Y3;Y2Y3
34,3.5,0.03577463409442376,29520,27420,0.6208162552693186,9.22996055782685,32,0.221404139441805,X1;Y0Z2;Y3;Y2Y3
35,3.6,0.03507775193946542,30870,28710,0.6147566871375431,9.257757901001735,32,0.21935486922984934,X1;Y0Z2;Y3;Y2Y3
36,3.7,0.03437835864118296,32220,30000,0.6085503799467141,9.284944449373905,32,0.21705578194235123,X1;Y0Z2;Y3;Y2Y3
37,3.8,0.033677848516678224,33570,31290,0.6022045000641812,9.311488630609102,32,0.21451012746973558,X1;Y0Z2;Y3;Y2Y3
38,3.9,0.03297771493014244,34920,32580,0.5957270473509276,9.337357014875572,32,0.21172092597782063,X1;Y0Z2;Y3;Y2Y3
39,4.0,0.03227953584225016,36270,33870,0.5891269609740265,9.363659426173154,32,0.2086917787287127,X1;Y0Z2;Y3;Y2Y3
