step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,3.175811186542357,390,330,5.059308043956637,22.07389715749046,8,227.0963377923825,X1
1,0.2,0.7146245863173274,780,660,2.7266843779681484,13.486634543938795,8,3.1999243219603484,X1
2,0.3,0.27398858968953854,1170,990,1.7891062807917597,10.115598925520104,8,1.2374968374958346,X1
3,0.4,0.17129726559986194,1560,1320,1.4032624722309097,8.7457777226378,8,0.534418611448441,X1
4,0.5,0.13357674788277218,1950,1650,1.2074219941988833,8.114805815853941,8,0.28644540099398846,X1
5,0.6,0.11560884523803155,2340,1980,1.0918141069318974,7.8831057392648685,8,0.1691556481011954,X1
6,0.7,0.10539837058853496,2730,2310,1.037842102576434,7.79788689299975,8,0.10484808657498755,X1
7,0.8,0.09880196505562562,3120,2640,0.997145581029701,7.823554095190519,8,0.06673114870809699,X1
8,0.9,0.09412633522388468,3510,2970,0.9652964989392074,7.911770329069434,8,0.04327685326922301,X1
9,1.0,0.0905880791418345,3900,3300,0.9396824518648373,8.003473112268763,8,0.028857459202616065,X1
10,1.1,0.0877859872613714,5100,4440,0.9186467334545079,8.095644288279882,16,0.020504829617812935,X1;Y2Y3
11,1.2,0.08549566284582621,5810,5090,0.901079733478765,8.207053566543982,16,0.016389006528140005,X1;Y2Y3
12,1.3,0.0835814860007809,6520,5740,0.8862062447360777,8.322072181149025,16,0.014939780662586897,X1;Y2Y3
13,1.4,0.08195577640376293,7230,6390,0.8734663799525855,8.431373462101782,16,0.014780935383773598,X1;Y2Y3
14,1.5,0.0805585062167506,7940,7040,0.8624448191791692,8.534946922056704,16,0.015049749193809586,X1;Y2Y3
15,1.6,0.07934657950499333,8650,7690,0.852826663545563,8.632895376938233,16,0.015357172165000672,X1;Y2Y3
16,1.7,0.07828783646741694,9360,8340,0.8443687482205197,8.72539240691451,16,0.015567676212342379,X1;Y2Y3
17,1.8,0.077357520378184,10070,8990,0.8395495711818348,8.81265475135646,16,0.015651505578182425,X1;Y2Y3
18,1.9,0.07653609362479327,10780,9640,0.8354788975013074,8.894923879404995,16,0.015617258571615566,X1;Y2Y3
19,2.0,0.07580782765311342,11490,10290,0.8318044479994992,8.972453443836157,16,0.015484830572888618,X1;Y2Y3
20,2.1,0.07523268577252604,13010,11750,0.8287547569179181,9.04022288899217,24,0.015275245187235175,X1;Y2Y3;X0Y1
21,2.2,0.07471868952285066,14040,12720,0.8260176802069674,9.103257978918581,24,0.01573403746234346,X1;Y2Y3;X0Y1
22,2.3,0.07425634412395517,15070,13690,0.8235426041082639,9.16496155781821,24,0.01589958521661727,X1;Y2Y3;X0Y1
23,2.4,0.07383858884600131,16100,14660,0.8212899106409343,9.224841805050199,24,0.015857682533196697,X1;Y2Y3;X0Y1
24,2.5,0.07345985689787397,17130,15630,0.8192281856024398,9.280950537701857,24,0.01567446834450799,X1;Y2Y3;X0Y1
25,2.6,0.0731155788126509,18160,16600,0.817332198578838,9.334195988166584,24,0.015398103043964157,X1;Y2Y3;X0Y1
26,2.7,0.07280190364424637,19190,17570,0.8155814262707464,9.385520283934849,24,0.015062694590253306,X1;Y2Y3;X0Y1
27,2.8,0.07251553044622654,20220,18540,0.8139589641256142,9.433922188691037,24,0.01469199906536297,X1;Y2Y3;X0Y1
28,2.9,0.07225359804881365,21250,19510,0.8124507183878583,9.479646139218783,24,0.014302358768293949,X1;Y2Y3;X0Y1
29,3.0,0.07201360747023426,22280,20480,0.8110448021871474,9.522900126115761,24,0.013904888126791285,X1;Y2Y3;X0Y1
30,3.1,0.07179336390738651,24120,22260,0.8097310808932436,9.563864432496386,32,0.01350705033236915,X1;Y2Y3;X0Y1;X2Y3
31,3.2,0.07159093137601373,25470,23550,0.8085008272456959,9.602697772636738,32,0.0131137755768753,X1;Y2Y3;X0Y1;X2Y3
32,3.3,0.07140459611609641,26820,24840,0.8073464575664806,9.639541660093352,32,0.012728246264072233,X1;Y2Y3;X0Y1;X2Y3
33,3.4,0.07123283643481607,28170,26130,0.8062613281604898,9.674523564676488,32,0.012352444929700019,X1;Y2Y3;X0Y1;X2Y3
34,3.5,0.07107429749290817,29520,27420,0.8052395766563066,9.707759236531068,32,0.011987534931223766,X1;Y2Y3;X0Y1;X2Y3
35,3.6,0.07092777000982295,30870,28710,0.8042759970871268,9.739354452605445,32,0.011634124125705693,X1;Y2Y3;X0Y1;X2Y3
36,3.7,0.07079217214367295,32220,30000,0.8033659404943292,9.769406359304666,32,0.01129244703319525,X1;Y2Y3;X0Y1;X2Y3
37,3.8,0.07066653398383178,33570,31290,0.802505234974112,9.7980045289178,32,0.010962490387253294,X1;Y2Y3;X0Y1;X2Y3
38,3.9,0.07054998421653769,34920,32580,0.8016901206720567,9.825231810680858,32,0.010644079447950996,X1;Y2Y3;X0Y1;X2Y3
39,4.0,0.07044173861272279,36270,33870,0.8009171963618824,9.851165031329426,32,0.010336937160399629,X1;Y2Y3;X0Y1;X2Y3
