step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,2.645914716055757,390,330,4.697627356803427,21.61071992394151,8,212.49427792559328,X1
1,0.2,0.5079139675811266,780,660,2.0380679355381615,10.79171399238008,8,3.5836036702528387,X1
2,0.3,0.3185538702673065,1170,990,1.4422929736915922,9.054078439763314,8,1.0641262422878384,X1
3,0.4,0.26847555846725263,1560,1320,1.2333310020465993,8.413164239693952,8,0.4892991380018677,X1
4,0.5,0.2457519444847255,1950,1650,1.1826303864726229,8.149779374038154,8,0.27852411286414797,X1
5,0.6,0.23190498705541301,2340,1980,1.1586420167135567,8.078333955946006,8,0.17477145426358823,X1
6,0.7,0.221812584583981,2730,2310,1.1363905818441458,8.00208500361697,8,0.11613817988644713,X1
7,0.8,0.2136395946703874,3120,2640,1.1151413421413008,7.927860402202905,8,0.08022960013644982,X1
8,0.9,0.2066139064328882,3510,2970,1.0945926070455343,7.851433963026171,8,0.057083923631733056,X1
9,1.0,0.20037042738996536,3900,3300,1.0778097251975964,7.773746897488112,8,0.04166069005438642,X1
10,1.1,0.1947188467973409,5100,4440,1.0675912200087279,7.704065403964049,16,0.031168159340243213,X1;Z0
11,1.2,0.18955037399479582,5810,5090,1.0564212378983502,7.654509972354279,16,0.02394909723558503,X1;Z0
12,1.3,0.18479671893169197,6520,5740,1.044720068459823,7.606443644781984,16,0.018961937011031545,X1;Z0
13,1.4,0.1804108029176917,7230,6390,1.0327825895430411,7.560464023160107,16,0.01551952402185181,X1;Z0
14,1.5,0.17635722827955344,7940,7040,1.0208177077230978,7.518191984153902,16,0.013151024061545743,X1;Z0
15,1.6,0.17260739336994813,8650,7690,1.0161562656871992,7.4763766497923125,16,0.011526955098493144,X1;Z0
16,1.7,0.16913691752877621,9360,8340,1.0117032078952222,7.435239244540843,16,0.010416574630337462,X1;Z0
17,1.8,0.1659242519101134,10070,8990,1.0074143235697193,7.405010846313705,16,0.00966058269459767,X1;Z0
18,1.9,0.16294991272756473,10780,9640,1.0032976561443514,7.379988725171791,16,0.00915086112960242,X1;Z0
19,2.0,0.1601960458476382,11490,10290,0.9999313419044807,7.379932052021128,16,0.008814550417314437,X1;Z0
20,2.1,0.15764566909162123,13010,11750,1.000038536456763,7.404414573060261,24,0.008602046351355204,X1;Z0;Y0Y1
21,2.2,0.15528307871822236,14040,12720,1.0000190822045436,7.428366010462764,24,0.00880040437376624,X1;Z0;Y0Y1
22,2.3,0.15309551331050303,15070,13690,0.9999191985156557,7.451640800374335,24,0.008910869945311825,X1;Z0;Y0Y1
23,2.4,0.15106946754197811,16100,14660,0.9998046359983764,7.473934843747584,24,0.00897019659278358,X1;Z0;Y0Y1
24,2.5,0.14919270625776576,17130,15630,0.9996934245771999,7.495187031596689,24,0.009018514399747534,X1;Z0;Y0Y1
25,2.6,0.14745457657847344,18160,16600,0.999585725308274,7.515429270120937,24,0.00906474640751337,X1;Z0;Y0Y1
26,2.7,0.14584314309595642,19190,17570,0.9995004229921963,7.534588314233625,24,0.009108170036516384,X1;Z0;Y0Y1
27,2.8,0.14434941308523544,20220,18540,0.9994241507692601,7.552766919495715,24,0.00915446677210781,X1;Z0;Y0Y1
28,2.9,0.14296437946596405,21250,19510,0.9993562615494993,7.570002271661662,24,0.009194464587210798,X1;Z0;Y0Y1
29,3.0,0.14167971246143835,22280,20480,0.9992953351278969,7.586336064600557,24,0.009226602284362603,X1;Z0;Y0Y1
30,3.1,0.1404957877159563,24120,22260,1.002310506043845,7.591456316190448,32,0.009249271591944977,X1;Z0;Y0Y1;X0Y1
31,3.2,0.13941268133840645,25470,23550,1.0045963505134812,7.59797192022001,32,0.012786961637421691,X1;Z0;Y0Y1;X0Y1
32,3.3,0.13841011304529846,26820,24840,1.0061061111077088,7.606016748580578,32,0.01552627525790747,X1;Z0;Y0Y1;X0Y1
33,3.4,0.1374817737374942,28170,26130,1.0071745405277133,7.614682098396199,32,0.017293279527650987,X1;Z0;Y0Y1;X0Y1
34,3.5,0.13662052679807493,29520,27420,1.007906778088059,7.623731009861718,32,0.018508551305714434,X1;Z0;Y0Y1;X0Y1
35,3.6,0.1358200628113847,30870,28710,1.0083857269799446,7.632961836541673,32,0.01930975081435201,X1;Z0;Y0Y1;X0Y1
36,3.7,0.13507490158001695,32220,30000,1.0086606209149864,7.642240621700302,32,0.019802442176858462,X1;Z0;Y0Y1;X0Y1
37,3.8,0.1343803723545441,33570,31290,1.0087724871060855,7.65299669470574,32,0.0200447845866545,X1;Z0;Y0Y1;X0Y1
38,3.9,0.13373267193161265,34920,32580,1.0087895377807587,7.666229372559224,32,0.020083599531800167,X1;Z0;Y0Y1;X0Y1
39,4.0,0.13312791309420657,36270,33870,1.008729488290485,7.682380347515646,32,0.02002026039798409,X1;Z0;Y0Y1;X0Y1
