step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,5.081834739899995,360,300,6.954631045804314,32.801564911629704,8,nan,X1
1,0.2,5.081834739899995,720,600,6.954631045804314,32.801564911629704,8,nan,X1
2,0.3,5.081834739899995,1080,900,6.954631045804314,32.801564911629704,8,nan,X1
3,0.4,5.081834739899995,1440,1200,6.954631045804314,32.801564911629704,8,nan,X1
4,0.5,5.081834739899995,1800,1500,6.954631045804314,32.801564911629704,8,nan,X1
5,0.6,5.081834739899995,2160,1800,6.954631045804314,32.801564911629704,8,nan,X1
6,0.7,5.081834739899995,2520,2100,6.954631045804314,32.801564911629704,8,nan,X1
7,0.8,5.081834739899995,2880,2400,6.954631045804314,32.801564911629704,8,nan,X1
8,0.9,5.081834739899995,3240,2700,6.954631045804314,32.801564911629704,8,nan,X1
9,1.0,5.081834739899995,3600,3000,6.954631045804314,32.801564911629704,8,nan,X1
10,1.1,1.5428097531881884,9850,9190,3.5889883642615596,20.55497008459729,16,nan,X1;X2X6
11,1.2,1.3540379481634668,10210,9490,3.134757362796675,19.349550175536358,16,nan,X1;X2X6
12,1.3,1.3540379481634668,10570,9790,3.134757362796675,19.349550175536358,16,nan,X1;X2X6
13,1.4,1.3540379481634668,10930,10090,3.134757362796675,19.349550175536358,16,nan,X1;X2X6
14,1.5,1.3540379481634668,11290,10390,3.134757362796675,19.349550175536358,16,nan,X1;X2X6
15,1.6,1.3540379481634668,11650,10690,3.134757362796675,19.349550175536358,16,nan,X1;X2X6
16,1.7,1.3540379481634668,12010,10990,3.134757362796675,19.349550175536358,16,nan,X1;X2X6
17,1.8,1.3540379481634668,12370,11290,3.134757362796675,19.349550175536358,16,nan,X1;X2X6
18,1.9,1.3540379481634668,12730,11590,3.134757362796675,19.349550175536358,16,nan,X1;X2X6
19,2.0,1.3540379481634668,13090,11890,3.134757362796675,19.349550175536358,16,nan,X1;X2X6
20,2.1,0.20819030946501288,19340,18080,1.3530620078362554,12.269306964277416,24,nan,X1;X2X6;X8Y11
21,2.2,0.20819030946501288,19700,18380,1.3530620078362554,12.269306964277416,24,nan,X1;X2X6;X8Y11
22,2.3,0.20819030946501288,20060,18680,1.3530620078362554,12.269306964277416,24,nan,X1;X2X6;X8Y11
23,2.4,0.20819030946501288,20420,18980,1.3530620078362554,12.269306964277416,24,nan,X1;X2X6;X8Y11
24,2.5,0.20819030946501288,20780,19280,1.3530620078362554,12.269306964277416,24,nan,X1;X2X6;X8Y11
25,2.6,0.20819030946501288,21140,19580,1.3530620078362554,12.269306964277416,24,nan,X1;X2X6;X8Y11
26,2.7,0.20819030946501288,21500,19880,1.3530620078362554,12.269306964277416,24,nan,X1;X2X6;X8Y11
27,2.8,0.20819030946501288,21860,20180,1.3530620078362554,12.269306964277416,24,nan,X1;X2X6;X8Y11
28,2.9,0.20819030946501288,22220,20480,1.3530620078362554,12.269306964277416,24,nan,X1;X2X6;X8Y11
29,3.0,0.20819030946501288,22580,20780,1.3530620078362554,12.269306964277416,24,nan,X1;X2X6;X8Y11
30,3.1,0.09287149777900144,28870,27010,0.7823548565039699,11.827098752876749,32,nan,X1;X2X6;X8Y11;Y5
31,3.2,0.09287149777900144,29270,27350,0.7823548565039699,11.827098752876749,32,nan,X1;X2X6;X8Y11;Y5
32,3.3,0.09287149777900144,29670,27690,0.7823548565039699,11.827098752876749,32,nan,X1;X2X6;X8Y11;Y5
33,3.4,0.09287149777900144,30070,28030,0.7823548565039699,11.827098752876749,32,nan,X1;X2X6;X8Y11;Y5
34,3.5,0.09287149777900144,30470,28370,0.7823548565039699,11.827098752876749,32,nan,X1;X2X6;X8Y11;Y5
35,3.6,0.09287149777900144,30870,28710,0.7823548565039699,11.827098752876749,32,nan,X1;X2X6;X8Y11;Y5
36,3.7,0.09287149777900144,31270,29050,0.7823548565039699,11.827098752876749,32,nan,X1;X2X6;X8Y11;Y5
37,3.8,0.09287149777900144,31670,29390,0.7823548565039699,11.827098752876749,32,nan,X1;X2X6;X8Y11;Y5
38,3.9,0.09287149777900144,32070,29730,0.7823548565039699,11.827098752876749,32,nan,X1;X2X6;X8Y11;Y5
39,4.0,0.09287149777900144,32470,30070,0.7823548565039699,11.827098752876749,32,nan,X1;X2X6;X8Y11;Y5
