step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,5.426912680074113,360,300,6.889722597551325,27.772436821249403,8,nan,X1
1,0.2,5.421274355806667,720,600,6.882409314174376,27.709160687866703,8,nan,X1
2,0.3,5.4146655896450815,1080,900,6.841795010621587,27.523484291570153,8,nan,X1
3,0.4,5.413989201213744,1440,1200,6.835455191950632,27.527342022724287,8,nan,X1
4,0.5,5.393939907343539,1800,1500,6.829128976942543,27.25310024687677,8,nan,X1
5,0.6,5.392383545680852,2160,1800,6.826971494157697,27.22895803177193,8,nan,X1
6,0.7,5.387852833410272,2520,2100,6.826440256960874,27.16099920827613,8,nan,X1
7,0.8,5.387743564455538,2880,2400,6.825684132768766,27.162030278753335,8,nan,X1
8,0.9,5.381798491434554,3240,2700,6.825481675892531,27.0690421022162,8,nan,X1
9,1.0,5.376381575540746,3600,3000,6.819780278625349,26.98422289447531,8,nan,X1
10,1.1,0.8760886969172335,8290,7630,2.7023597022731782,16.924040668101195,16,nan,X1;X8Y11
11,1.2,0.8755935956976164,8650,7930,2.7045275034852634,16.91067615670335,16,nan,X1;X8Y11
12,1.3,0.8755935956976164,9010,8230,2.7045275034852634,16.91067615670335,16,nan,X1;X8Y11
13,1.4,0.8755935956976164,9370,8530,2.7045275034852634,16.91067615670335,16,nan,X1;X8Y11
14,1.5,0.8755935956976164,9730,8830,2.7045275034852634,16.91067615670335,16,nan,X1;X8Y11
15,1.6,0.8755935956976164,10090,9130,2.7045275034852634,16.91067615670335,16,nan,X1;X8Y11
16,1.7,0.8755935956976164,10450,9430,2.7045275034852634,16.91067615670335,16,nan,X1;X8Y11
17,1.8,0.8755935956976164,10810,9730,2.7045275034852634,16.91067615670335,16,nan,X1;X8Y11
18,1.9,0.8755935956976164,11170,10030,2.7045275034852634,16.91067615670335,16,nan,X1;X8Y11
19,2.0,0.8755935956976164,11530,10330,2.7045275034852634,16.91067615670335,16,nan,X1;X8Y11
20,2.1,0.11480999400316405,16220,14960,0.8787069182559326,11.262032293876732,24,nan,X1;X8Y11;Y6
21,2.2,0.11480999400316405,16580,15260,0.8787069182559326,11.262032293876732,24,nan,X1;X8Y11;Y6
22,2.3,0.11480999400316405,16940,15560,0.8787069182559326,11.262032293876732,24,nan,X1;X8Y11;Y6
23,2.4,0.11480999400316405,17300,15860,0.8787069182559326,11.262032293876732,24,nan,X1;X8Y11;Y6
24,2.5,0.11480999400316405,17660,16160,0.8787069182559326,11.262032293876732,24,nan,X1;X8Y11;Y6
25,2.6,0.11480999400316405,18020,16460,0.8787069182559326,11.262032293876732,24,nan,X1;X8Y11;Y6
26,2.7,0.11480999400316405,18380,16760,0.8787069182559326,11.262032293876732,24,nan,X1;X8Y11;Y6
27,2.8,0.11480999400316405,18740,17060,0.8787069182559326,11.262032293876732,24,nan,X1;X8Y11;Y6
28,2.9,0.11480999400316405,19100,17360,0.8787069182559326,11.262032293876732,24,nan,X1;X8Y11;Y6
29,3.0,0.11480999400316405,19460,17660,0.8787069182559326,11.262032293876732,24,nan,X1;X8Y11;Y6
30,3.1,0.06170376832472866,24190,22330,0.6453214167496146,10.518437832952563,32,nan,X1;X8Y11;Y6;X1Y4
31,3.2,0.06170376832472866,24590,22670,0.6453214167496146,10.518437832952563,32,nan,X1;X8Y11;Y6;X1Y4
32,3.3,0.06170376832472866,24990,23010,0.6453214167496146,10.518437832952563,32,nan,X1;X8Y11;Y6;X1Y4
33,3.4,0.06170376832472866,25390,23350,0.6453214167496146,10.518437832952563,32,nan,X1;X8Y11;Y6;X1Y4
34,3.5,0.06170376832472866,25790,23690,0.6453214167496146,10.518437832952563,32,nan,X1;X8Y11;Y6;X1Y4
35,3.6,0.06170376832472866,26190,24030,0.6453214167496146,10.518437832952563,32,nan,X1;X8Y11;Y6;X1Y4
36,3.7,0.06170376832472866,26590,24370,0.6453214167496146,10.518437832952563,32,nan,X1;X8Y11;Y6;X1Y4
37,3.8,0.06170376832472866,26990,24710,0.6453214167496146,10.518437832952563,32,nan,X1;X8Y11;Y6;X1Y4
38,3.9,0.06170376832472866,27390,25050,0.6453214167496146,10.518437832952563,32,nan,X1;X8Y11;Y6;X1Y4
39,4.0,0.06170376832472866,27790,25390,0.6453214167496146,10.518437832952563,32,nan,X1;X8Y11;Y6;X1Y4
