step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,2.4916017057276694,360,300,4.264565309145056,25.905023291452412,8,nan,X1
1,0.2,2.471312040302328,720,600,4.197794187800656,25.692118783712793,8,nan,X1
2,0.3,2.432542001624928,1080,900,4.13769253860122,25.16221770400499,8,nan,X1
3,0.4,2.4195319403551823,1440,1200,4.099379623201985,24.997661275675654,8,nan,X1
4,0.5,2.4112364013270557,1800,1500,4.065858836751783,24.893848332638473,8,nan,X1
5,0.6,2.40916629860325,2160,1800,4.064712682320643,24.884265242354424,8,nan,X1
6,0.7,2.407011334501195,2520,2100,4.064985469220552,24.863054299696376,8,nan,X1
7,0.8,2.407011334501195,2880,2400,4.064985469220552,24.863054299696376,8,nan,X1
8,0.9,2.407011334501195,3240,2700,4.064985469220552,24.863054299696376,8,nan,X1
9,1.0,2.407011334501195,3600,3000,4.064985469220552,24.863054299696376,8,nan,X1
10,1.1,0.47819407852147183,8290,7630,1.7781643710818622,13.389073400930076,16,nan,X1;X4Y7
11,1.2,0.47819407852147183,8650,7930,1.7781643710818622,13.389073400930076,16,nan,X1;X4Y7
12,1.3,0.47819407852147183,9010,8230,1.7781643710818622,13.389073400930076,16,nan,X1;X4Y7
13,1.4,0.47819407852147183,9370,8530,1.7781643710818622,13.389073400930076,16,nan,X1;X4Y7
14,1.5,0.47819407852147183,9730,8830,1.7781643710818622,13.389073400930076,16,nan,X1;X4Y7
15,1.6,0.47819407852147183,10090,9130,1.7781643710818622,13.389073400930076,16,nan,X1;X4Y7
16,1.7,0.47819407852147183,10450,9430,1.7781643710818622,13.389073400930076,16,nan,X1;X4Y7
17,1.8,0.47819407852147183,10810,9730,1.7781643710818622,13.389073400930076,16,nan,X1;X4Y7
18,1.9,0.47819407852147183,11170,10030,1.7781643710818622,13.389073400930076,16,nan,X1;X4Y7
19,2.0,0.47819407852147183,11530,10330,1.7781643710818622,13.389073400930076,16,nan,X1;X4Y7
20,2.1,0.1451135033095197,16220,14960,1.2029526880643844,10.073872390679798,24,nan,X1;X4Y7;Y11
21,2.2,0.1451135033095197,16580,15260,1.2029526880643844,10.073872390679798,24,nan,X1;X4Y7;Y11
22,2.3,0.1451135033095197,16940,15560,1.2029526880643844,10.073872390679798,24,nan,X1;X4Y7;Y11
23,2.4,0.1451135033095197,17300,15860,1.2029526880643844,10.073872390679798,24,nan,X1;X4Y7;Y11
24,2.5,0.1451135033095197,17660,16160,1.2029526880643844,10.073872390679798,24,nan,X1;X4Y7;Y11
25,2.6,0.1451135033095197,18020,16460,1.2029526880643844,10.073872390679798,24,nan,X1;X4Y7;Y11
26,2.7,0.1451135033095197,18380,16760,1.2029526880643844,10.073872390679798,24,nan,X1;X4Y7;Y11
27,2.8,0.1451135033095197,18740,17060,1.2029526880643844,10.073872390679798,24,nan,X1;X4Y7;Y11
28,2.9,0.1451135033095197,19100,17360,1.2029526880643844,10.073872390679798,24,nan,X1;X4Y7;Y11
29,3.0,0.1451135033095197,19460,17660,1.2029526880643844,10.073872390679798,24,nan,X1;X4Y7;Y11
30,3.1,0.14511350330951964,24190,22330,1.2029526880643842,10.073872390679798,32,nan,X1;X4Y7;Y11;Y10Y11
31,3.2,0.14511350330951964,24590,22670,1.2029526880643842,10.073872390679798,32,nan,X1;X4Y7;Y11;Y10Y11
32,3.3,0.14511350330951964,24990,23010,1.2029526880643842,10.073872390679798,32,nan,X1;X4Y7;Y11;Y10Y11
33,3.4,0.14511350330951964,25390,23350,1.2029526880643842,10.073872390679798,32,nan,X1;X4Y7;Y11;Y10Y11
34,3.5,0.14511350330951964,25790,23690,1.2029526880643842,10.073872390679798,32,nan,X1;X4Y7;Y11;Y10Y11
35,3.6,0.14511350330951964,26190,24030,1.2029526880643842,10.073872390679798,32,nan,X1;X4Y7;Y11;Y10Y11
36,3.7,0.14511350330951964,26590,24370,1.2029526880643842,10.073872390679798,32,nan,X1;X4Y7;Y11;Y10Y11
37,3.8,0.14511350330951964,26990,24710,1.2029526880643842,10.073872390679798,32,nan,X1;X4Y7;Y11;Y10Y11
38,3.9,0.14511350330951964,27390,25050,1.2029526880643842,10.073872390679798,32,nan,X1;X4Y7;Y11;Y10Y11
39,4.0,0.14511350330951964,27790,25390,1.2029526880643842,10.073872390679798,32,nan,X1;X4Y7;Y11;Y10Y11
