step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,4.938903170898616,360,300,5.804557597146274,22.684507482150646,8,nan,X1
1,0.2,4.938781236390471,720,600,5.8064967030773005,22.676599947983654,8,nan,X1
2,0.3,4.938602763052703,1080,900,5.80573201896458,22.676973782156345,8,nan,X1
3,0.4,4.902443491095069,1440,1200,5.755412842254379,22.664267526226872,8,nan,X1
4,0.5,4.8947811161095585,1800,1500,5.741987920333539,22.59022684965247,8,nan,X1
5,0.6,4.8947811161095585,2160,1800,5.741987920333539,22.59022684965247,8,nan,X1
6,0.7,4.8947811161095585,2520,2100,5.741987920333539,22.59022684965247,8,nan,X1
7,0.8,4.8947811161095585,2880,2400,5.741987920333539,22.59022684965247,8,nan,X1
8,0.9,4.8947811161095585,3240,2700,5.741987920333539,22.59022684965247,8,nan,X1
9,1.0,4.8947811161095585,3600,3000,5.741987920333539,22.59022684965247,8,nan,X1
10,1.1,2.1793136224606386,11650,10990,3.7435766840886355,14.875155794406668,16,nan,X1;X2X15
11,1.2,2.1793136224606386,12010,11290,3.7435766840886355,14.875155794406668,16,nan,X1;X2X15
12,1.3,2.1793136224606386,12370,11590,3.7435766840886355,14.875155794406668,16,nan,X1;X2X15
13,1.4,2.1793136224606386,12730,11890,3.7435766840886355,14.875155794406668,16,nan,X1;X2X15
14,1.5,2.1793136224606386,13090,12190,3.7435766840886355,14.875155794406668,16,nan,X1;X2X15
15,1.6,2.1793136224606386,13450,12490,3.7435766840886355,14.875155794406668,16,nan,X1;X2X15
16,1.7,2.1793136224606386,13810,12790,3.7435766840886355,14.875155794406668,16,nan,X1;X2X15
17,1.8,2.1793136224606386,14170,13090,3.7435766840886355,14.875155794406668,16,nan,X1;X2X15
18,1.9,2.1793136224606386,14530,13390,3.7435766840886355,14.875155794406668,16,nan,X1;X2X15
19,2.0,2.1793136224606386,14890,13690,3.7435766840886355,14.875155794406668,16,nan,X1;X2X15
20,2.1,0.7815192186078668,22940,21680,2.5840092102010193,10.021302215744061,24,nan,X1;X2X15;Y4Y10
21,2.2,0.7815192186078668,23300,21980,2.5840092102010193,10.021302215744061,24,nan,X1;X2X15;Y4Y10
22,2.3,0.7815192186078668,23660,22280,2.5840092102010193,10.021302215744061,24,nan,X1;X2X15;Y4Y10
23,2.4,0.7815192186078668,24020,22580,2.5840092102010193,10.021302215744061,24,nan,X1;X2X15;Y4Y10
24,2.5,0.7815192186078668,24380,22880,2.5840092102010193,10.021302215744061,24,nan,X1;X2X15;Y4Y10
25,2.6,0.7815192186078668,24740,23180,2.5840092102010193,10.021302215744061,24,nan,X1;X2X15;Y4Y10
26,2.7,0.7815192186078668,25100,23480,2.5840092102010193,10.021302215744061,24,nan,X1;X2X15;Y4Y10
27,2.8,0.7815192186078668,25460,23780,2.5840092102010193,10.021302215744061,24,nan,X1;X2X15;Y4Y10
28,2.9,0.7815192186078668,25820,24080,2.5840092102010193,10.021302215744061,24,nan,X1;X2X15;Y4Y10
29,3.0,0.7815192186078668,26180,24380,2.5840092102010193,10.021302215744061,24,nan,X1;X2X15;Y4Y10
30,3.1,0.20663267217128248,34270,32410,1.353697541087385,8.188191571521076,32,nan,X1;X2X15;Y4Y10;X6X12
31,3.2,0.20663267217128248,34670,32750,1.353697541087385,8.188191571521076,32,nan,X1;X2X15;Y4Y10;X6X12
32,3.3,0.20663267217128248,35070,33090,1.353697541087385,8.188191571521076,32,nan,X1;X2X15;Y4Y10;X6X12
33,3.4,0.20663267217128248,35470,33430,1.353697541087385,8.188191571521076,32,nan,X1;X2X15;Y4Y10;X6X12
34,3.5,0.20663267217128248,35870,33770,1.353697541087385,8.188191571521076,32,nan,X1;X2X15;Y4Y10;X6X12
35,3.6,0.20663267217128248,36270,34110,1.353697541087385,8.188191571521076,32,nan,X1;X2X15;Y4Y10;X6X12
36,3.7,0.20663267217128248,36670,34450,1.353697541087385,8.188191571521076,32,nan,X1;X2X15;Y4Y10;X6X12
37,3.8,0.20663267217128248,37070,34790,1.353697541087385,8.188191571521076,32,nan,X1;X2X15;Y4Y10;X6X12
38,3.9,0.20663267217128248,37470,35130,1.353697541087385,8.188191571521076,32,nan,X1;X2X15;Y4Y10;X6X12
39,4.0,0.20663267217128248,37870,35470,1.353697541087385,8.188191571521076,32,nan,X1;X2X15;Y4Y10;X6X12
