step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,1.5204250524108405,360,300,3.2649584934141394,20.890992166503352,8,nan,X1
1,0.2,1.4924143427596275,720,600,3.2929165484297522,21.177345933174607,8,nan,X1
2,0.3,1.4853818576146642,1080,900,3.282778909932125,20.97904542319935,8,nan,X1
3,0.4,1.4850937949880383,1440,1200,3.2878193048481728,21.063561866886133,8,nan,X1
4,0.5,1.4828895923784757,1800,1500,3.288257787468817,21.070448528277982,8,nan,X1
5,0.6,1.4808073443876268,2160,1800,3.289207638754845,21.08395491922279,8,nan,X1
6,0.7,1.4803637339346458,2520,2100,3.2835152555667455,20.99724800173269,8,nan,X1
7,0.8,1.4803637339346458,2880,2400,3.2835152555667455,20.99724800173269,8,nan,X1
8,0.9,1.4803637339346458,3240,2700,3.2835152555667455,20.99724800173269,8,nan,X1
9,1.0,1.4803637339346458,3600,3000,3.2835152555667455,20.99724800173269,8,nan,X1
10,1.1,0.49977303686229585,8290,7630,2.4038354396560497,13.032230339033005,16,nan,X1;X4X8
11,1.2,0.49696324490797017,8650,7930,2.3373042198746896,12.56610937030706,16,nan,X1;X4X8
12,1.3,0.46882547153736853,9010,8230,2.288347610499789,12.483934527678384,16,nan,X1;X4X8
13,1.4,0.46244345185772245,9370,8530,2.2596172564852335,12.53177921179816,16,nan,X1;X4X8
14,1.5,0.4616560337456494,9730,8830,2.2621600165288167,12.520000220794557,16,nan,X1;X4X8
15,1.6,0.461583674056641,10090,9130,2.2637377963882384,12.522611647006347,16,nan,X1;X4X8
16,1.7,0.4615556253914191,10450,9430,2.2643342192176394,12.523308181573256,16,nan,X1;X4X8
17,1.8,0.4615499043756868,10810,9730,2.264386821644938,12.522929391178875,16,nan,X1;X4X8
18,1.9,0.46154697571908665,11170,10030,2.264374996962935,12.522423152766288,16,nan,X1;X4X8
19,2.0,0.46154428362526284,11530,10330,2.2643633015608646,12.521917529187757,16,nan,X1;X4X8
20,2.1,0.35672167698546653,16220,14960,1.966770382376336,9.990313824378823,24,nan,X1;X4X8;Y7Z8
21,2.2,0.35229975064518476,16580,15260,1.9259312885407724,9.655909918671481,24,nan,X1;X4X8;Y7Z8
22,2.3,0.3499901624645962,16940,15560,1.890748608213792,9.359519999398588,24,nan,X1;X4X8;Y7Z8
23,2.4,0.3499901624645962,17300,15860,1.890748608213792,9.359519999398588,24,nan,X1;X4X8;Y7Z8
24,2.5,0.3499901624645962,17660,16160,1.890748608213792,9.359519999398588,24,nan,X1;X4X8;Y7Z8
25,2.6,0.3499901624645962,18020,16460,1.890748608213792,9.359519999398588,24,nan,X1;X4X8;Y7Z8
26,2.7,0.3499901624645962,18380,16760,1.890748608213792,9.359519999398588,24,nan,X1;X4X8;Y7Z8
27,2.8,0.3499901624645962,18740,17060,1.890748608213792,9.359519999398588,24,nan,X1;X4X8;Y7Z8
28,2.9,0.3499901624645962,19100,17360,1.890748608213792,9.359519999398588,24,nan,X1;X4X8;Y7Z8
29,3.0,0.3499901624645962,19460,17660,1.890748608213792,9.359519999398588,24,nan,X1;X4X8;Y7Z8
30,3.1,0.3499901624645962,24150,22290,1.890748608213792,9.359519999398588,24,nan,X1;X4X8;Y7Z8
31,3.2,0.3499901624645962,24510,22590,1.890748608213792,9.359519999398588,24,nan,X1;X4X8;Y7Z8
32,3.3,0.3499901624645962,24870,22890,1.890748608213792,9.359519999398588,24,nan,X1;X4X8;Y7Z8
33,3.4,0.3499901624645962,25230,23190,1.890748608213792,9.359519999398588,24,nan,X1;X4X8;Y7Z8
34,3.5,0.3499901624645962,25590,23490,1.890748608213792,9.359519999398588,24,nan,X1;X4X8;Y7Z8
35,3.6,0.3499901624645962,25950,23790,1.890748608213792,9.359519999398588,24,nan,X1;X4X8;Y7Z8
36,3.7,0.3499901624645962,26310,24090,1.890748608213792,9.359519999398588,24,nan,X1;X4X8;Y7Z8
37,3.8,0.3499901624645962,26670,24390,1.890748608213792,9.359519999398588,24,nan,X1;X4X8;Y7Z8
38,3.9,0.3499901624645962,27030,24690,1.890748608213792,9.359519999398588,24,nan,X1;X4X8;Y7Z8
39,4.0,0.3499901624645962,27390,24990,1.890748608213792,9.359519999398588,24,nan,X1;X4X8;Y7Z8
