step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,4.39759356721568,360,300,6.268343701637986,29.234098562835978,8,nan,X1
1,0.2,4.180724710279474,720,600,6.000462635073766,28.141371896503273,8,nan,X1
2,0.3,4.151254770646022,1080,900,5.941883307373653,27.671893703203438,8,nan,X1
3,0.4,4.1450711490423835,1440,1200,5.932032930089858,27.499824147742522,8,nan,X1
4,0.5,4.142779736523017,1800,1500,5.925631556167171,27.516063441341366,8,nan,X1
5,0.6,4.142779736523017,2160,1800,5.925631556167171,27.516063441341366,8,nan,X1
6,0.7,4.142779736523017,2520,2100,5.925631556167171,27.516063441341366,8,nan,X1
7,0.8,4.142779736523017,2880,2400,5.925631556167171,27.516063441341366,8,nan,X1
8,0.9,4.142779736523017,3240,2700,5.925631556167171,27.516063441341366,8,nan,X1
9,1.0,4.142779736523017,3600,3000,5.925631556167171,27.516063441341366,8,nan,X1
10,1.1,1.5557820856397842,9850,9190,3.205898349276474,18.601245131003616,16,nan,X1;X3Y5
11,1.2,1.5557820856397842,10210,9490,3.205898349276474,18.601245131003616,16,nan,X1;X3Y5
12,1.3,1.5557820856397842,10570,9790,3.205898349276474,18.601245131003616,16,nan,X1;X3Y5
13,1.4,1.5557820856397842,10930,10090,3.205898349276474,18.601245131003616,16,nan,X1;X3Y5
14,1.5,1.5557820856397842,11290,10390,3.205898349276474,18.601245131003616,16,nan,X1;X3Y5
15,1.6,1.5557820856397842,11650,10690,3.205898349276474,18.601245131003616,16,nan,X1;X3Y5
16,1.7,1.5557820856397842,12010,10990,3.205898349276474,18.601245131003616,16,nan,X1;X3Y5
17,1.8,1.5557820856397842,12370,11290,3.205898349276474,18.601245131003616,16,nan,X1;X3Y5
18,1.9,1.5557820856397842,12730,11590,3.205898349276474,18.601245131003616,16,nan,X1;X3Y5
19,2.0,1.5557820856397842,13090,11890,3.205898349276474,18.601245131003616,16,nan,X1;X3Y5
20,2.1,0.501061802203574,19340,18080,1.5225883079568798,10.273877459131091,24,nan,X1;X3Y5;X7Y12
21,2.2,0.501061802203574,19700,18380,1.5225883079568798,10.273877459131091,24,nan,X1;X3Y5;X7Y12
22,2.3,0.501061802203574,20060,18680,1.5225883079568798,10.273877459131091,24,nan,X1;X3Y5;X7Y12
23,2.4,0.501061802203574,20420,18980,1.5225883079568798,10.273877459131091,24,nan,X1;X3Y5;X7Y12
24,2.5,0.501061802203574,20780,19280,1.5225883079568798,10.273877459131091,24,nan,X1;X3Y5;X7Y12
25,2.6,0.501061802203574,21140,19580,1.5225883079568798,10.273877459131091,24,nan,X1;X3Y5;X7Y12
26,2.7,0.501061802203574,21500,19880,1.5225883079568798,10.273877459131091,24,nan,X1;X3Y5;X7Y12
27,2.8,0.501061802203574,21860,20180,1.5225883079568798,10.273877459131091,24,nan,X1;X3Y5;X7Y12
28,2.9,0.501061802203574,22220,20480,1.5225883079568798,10.273877459131091,24,nan,X1;X3Y5;X7Y12
29,3.0,0.501061802203574,22580,20780,1.5225883079568798,10.273877459131091,24,nan,X1;X3Y5;X7Y12
30,3.1,0.32661303529493874,28870,27010,1.5314472236649461,9.884070085963183,32,nan,X1;X3Y5;X7Y12;Y10
31,3.2,0.32451747061977126,29270,27350,1.6303253913282552,10.330307457621663,32,nan,X1;X3Y5;X7Y12;Y10
32,3.3,0.32451747061977126,29670,27690,1.6303253913282552,10.330307457621663,32,nan,X1;X3Y5;X7Y12;Y10
33,3.4,0.32451747061977126,30070,28030,1.6303253913282552,10.330307457621663,32,nan,X1;X3Y5;X7Y12;Y10
34,3.5,0.32451747061977126,30470,28370,1.6303253913282552,10.330307457621663,32,nan,X1;X3Y5;X7Y12;Y10
35,3.6,0.32451747061977126,30870,28710,1.6303253913282552,10.330307457621663,32,nan,X1;X3Y5;X7Y12;Y10
36,3.7,0.32451747061977126,31270,29050,1.6303253913282552,10.330307457621663,32,nan,X1;X3Y5;X7Y12;Y10
37,3.8,0.32451747061977126,31670,29390,1.6303253913282552,10.330307457621663,32,nan,X1;X3Y5;X7Y12;Y10
38,3.9,0.32451747061977126,32070,29730,1.6303253913282552,10.330307457621663,32,nan,X1;X3Y5;X7Y12;Y10
39,4.0,0.32451747061977126,32470,30070,1.6303253913282552,10.330307457621663,32,nan,X1;X3Y5;X7Y12;Y10
