step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,4.323948950595417,360,300,5.6206134714464,26.56952281883125,8,nan,X1
1,0.2,4.032106118979585,720,600,5.071746494300324,24.944219346271385,8,nan,X1
2,0.3,3.991019004917107,1080,900,4.991770447171871,24.767843537111588,8,nan,X1
3,0.4,3.9909833508573023,1440,1200,4.992464859747675,24.77005897295176,8,nan,X1
4,0.5,3.9716189997819016,1800,1500,4.953328345106105,24.70867269446945,8,nan,X1
5,0.6,3.9580824496155356,2160,1800,4.915021587041092,24.639281551112212,8,nan,X1
6,0.7,3.957282192952336,2520,2100,4.9116109198194415,24.624735122801262,8,nan,X1
7,0.8,3.9572502117290855,2880,2400,4.912179241251777,24.62775111208565,8,nan,X1
8,0.9,3.957232240079479,3240,2700,4.912317072719386,24.628571010619606,8,nan,X1
9,1.0,3.957220708781849,3600,3000,4.912462866436551,24.629425575370888,8,nan,X1
10,1.1,1.2495090475839454,8290,7630,2.4866778468586928,12.72909023112294,16,nan,X1;X2Y4
11,1.2,1.1453964735131157,8650,7930,2.4815475925330874,12.509088497566815,16,nan,X1;X2Y4
12,1.3,1.1130686367881277,9010,8230,2.5359930362965333,12.492430747391728,16,nan,X1;X2Y4
13,1.4,1.10809271199484,9370,8530,2.5409450916132292,12.55903733478087,16,nan,X1;X2Y4
14,1.5,1.1078635000288533,9730,8830,2.5413915454657245,12.557847652286256,16,nan,X1;X2Y4
15,1.6,1.1078635000288533,10090,9130,2.5413915454657245,12.557847652286256,16,nan,X1;X2Y4
16,1.7,1.1078635000288533,10450,9430,2.5413915454657245,12.557847652286256,16,nan,X1;X2Y4
17,1.8,1.1078635000288533,10810,9730,2.5413915454657245,12.557847652286256,16,nan,X1;X2Y4
18,1.9,1.1078635000288533,11170,10030,2.5413915454657245,12.557847652286256,16,nan,X1;X2Y4
19,2.0,1.1078635000288533,11530,10330,2.5413915454657245,12.557847652286256,16,nan,X1;X2Y4
20,2.1,0.573459000700938,16220,14960,1.7188098643905705,9.684452475952686,24,nan,X1;X2Y4;Y10
21,2.2,0.573459000700938,16580,15260,1.7188098643905705,9.684452475952686,24,nan,X1;X2Y4;Y10
22,2.3,0.573459000700938,16940,15560,1.7188098643905705,9.684452475952686,24,nan,X1;X2Y4;Y10
23,2.4,0.573459000700938,17300,15860,1.7188098643905705,9.684452475952686,24,nan,X1;X2Y4;Y10
24,2.5,0.573459000700938,17660,16160,1.7188098643905705,9.684452475952686,24,nan,X1;X2Y4;Y10
25,2.6,0.573459000700938,18020,16460,1.7188098643905705,9.684452475952686,24,nan,X1;X2Y4;Y10
26,2.7,0.573459000700938,18380,16760,1.7188098643905705,9.684452475952686,24,nan,X1;X2Y4;Y10
27,2.8,0.573459000700938,18740,17060,1.7188098643905705,9.684452475952686,24,nan,X1;X2Y4;Y10
28,2.9,0.573459000700938,19100,17360,1.7188098643905705,9.684452475952686,24,nan,X1;X2Y4;Y10
29,3.0,0.573459000700938,19460,17660,1.7188098643905705,9.684452475952686,24,nan,X1;X2Y4;Y10
30,3.1,0.3194535671589213,24190,22330,1.8135402347919736,9.44427334073707,32,nan,X1;X2Y4;Y10;X9X10
31,3.2,0.31336132228748326,24590,22670,1.8445470326517457,8.889049626070385,32,nan,X1;X2Y4;Y10;X9X10
32,3.3,0.31336132228748326,24990,23010,1.8445470326517457,8.889049626070385,32,nan,X1;X2Y4;Y10;X9X10
33,3.4,0.31336132228748326,25390,23350,1.8445470326517457,8.889049626070385,32,nan,X1;X2Y4;Y10;X9X10
34,3.5,0.31336132228748326,25790,23690,1.8445470326517457,8.889049626070385,32,nan,X1;X2Y4;Y10;X9X10
35,3.6,0.31336132228748326,26190,24030,1.8445470326517457,8.889049626070385,32,nan,X1;X2Y4;Y10;X9X10
36,3.7,0.31336132228748326,26590,24370,1.8445470326517457,8.889049626070385,32,nan,X1;X2Y4;Y10;X9X10
37,3.8,0.31336132228748326,26990,24710,1.8445470326517457,8.889049626070385,32,nan,X1;X2Y4;Y10;X9X10
38,3.9,0.31336132228748326,27390,25050,1.8445470326517457,8.889049626070385,32,nan,X1;X2Y4;Y10;X9X10
39,4.0,0.31336132228748326,27790,25390,1.8445470326517457,8.889049626070385,32,nan,X1;X2Y4;Y10;X9X10
