step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,4.405184729871891,360,300,6.2804408075336635,27.377048281937284,8,nan,X1
1,0.2,4.399326124933266,720,600,6.2675236942827235,27.15083951814882,8,nan,X1
2,0.3,4.391537735641295,1080,900,6.2419118355087075,27.021735838031223,8,nan,X1
3,0.4,4.389604204109454,1440,1200,6.247514943170263,26.97536422176,8,nan,X1
4,0.5,4.379789767499353,1800,1500,6.23461213651938,26.854964444095202,8,nan,X1
5,0.6,4.37339292823518,2160,1800,6.222100116218513,26.728551713038986,8,nan,X1
6,0.7,4.3692543197391265,2520,2100,6.211116624024786,26.686212507091287,8,nan,X1
7,0.8,4.3692543197391265,2880,2400,6.211116624024786,26.686212507091287,8,nan,X1
8,0.9,4.3692543197391265,3240,2700,6.211116624024786,26.686212507091287,8,nan,X1
9,1.0,4.3692543197391265,3600,3000,6.211116624024786,26.686212507091287,8,nan,X1
10,1.1,0.7054476729550336,8290,7630,2.35074687970632,15.106952223011834,16,nan,X1;X4Y11
11,1.2,0.7033117619032847,8650,7930,2.344556730518865,15.126106910834173,16,nan,X1;X4Y11
12,1.3,0.7033117619032847,9010,8230,2.344556730518865,15.126106910834173,16,nan,X1;X4Y11
13,1.4,0.7033117619032847,9370,8530,2.344556730518865,15.126106910834173,16,nan,X1;X4Y11
14,1.5,0.7033117619032847,9730,8830,2.344556730518865,15.126106910834173,16,nan,X1;X4Y11
15,1.6,0.7033117619032847,10090,9130,2.344556730518865,15.126106910834173,16,nan,X1;X4Y11
16,1.7,0.7033117619032847,10450,9430,2.344556730518865,15.126106910834173,16,nan,X1;X4Y11
17,1.8,0.7033117619032847,10810,9730,2.344556730518865,15.126106910834173,16,nan,X1;X4Y11
18,1.9,0.7033117619032847,11170,10030,2.344556730518865,15.126106910834173,16,nan,X1;X4Y11
19,2.0,0.7033117619032847,11530,10330,2.344556730518865,15.126106910834173,16,nan,X1;X4Y11
20,2.1,0.18344739472535904,16220,14960,1.1948685336533904,15.623910703117234,24,nan,X1;X4Y11;Y8
21,2.2,0.18213691059882747,16580,15260,1.220734465907556,16.061789238539184,24,nan,X1;X4Y11;Y8
22,2.3,0.18213691059882747,16940,15560,1.220734465907556,16.061789238539184,24,nan,X1;X4Y11;Y8
23,2.4,0.18213691059882747,17300,15860,1.220734465907556,16.061789238539184,24,nan,X1;X4Y11;Y8
24,2.5,0.18213691059882747,17660,16160,1.220734465907556,16.061789238539184,24,nan,X1;X4Y11;Y8
25,2.6,0.18213691059882747,18020,16460,1.220734465907556,16.061789238539184,24,nan,X1;X4Y11;Y8
26,2.7,0.18213691059882747,18380,16760,1.220734465907556,16.061789238539184,24,nan,X1;X4Y11;Y8
27,2.8,0.18213691059882747,18740,17060,1.220734465907556,16.061789238539184,24,nan,X1;X4Y11;Y8
28,2.9,0.18213691059882747,19100,17360,1.220734465907556,16.061789238539184,24,nan,X1;X4Y11;Y8
29,3.0,0.18213691059882747,19460,17660,1.220734465907556,16.061789238539184,24,nan,X1;X4Y11;Y8
30,3.1,0.06759463567833685,24190,22330,0.8178937408368785,13.04626643063908,32,nan,X1;X4Y11;Y8;X6Z8
31,3.2,0.05283716920810263,24590,22670,0.6769859918945025,12.403062758012815,32,nan,X1;X4Y11;Y8;X6Z8
32,3.3,0.04551837444888765,24990,23010,0.6402625179920468,12.68354298776043,32,nan,X1;X4Y11;Y8;X6Z8
33,3.4,0.04551837444888765,25390,23350,0.6402625179920468,12.68354298776043,32,nan,X1;X4Y11;Y8;X6Z8
34,3.5,0.04551837444888765,25790,23690,0.6402625179920468,12.68354298776043,32,nan,X1;X4Y11;Y8;X6Z8
35,3.6,0.04551837444888765,26190,24030,0.6402625179920468,12.68354298776043,32,nan,X1;X4Y11;Y8;X6Z8
36,3.7,0.04551837444888765,26590,24370,0.6402625179920468,12.68354298776043,32,nan,X1;X4Y11;Y8;X6Z8
37,3.8,0.04551837444888765,26990,24710,0.6402625179920468,12.68354298776043,32,nan,X1;X4Y11;Y8;X6Z8
38,3.9,0.04551837444888765,27390,25050,0.6402625179920468,12.68354298776043,32,nan,X1;X4Y11;Y8;X6Z8
39,4.0,0.04551837444888765,27790,25390,0.6402625179920468,12.68354298776043,32,nan,X1;X4Y11;Y8;X6Z8
