step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,2.24269749843162,360,300,3.8956254580223018,28.574864907432353,8,nan,X1
1,0.2,2.242372390083016,720,600,3.895436516077698,28.571830953122387,8,nan,X1
2,0.3,2.242372390083016,1080,900,3.895436516077698,28.571830953122387,8,nan,X1
3,0.4,2.242372390083016,1440,1200,3.895436516077698,28.571830953122387,8,nan,X1
4,0.5,2.242372390083016,1800,1500,3.895436516077698,28.571830953122387,8,nan,X1
5,0.6,2.242372390083016,2160,1800,3.895436516077698,28.571830953122387,8,nan,X1
6,0.7,2.242372390083016,2520,2100,3.895436516077698,28.571830953122387,8,nan,X1
7,0.8,2.242372390083016,2880,2400,3.895436516077698,28.571830953122387,8,nan,X1
8,0.9,2.242372390083016,3240,2700,3.895436516077698,28.571830953122387,8,nan,X1
9,1.0,2.242372390083016,3600,3000,3.895436516077698,28.571830953122387,8,nan,X1
10,1.1,0.31804259831371073,8290,7630,1.586626434190309,18.79879914539679,16,nan,X1;X7Y11
11,1.2,0.31747650968168184,8650,7930,1.5896488193983955,18.846085390036055,16,nan,X1;X7Y11
12,1.3,0.302042573972804,9010,8230,1.5199588049101622,18.837135623670115,16,nan,X1;X7Y11
13,1.4,0.302042573972804,9370,8530,1.5199588049101622,18.837135623670115,16,nan,X1;X7Y11
14,1.5,0.302042573972804,9730,8830,1.5199588049101622,18.837135623670115,16,nan,X1;X7Y11
15,1.6,0.302042573972804,10090,9130,1.5199588049101622,18.837135623670115,16,nan,X1;X7Y11
16,1.7,0.302042573972804,10450,9430,1.5199588049101622,18.837135623670115,16,nan,X1;X7Y11
17,1.8,0.302042573972804,10810,9730,1.5199588049101622,18.837135623670115,16,nan,X1;X7Y11
18,1.9,0.302042573972804,11170,10030,1.5199588049101622,18.837135623670115,16,nan,X1;X7Y11
19,2.0,0.302042573972804,11530,10330,1.5199588049101622,18.837135623670115,16,nan,X1;X7Y11
20,2.1,0.059700300385028944,16220,14960,0.7672087933061933,17.780453030812104,24,nan,X1;X7Y11;Y4
21,2.2,0.04655308213859929,16580,15260,0.6346730993441305,17.854973748520536,24,nan,X1;X7Y11;Y4
22,2.3,0.04655308213859929,16940,15560,0.6346730993441305,17.854973748520536,24,nan,X1;X7Y11;Y4
23,2.4,0.04655308213859929,17300,15860,0.6346730993441305,17.854973748520536,24,nan,X1;X7Y11;Y4
24,2.5,0.04655308213859929,17660,16160,0.6346730993441305,17.854973748520536,24,nan,X1;X7Y11;Y4
25,2.6,0.04655308213859929,18020,16460,0.6346730993441305,17.854973748520536,24,nan,X1;X7Y11;Y4
26,2.7,0.04655308213859929,18380,16760,0.6346730993441305,17.854973748520536,24,nan,X1;X7Y11;Y4
27,2.8,0.04655308213859929,18740,17060,0.6346730993441305,17.854973748520536,24,nan,X1;X7Y11;Y4
28,2.9,0.04655308213859929,19100,17360,0.6346730993441305,17.854973748520536,24,nan,X1;X7Y11;Y4
29,3.0,0.04655308213859929,19460,17660,0.6346730993441305,17.854973748520536,24,nan,X1;X7Y11;Y4
30,3.1,0.04655308213859928,24190,22330,0.6346730993441305,17.854973748520536,32,nan,X1;X7Y11;Y4;Z3Z11
31,3.2,0.04655308213859928,24590,22670,0.6346730993441305,17.854973748520536,32,nan,X1;X7Y11;Y4;Z3Z11
32,3.3,0.04655308213859928,24990,23010,0.6346730993441305,17.854973748520536,32,nan,X1;X7Y11;Y4;Z3Z11
33,3.4,0.04655308213859928,25390,23350,0.6346730993441305,17.854973748520536,32,nan,X1;X7Y11;Y4;Z3Z11
34,3.5,0.04655308213859928,25790,23690,0.6346730993441305,17.854973748520536,32,nan,X1;X7Y11;Y4;Z3Z11
35,3.6,0.04655308213859928,26190,24030,0.6346730993441305,17.854973748520536,32,nan,X1;X7Y11;Y4;Z3Z11
36,3.7,0.04655308213859928,26590,24370,0.6346730993441305,17.854973748520536,32,nan,X1;X7Y11;Y4;Z3Z11
37,3.8,0.04655308213859928,26990,24710,0.6346730993441305,17.854973748520536,32,nan,X1;X7Y11;Y4;Z3Z11
38,3.9,0.04655308213859928,27390,25050,0.6346730993441305,17.854973748520536,32,nan,X1;X7Y11;Y4;Z3Z11
39,4.0,0.04655308213859928,27790,25390,0.6346730993441305,17.854973748520536,32,nan,X1;X7Y11;Y4;Z3Z11
